ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 145.785 [-0.4063979077950462, -0.44294082616578995] [-0.3627042145495745, -0.3886294839370129]
15 150.789 [-0.4062187411283795, -0.44317249283245674] [-0.3627042145495745, -0.3886294839370129]
15 155.795 [-0.4062187411283795, -0.44317249283245674] [-0.3627042145495745, -0.3886294839370129]
15 160.798 [-0.4062187411283795, -0.44317249283245674] [-0.3627042145495745, -0.3886294839370129]
15 165.805 [-0.4062187411283795, -0.44317249283245674] [-0.3627042145495745, -0.3886294839370129]
15 170.813 [-0.4062187411283795, -0.44317249283245674] [-0.3627042145495745, -0.3886294839370129]
15 175.814 [-0.4062187411283795, -0.44317249283245674] [-0.3627042145495745, -0.3886294839370129]
15 180.825 [-0.40606290779504617, -0.44336749283245663] [-0.3627042145495745, -0.3886294839370129]
15 185.832 [-0.4060595744617128, -0.44337082616579] [-0.3627042145495745, -0.3886294839370129]
15 190.839 [-0.4060595744617128, -0.44337082616579] [-0.3627042145495745, -0.3886294839370129]
15 195.845 [-0.4060595744617128, -0.44337082616579] [-0.3627042145495745, -0.3886294839370129]
15 200.852 [-0.40627290779504616, -0.4427966594991233] [-0.3627042145495745, -0.3886294839370129]
15 205.86 [-0.40627290779504616, -0.4427966594991233] [-0.3627042145495745, -0.3886294839370129]
15 210.872 [-0.4061545744617128, -0.44299582616579] [-0.3627042145495745, -0.3886294839370129]
15 215.981 [-0.4045095744617128, -0.44369582616578995] [-0.3627042145495745, -0.3886294839370129]
15 220.981 [-0.40447874112837945, -0.4437174928324567] [-0.3627042145495745, -0.3886294839370129]
15 225.992 [-0.4046537411283795, -0.4425916594991233] [-0.3627042145495745, -0.3886294839370129]
15 231.091 [-0.4046537411283795, -0.4425916594991233] [-0.3627042145495745, -0.3886294839370129]
15 236.1 [-0.4042245744617128, -0.4428174928324566] [-0.3627042145495745, -0.3886294839370129]
15 241.107 [-0.40416207446171276, -0.44284582616579] [-0.3627042145495745, -0.3886294839370129]
15 246.216 [-0.4038749918108118, -0.4437653779991908] [-0.3627042145495745, -0.3886294839370129]
15 251.224 [-0.4033672995031195, -0.4436469164607292] [-0.3627042145495745, -0.3886294839370129]
15 256.333 [-0.4031903764261965, -0.44398614722995994] [-0.3627042145495745, -0.3886294839370129]
15 261.441 [-0.4029911456569657, -0.4439899933838062] [-0.3627042145495745, -0.3886294839370129]
15 266.541 [-0.4029711456569658, -0.44399307030688306] [-0.3627042145495745, -0.3886294839370129]
15 271.546 [-0.40297037642619643, -0.44399383953765226] [-0.3627042145495745, -0.3886294839370129]
15 276.553 [-0.40295499181081185, -0.4439992241530369] [-0.3627042145495745, -0.3886294839370129]
15 281.557 [-0.40344249239575386, -0.4445871367135343] [-0.3627042145495745, -0.3886294839370129]
15 286.57 [-0.4034517781100395, -0.44459856528496283] [-0.3627042145495745, -0.3886294839370129]
15 291.572 [-0.4034374923957539, -0.44459856528496283] [-0.3627042145495745, -0.3886294839370129]
15 296.578 [-0.4031739209671824, -0.4446135652849628] [-0.3627042145495745, -0.3886294839370129]
15 301.585 [-0.40317034953861103, -0.44461642242782] [-0.3627042145495745, -0.3886294839370129]
15 306.588 [-0.40317034953861103, -0.44461642242782] [-0.3627042145495745, -0.3886294839370129]
15 311.595 [-0.40317034953861103, -0.44461642242782] [-0.3627042145495745, -0.3886294839370129]
15 316.61 [-0.4030403495386109, -0.44460356528496286] [-0.3627042145495745, -0.3886294839370129]
15 321.61 [-0.4030403495386109, -0.4446071367135343] [-0.3627042145495745, -0.3886294839370129]
15 326.622 [-0.4025732066814681, -0.44476213671353426] [-0.3627042145495745, -0.3886294839370129]
15 331.623 [-0.4025346352528966, -0.44476499385639146] [-0.3627042145495745, -0.3886294839370129]
15 336.629 [-0.4025346352528966, -0.44476499385639146] [-0.3627042145495745, -0.3886294839370129]
15 341.636 [-0.40253249239575384, -0.44476499385639146] [-0.3627042145495745, -0.3886294839370129]
15 346.644 [-0.40262177811003946, -0.44477213671353427] [-0.3627042145495745, -0.3886294839370129]
15 351.649 [-0.4026210638243252, -0.44477356528496287] [-0.3627042145495745, -0.3886294839370129]
15 356.659 [-0.4026210638243252, -0.44477356528496287] [-0.3627042145495745, -0.3886294839370129]
15 361.663 [-0.40262892096718245, -0.4447742795706771] [-0.3627042145495745, -0.3886294839370129]
15 366.669 [-0.4023946352528967, -0.4450014224278199] [-0.3627042145495745, -0.3886294839370129]
15 371.679 [-0.4020782066814682, -0.44516570814210565] [-0.3627042145495745, -0.3886294839370129]
15 376.686 [-0.4020782066814682, -0.44516570814210565] [-0.3627042145495745, -0.3886294839370129]
15 381.689 [-0.4020782066814682, -0.44516570814210565] [-0.3627042145495745, -0.3886294839370129]
15 386.695 [-0.4020782066814682, -0.44516570814210565] [-0.3627042145495745, -0.3886294839370129]
15 391.708 [-0.40204463525289674, -0.4451685652849628] [-0.3627042145495745, -0.3886294839370129]
15 396.807 [-0.4020417781100396, -0.4451685652849628] [-0.3627042145495745, -0.3886294839370129]
15 401.822 [-0.4029649929027036, -0.44488599426596526] [-0.3627042145495745, -0.3886294839370129]
15 406.92 [-0.40297965956937026, -0.4448699942659653] [-0.3627042145495745, -0.3886294839370129]
15 412.023 [-0.40297965956937026, -0.4448699942659653] [-0.3627042145495745, -0.3886294839370129]
15 417.042 [-0.40297965956937026, -0.4448699942659653] [-0.3627042145495745, -0.3886294839370129]
15 422.139 [-0.40297965956937026, -0.4448699942659653] [-0.3627042145495745, -0.3886294839370129]
15 427.144 [-0.40297965956937026, -0.4448699942659653] [-0.3627042145495745, -0.3886294839370129]
15 432.152 [-0.4029769929027036, -0.44486932759929865] [-0.3627042145495745, -0.3886294839370129]
15 437.157 [-0.4029769929027036, -0.44486932759929865] [-0.3627042145495745, -0.3886294839370129]
15 442.173 [-0.4029769929027036, -0.44486932759929865] [-0.3627042145495745, -0.3886294839370129]
15 447.279 [-0.4029769929027036, -0.44486932759929865] [-0.3627042145495745, -0.3886294839370129]
15 452.28 [-0.4029696595693703, -0.4448699942659653] [-0.3627042145495745, -0.3886294839370129]
15 457.287 [-0.40296899290270366, -0.4448699942659653] [-0.3627042145495745, -0.3886294839370129]
15 462.291 [-0.4029636595693703, -0.4448699942659653] [-0.3627042145495745, -0.3886294839370129]
15 467.301 [-0.4029636595693703, -0.4448699942659653] [-0.3627042145495745, -0.3886294839370129]
15 472.301 [-0.40185632623603695, -0.44577066093263196] [-0.3627042145495745, -0.3886294839370129]
15 477.318 [-0.40184165956937024, -0.44577932759929867] [-0.3627042145495745, -0.3886294839370129]
15 482.319 [-0.40184165956937024, -0.44577932759929867] [-0.3627042145495745, -0.3886294839370129]
15 487.332 [-0.4018916595693703, -0.4456519942659653] [-0.3627042145495745, -0.3886294839370129]
15 492.433 [-0.4018916595693703, -0.4456519942659653] [-0.3627042145495745, -0.3886294839370129]
15 497.438 [-0.40185032623603695, -0.44566466093263196] [-0.3627042145495745, -0.3886294839370129]
15 502.445 [-0.40185032623603695, -0.44566466093263196] [-0.3627042145495745, -0.3886294839370129]
15 507.452 [-0.40185032623603695, -0.44566466093263196] [-0.3627042145495745, -0.3886294839370129]
15 512.563 [-0.40185032623603695, -0.44566466093263196] [-0.3627042145495745, -0.3886294839370129]
15 517.567 [-0.40185032623603695, -0.44566466093263196] [-0.3627042145495745, -0.3886294839370129]
15 522.574 [-0.40166765956937023, -0.4457319942659653] [-0.3627042145495745, -0.3886294839370129]
15 527.678 [-0.40166765956937023, -0.4457319942659653] [-0.3627042145495745, -0.3886294839370129]
15 532.689 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 537.696 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 542.698 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 547.716 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 552.818 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 557.92 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 563.028 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 568.034 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 573.043 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 578.055 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 583.062 [-0.40133499290270364, -0.44549599426596526] [-0.3627042145495745, -0.3886294839370129]
15 588.162 [-0.40121565956937033, -0.4455113275992986] [-0.3627042145495745, -0.3886294839370129]
15 593.166 [-0.40121565956937033, -0.4455113275992986] [-0.3627042145495745, -0.3886294839370129]
15 598.171 [-0.40121565956937033, -0.4455113275992986] [-0.3627042145495745, -0.3886294839370129]
