ID TIME ETH
9 0.196 21
9 5.29 21
9 10.425 21
9 15.473 21
9 20.584 21
9 25.699 21
9 30.791 21
9 35.838 21
9 40.941 21
9 46.125 21
9 51.159 21
9 56.253 21
9 61.315 21
9 66.322 21
9 71.48 21
9 76.51 21
9 81.582 21
9 86.664 21
9 91.765 21
9 96.778 21
9 101.884 21
9 106.89 21
9 111.918 21
9 116.953 21
9 122.018 21
9 127.147 21
9 132.167 21
9 137.254 21
9 142.27 21
9 147.363 21
