ID TIME POS
11 0.347 -0.414774i + 0.0861554j
11 10.545 -0.141129i + 0.360576j
11 20.737 0.642482i + 0.170673j
11 31.937 -0.406591i + 0.0702809j
11 41.941 -0.382349i + -0.0361929j
11 52.034 -1.17647i + -0.591465j
11 62.176 -0.307237i + -0.365295j
11 72.273 -0.135948i + 0.286498j
11 82.346 -0.289808i + -0.51264j
11 92.394 -0.144298i + 0.177111j
11 102.559 -0.487579i + 0.215058j
11 112.748 -0.894229i + -1.05888j
11 122.938 -0.502686i + -0.877402j
11 133.169 -1.0855i + -0.488172j
11 143.232 -0.402569i + -0.117058j
11 153.276 -0.0751118i + 0.162457j
11 163.413 -0.0646553i + -0.0469085j
11 173.515 -0.0960803i + -0.464618j
11 183.568 0.244116i + -0.322617j
11 193.65 -0.13731i + -0.27531j
11 203.899 0.946833i + -0.219442j
11 214.123 0.0514918i + -0.623857j
11 224.178 -0.0254086i + 0.281883j
11 234.181 1.0894i + -0.267145j
11 244.211 0.0818721i + -0.425311j
11 254.346 0.883983i + 0.0458993j
11 264.372 0.512323i + 0.257277j
11 274.54 0.748412i + -0.757941j
11 284.559 0.697296i + 0.069212j
11 294.725 0.631889i + -0.175072j
11 304.779 0.319131i + 0.0112861j
11 315.164 0.565528i + 0.398197j
11 325.51 0.677219i + 0.507952j
11 335.962 -0.013694i + 0.106247j
11 346.517 0.48761i + -0.198827j
11 356.903 0.467279i + -0.0386678j
11 367.072 -0.0795177i + 0.0229704j
11 377.294 0.175672i + 0.100642j
11 387.527 0.351943i + -0.284451j
11 397.655 0.0809063i + -0.120338j
11 407.666 -0.518438i + -0.230452j
11 417.681 -0.270104i + -0.251407j
11 427.735 -0.510679i + 0.28943j
11 437.79 -0.591414i + 0.121495j
11 447.922 -0.834806i + -0.414697j
11 458.079 -0.592593i + -0.459632j
11 468.139 -0.31465i + -0.636598j
11 478.443 -0.680706i + -0.330395j
11 488.502 -0.673304i + -0.469123j
11 498.513 -0.464954i + -0.772745j
11 508.787 -0.615147i + -1.08432j
11 518.814 -1.23375i + -0.427031j
11 529.228 -0.210417i + -0.948124j
11 539.353 -0.477365i + -0.37585j
11 549.491 0.125481i + -0.286057j
11 559.513 -0.098492i + -0.77797j
11 569.572 -0.367643i + 0.082195j
11 579.576 -0.288412i + -0.982777j
11 589.659 -0.457479i + -1.36261j
11 599.671 0.380273i + -0.515464j
11 609.826 -0.0409982i + -0.628911j
11 619.97 0.168731i + -0.938566j
11 630.038 0.329236i + 0.15224j
11 640.066 0.115575i + -0.354307j
11 650.169 -0.365612i + 0.387073j
11 660.194 -0.589309i + 0.535071j
11 670.277 -0.484992i + 0.344081j
11 680.365 -0.612727i + 0.825751j
11 690.373 -0.325607i + 0.229389j
11 700.473 -0.739817i + 0.910756j
11 710.694 -0.714798i + 0.131173j
11 721.005 -0.291432i + 0.247673j
11 731.055 0.420642i + 0.0463233j
11 741.101 -0.305981i + -0.660309j
11 751.127 0.0261104i + -0.29647j
11 761.257 0.372472i + -0.519549j
11 771.422 0.687089i + -0.279338j
11 781.487 0.810395i + -0.554164j
11 791.661 0.0108394i + 0.3321j
11 801.678 0.727836i + -0.559773j
11 811.757 0.486872i + -0.302423j
11 821.776 0.964175i + -0.286836j
11 831.919 0.931099i + -0.0388841j
11 842.384 0.353084i + -0.112973j
11 852.416 0.764933i + 0.0069938j
11 862.696 0.949444i + 0.539201j
11 872.722 0.00525532i + 0.329594j
11 882.83 0.125908i + -0.645972j
11 892.857 0.393697i + 0.0974566j
11 902.875 0.577529i + -0.496704j
11 913.013 0.659621i + -0.140543j
