ID TIME pos
9 1.203 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.313 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 11.423 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 16.625 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 21.831 [-0.5591622329889261, -0.34436704289548326] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 26.94 [-0.5826330582472314, -0.37331926072387084] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5873299999999999, -0.37911000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 32.039 [-0.5842275955702261, -0.375266851897621] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5842400000000001, -0.37528000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 37.051 [-0.5842396123615696, -0.3752795891218007] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5842400000000001, -0.37528000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 42.059 [-0.474820552863622, -0.5340288860355681] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.50396, -0.4471400000000001], [0, 0], [0, 0], [-0.50309, -0.4479200000000001], [0, 0], [0, 0], [0, 0], [-0.3891500000000001, -0.79314], [0, 0], [0, 0], [0, 0]]
9 47.365 [-0.4843669848069247, -0.5421031006922152] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.48434, -0.54219], [0, 0], [0, 0], [-0.47568999999999995, -0.5315000000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.51237, -0.56806], [0, 0]]
9 52.472 [-0.4841860662351382, -0.5414387273922215] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.48503000000000007, -0.5427], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.4841899999999999, -0.5405500000000001], [0, 0]]
9 57.676 [-0.4840625395411952, -0.5413150395927655] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.48503000000000007, -0.5427], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.4841899999999999, -0.5405500000000001], [0, 0]]
9 62.685 [-0.48406250001265316, -0.5413150000126696] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.48503000000000007, -0.5427], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.4841899999999999, -0.5405500000000001], [0, 0]]
9 67.89 [-0.48273914000000406, -0.5399198000000041] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.47966, -0.53704], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.4841899999999999, -0.5405500000000001], [0, 0]]
9 72.899 [-0.4827100093248, -0.539890009536] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.4841899999999999, -0.5405500000000001], [0, 0]]
9 78.013 [-0.4827100000029839, -0.5398900000030515] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.4841899999999999, -0.5405500000000001], [0, 0]]
9 83.325 [-0.48271000000000097, -0.539890000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.4841899999999999, -0.5405500000000001], [0, 0]]
9 88.424 [-0.48271, -0.53989] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.4841899999999999, -0.5405500000000001], [0, 0]]
9 93.631 [-0.48208199999999995, -0.5392699999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.48105, -0.53745], [0, 0]]
9 99.143 [-0.48581924544, -0.5378386208] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [0, 0], [0, 0], [-0.47446999999999995, -0.53512], [0, 0], [-0.4968699999999999, -0.53226], [0, 0]]
9 104.344 [-0.4878395198489252, -0.5328954206628571] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49176, -0.52424], [-0.4962500000000001, -0.52549], [0, 0]]
9 109.45 [-0.497445323943586, -0.533577951176335] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.5092300000000001, -0.52711], [-0.5341100000000001, -0.5216700000000001], [0, 0]]
9 114.654 [-0.49662070889104154, -0.5334891569458418] [-0.48349351506034294, -0.4509051872567456] [[-0.5024299999999999, -0.5295700000000001], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.5033000000000001, -0.52921], [-0.52936, -0.5228900000000001], [0, 0]]
9 119.865 [-0.496154290793118, -0.5330088079576705] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.5000899999999999, -0.52511], [-0.5305500000000001, -0.5225200000000001], [0, 0]]
9 124.965 [-0.49629832685213604, -0.5326543490236804] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 130.175 [-0.49630285700460364, -0.5326528571883857] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 135.286 [-0.49630285714285294, -0.5326528571428585] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4925600000000001, -0.5468900000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 140.488 [-0.49689285714285714, -0.5305391071428571] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.49727999999999994, -0.5299799999999999], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 145.494 [-0.4974422766985212, -0.5297994039644514] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.50054, -0.52691], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 150.703 [-0.4975782822350067, -0.5298228265198964] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.50149, -0.52708], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 155.906 [-0.497578571419746, -0.5298228571419227] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.50149, -0.52708], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 160.913 [-0.4975785714285712, -0.5298228571428572] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.50149, -0.52708], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 166.224 [-0.4975714290945871, -0.5298542582048689] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.5014400000000001, -0.5273000000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 171.625 [-0.4975714285714446, -0.5298542857134462] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.5014400000000001, -0.5273000000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 176.631 [-0.49757142857142866, -0.5298542857142857] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.5014400000000001, -0.5273000000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 181.636 [-0.49757142857142866, -0.5298542857142857] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.5014400000000001, -0.5273000000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 186.847 [-0.49757142857142866, -0.5298542857142857] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.5014400000000001, -0.5273000000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 192.055 [-0.49757142857142866, -0.5298542857142857] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.5014400000000001, -0.5273000000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 197.16 [-0.49757142857142866, -0.5298542857142857] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [0, 0], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.5014400000000001, -0.5273000000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 202.269 [-0.49705588673329415, -0.5298899784440525] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [-0.4934400000000001, -0.5301400000000001], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.5014400000000001, -0.5273000000000001], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.49976, -0.5238100000000001], [-0.5321400000000001, -0.5219], [0, 0]]
9 207.574 [-0.4966255761467042, -0.5307708504797446] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [-0.4933099999999999, -0.5301899999999999], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.5006900000000001, -0.5278499999999999], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.4971000000000001, -0.5303899999999999], [-0.5321400000000001, -0.5219], [0, 0]]
9 212.779 [-0.49677292529214967, -0.5307351387974475] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [-0.4938499999999999, -0.5300400000000001], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4998499999999999, -0.52817], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.4986900000000001, -0.5298], [-0.5321400000000001, -0.5219], [0, 0]]
9 217.987 [-0.4967737499860335, -0.5307350000023505] [-0.48349351506034294, -0.4509051872567456] [[-0.50125, -0.52999], [0, 0], [-0.4938499999999999, -0.5300400000000001], [0, 0], [-0.47961999999999994, -0.5369999999999999], [0, 0], [0, 0], [-0.4998499999999999, -0.52817], [0, 0], [-0.4943200000000001, -0.53386], [0, 0], [-0.47446999999999995, -0.53512], [-0.4986900000000001, -0.5298], [-0.5321400000000001, -0.5219], [0, 0]]
