ID TIME pos
15 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.162 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.264 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 50.365 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 55.371 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 60.382 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 65.486 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 70.492 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 75.5 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 80.503 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 85.51 [-0.2181550000000001, -0.39354500000000003] [-0.3627042145495745, -0.3886294839370129]
15 90.521 [-0.205295, -0.42402000000000006] [-0.3627042145495745, -0.3886294839370129]
15 95.524 [-0.2623675, -0.5085475] [-0.3627042145495745, -0.3886294839370129]
15 100.529 [-0.25591, -0.49761833333333333] [-0.3627042145495745, -0.3886294839370129]
15 105.542 [-0.2688757142857143, -0.4767542857142857] [-0.3627042145495745, -0.3886294839370129]
15 110.64 [-0.23403019566026317, -0.47469885313690036] [-0.3627042145495745, -0.3886294839370129]
15 115.645 [-0.23406686232692986, -0.474805519803567] [-0.3627042145495745, -0.3886294839370129]
15 120.665 [-0.23448352899359654, -0.48051774202578923] [-0.3627042145495745, -0.3886294839370129]
15 125.766 [-0.23927470554021532, -0.4794363343847367] [-0.3627042145495745, -0.3886294839370129]
15 130.766 [-0.24519244314941296, -0.47619843678708484] [-0.3627042145495745, -0.3886294839370129]
15 135.771 [-0.24558552007248988, -0.47559305217170017] [-0.3627042145495745, -0.3886294839370129]
15 140.777 [-0.24454167391864376, -0.47637689832554647] [-0.3627042145495745, -0.3886294839370129]
15 145.783 [-0.2452179829244549, -0.47474354844515027] [-0.3627042145495745, -0.3886294839370129]
15 150.789 [-0.2510315543530263, -0.47930854844515025] [-0.3627042145495745, -0.3886294839370129]
15 155.801 [-0.25393441149588347, -0.4803399770165789] [-0.3627042145495745, -0.3886294839370129]
15 160.805 [-0.2534958400673121, -0.4798385484451502] [-0.3627042145495745, -0.3886294839370129]
15 165.815 [-0.2528686972101692, -0.48021140558800735] [-0.3627042145495745, -0.3886294839370129]
15 170.815 [-0.2529286972101692, -0.4802778341594359] [-0.3627042145495745, -0.3886294839370129]
15 175.821 [-0.2523658400673121, -0.4807671198737218] [-0.3627042145495745, -0.3886294839370129]
15 180.831 [-0.2523658400673121, -0.4807671198737218] [-0.3627042145495745, -0.3886294839370129]
15 185.834 [-0.2523658400673121, -0.4807671198737218] [-0.3627042145495745, -0.3886294839370129]
15 190.845 [-0.24942369721016924, -0.47797997701657885] [-0.3627042145495745, -0.3886294839370129]
15 195.848 [-0.24942369721016924, -0.47797997701657885] [-0.3627042145495745, -0.3886294839370129]
15 200.858 [-0.24992145072949123, -0.47844864521547364] [-0.3627042145495745, -0.3886294839370129]
15 205.859 [-0.24994678406282456, -0.47839531188214035] [-0.3627042145495745, -0.3886294839370129]
15 210.863 [-0.24994678406282456, -0.47839531188214035] [-0.3627042145495745, -0.3886294839370129]
15 215.875 [-0.2503894507294912, -0.47859864521547363] [-0.3627042145495745, -0.3886294839370129]
15 220.88 [-0.2503701173961579, -0.478595978548807] [-0.3627042145495745, -0.3886294839370129]
15 225.885 [-0.2500214507294913, -0.47866597854880694] [-0.3627042145495745, -0.3886294839370129]
15 230.891 [-0.25037278406282465, -0.47900264521547364] [-0.3627042145495745, -0.3886294839370129]
15 235.897 [-0.2503967840628246, -0.47903531188214027] [-0.3627042145495745, -0.3886294839370129]
15 240.911 [-0.2504081173961579, -0.47908397854880697] [-0.3627042145495745, -0.3886294839370129]
15 246.01 [-0.25039345072949126, -0.4790693118821403] [-0.3627042145495745, -0.3886294839370129]
15 251.016 [-0.25039345072949126, -0.4790693118821403] [-0.3627042145495745, -0.3886294839370129]
15 256.024 [-0.25039345072949126, -0.4790693118821403] [-0.3627042145495745, -0.3886294839370129]
15 261.036 [-0.25039345072949126, -0.4790693118821403] [-0.3627042145495745, -0.3886294839370129]
15 266.036 [-0.25039345072949126, -0.4790693118821403] [-0.3627042145495745, -0.3886294839370129]
15 271.042 [-0.2504114507294913, -0.47903597854880703] [-0.3627042145495745, -0.3886294839370129]
15 276.054 [-0.2504114507294913, -0.47903597854880703] [-0.3627042145495745, -0.3886294839370129]
15 281.057 [-0.2504114507294913, -0.47903597854880703] [-0.3627042145495745, -0.3886294839370129]
15 286.071 [-0.2499081173961579, -0.478877978548807] [-0.3627042145495745, -0.3886294839370129]
15 291.173 [-0.24998678406282457, -0.4787293118821403] [-0.3627042145495745, -0.3886294839370129]
15 296.175 [-0.24994145072949125, -0.478769978548807] [-0.3627042145495745, -0.3886294839370129]
15 301.187 [-0.24994078406282455, -0.47877064521547363] [-0.3627042145495745, -0.3886294839370129]
15 306.193 [-0.24993945072949128, -0.478769978548807] [-0.3627042145495745, -0.3886294839370129]
15 311.199 [-0.2497401173961579, -0.47875397854880697] [-0.3627042145495745, -0.3886294839370129]
15 316.202 [-0.24988545072949125, -0.47889464521547365] [-0.3627042145495745, -0.3886294839370129]
15 321.213 [-0.24988545072949125, -0.47889464521547365] [-0.3627042145495745, -0.3886294839370129]
15 326.221 [-0.24988545072949125, -0.47889464521547365] [-0.3627042145495745, -0.3886294839370129]
15 331.223 [-0.24988545072949125, -0.47889464521547365] [-0.3627042145495745, -0.3886294839370129]
15 336.23 [-0.24988545072949125, -0.47889464521547365] [-0.3627042145495745, -0.3886294839370129]
15 341.235 [-0.24988545072949125, -0.47889464521547365] [-0.3627042145495745, -0.3886294839370129]
15 346.24 [-0.24995278406282456, -0.47882464521547363] [-0.3627042145495745, -0.3886294839370129]
15 351.246 [-0.24994411739615793, -0.4788193118821403] [-0.3627042145495745, -0.3886294839370129]
15 356.265 [-0.24976878406282457, -0.478661978548807] [-0.3627042145495745, -0.3886294839370129]
15 361.266 [-0.24973745072949124, -0.47864597854880697] [-0.3627042145495745, -0.3886294839370129]
15 366.268 [-0.24973678406282454, -0.47864597854880697] [-0.3627042145495745, -0.3886294839370129]
15 371.273 [-0.24973678406282454, -0.47864597854880697] [-0.3627042145495745, -0.3886294839370129]
15 376.284 [-0.24973678406282454, -0.47864597854880697] [-0.3627042145495745, -0.3886294839370129]
15 381.29 [-0.24973678406282454, -0.47864597854880697] [-0.3627042145495745, -0.3886294839370129]
15 386.298 [-0.24973678406282454, -0.47864597854880697] [-0.3627042145495745, -0.3886294839370129]
15 391.306 [-0.24973611739615792, -0.47864597854880697] [-0.3627042145495745, -0.3886294839370129]
15 396.308 [-0.24972478406282458, -0.4786279785488069] [-0.3627042145495745, -0.3886294839370129]
15 401.316 [-0.24972611739615794, -0.47856664521547365] [-0.3627042145495745, -0.3886294839370129]
15 406.318 [-0.24963745072949126, -0.4785853118821403] [-0.3627042145495745, -0.3886294839370129]
15 411.326 [-0.24963811739615796, -0.47858464521547367] [-0.3627042145495745, -0.3886294839370129]
15 416.332 [-0.2496307840628246, -0.47859397854880703] [-0.3627042145495745, -0.3886294839370129]
15 421.347 [-0.2496021173961579, -0.47869331188214026] [-0.3627042145495745, -0.3886294839370129]
15 426.448 [-0.2496021173961579, -0.47869331188214026] [-0.3627042145495745, -0.3886294839370129]
15 431.454 [-0.2496021173961579, -0.47869331188214026] [-0.3627042145495745, -0.3886294839370129]
15 436.459 [-0.2496021173961579, -0.47869331188214026] [-0.3627042145495745, -0.3886294839370129]
15 441.565 [-0.2496021173961579, -0.47869331188214026] [-0.3627042145495745, -0.3886294839370129]
15 446.576 [-0.2496021173961579, -0.47869331188214026] [-0.3627042145495745, -0.3886294839370129]
15 451.58 [-0.2496021173961579, -0.47869331188214026] [-0.3627042145495745, -0.3886294839370129]
15 456.587 [-0.24957478406282452, -0.4786953118821403] [-0.3627042145495745, -0.3886294839370129]
15 461.596 [-0.24967411739615789, -0.478663978548807] [-0.3627042145495745, -0.3886294839370129]
15 466.598 [-0.24969678406282458, -0.4786646452154736] [-0.3627042145495745, -0.3886294839370129]
15 471.61 [-0.24969811739615794, -0.4786646452154736] [-0.3627042145495745, -0.3886294839370129]
15 476.622 [-0.24991211739615787, -0.47851064521547365] [-0.3627042145495745, -0.3886294839370129]
15 481.723 [-0.24991211739615787, -0.4785113118821403] [-0.3627042145495745, -0.3886294839370129]
15 486.724 [-0.24991411739615793, -0.478509978548807] [-0.3627042145495745, -0.3886294839370129]
