ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 15.118 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 20.124 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 25.132 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 30.141 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 35.145 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 40.254 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 45.363 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 50.368 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 55.37 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 60.377 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 65.384 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 70.39 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 75.394 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
8 80.404 [-0.0366749999999999, -0.3916299999999999] [-0.3627042145495745, -0.3886294839370129]
8 85.408 [-0.0366749999999999, -0.3916299999999999] [-0.3627042145495745, -0.3886294839370129]
8 90.416 [-0.19099166666666667, -0.41703166666666663] [-0.3627042145495745, -0.3886294839370129]
8 95.422 [-0.17317000000000002, -0.409694] [-0.3627042145495745, -0.3886294839370129]
8 100.424 [-0.16971727272727274, -0.40911000000000003] [-0.3627042145495745, -0.3886294839370129]
8 105.433 [-0.1635936363636364, -0.40700636363636367] [-0.3627042145495745, -0.3886294839370129]
8 110.438 [-0.16153363636363638, -0.4075072727272728] [-0.3627042145495745, -0.3886294839370129]
8 115.444 [-0.1646036363636364, -0.40944727272727266] [-0.3627042145495745, -0.3886294839370129]
8 120.451 [-0.16652727272727275, -0.4103381818181818] [-0.3627042145495745, -0.3886294839370129]
8 125.457 [-0.17072363636363638, -0.4108699999999999] [-0.3627042145495745, -0.3886294839370129]
8 130.464 [-0.17441272727272727, -0.41129818181818184] [-0.3627042145495745, -0.3886294839370129]
8 135.468 [-0.1743518181818182, -0.41132727272727276] [-0.3627042145495745, -0.3886294839370129]
8 140.479 [-0.175135, -0.4116666666666666] [-0.3627042145495745, -0.3886294839370129]
8 145.479 [-0.17564499999999997, -0.4117308333333333] [-0.3627042145495745, -0.3886294839370129]
8 150.487 [-0.18540615384615383, -0.41625923076923066] [-0.3627042145495745, -0.3886294839370129]
8 155.495 [-0.18637230769230773, -0.4164261538461539] [-0.3627042145495745, -0.3886294839370129]
8 160.5 [-0.18623307692307692, -0.4161799999999999] [-0.3627042145495745, -0.3886294839370129]
8 165.509 [-0.18628076923076925, -0.4161869230769231] [-0.3627042145495745, -0.3886294839370129]
8 170.515 [-0.19758890646466157, -0.4105038470395553] [-0.3627042145495745, -0.3886294839370129]
8 175.519 [-0.19887033503609014, -0.4109917041824124] [-0.3627042145495745, -0.3886294839370129]
8 180.527 [-0.19907247789323296, -0.41105313275384087] [-0.3627042145495745, -0.3886294839370129]
8 185.535 [-0.19907247789323296, -0.41105313275384087] [-0.3627042145495745, -0.3886294839370129]
8 190.539 [-0.19907247789323296, -0.41105313275384087] [-0.3627042145495745, -0.3886294839370129]
8 195.547 [-0.19907247789323296, -0.41105313275384087] [-0.3627042145495745, -0.3886294839370129]
8 200.553 [-0.19917890646466158, -0.41108170418241236] [-0.3627042145495745, -0.3886294839370129]
8 205.56 [-0.2007303350360901, -0.4114895613252695] [-0.3627042145495745, -0.3886294839370129]
8 210.568 [-0.200782477893233, -0.4115024184681267] [-0.3627042145495745, -0.3886294839370129]
8 215.574 [-0.2243160493218044, -0.41745170418241234] [-0.3627042145495745, -0.3886294839370129]
8 220.584 [-0.22471819217894726, -0.41749456132526946] [-0.3627042145495745, -0.3886294839370129]
8 225.591 [-0.22471819217894726, -0.41749456132526946] [-0.3627042145495745, -0.3886294839370129]
8 230.592 [-0.22471819217894726, -0.41749456132526946] [-0.3627042145495745, -0.3886294839370129]
8 235.6 [-0.22454964603368413, -0.41767025723691814] [-0.3627042145495745, -0.3886294839370129]
8 240.611 [-0.2249056460336841, -0.41765692390358483] [-0.3627042145495745, -0.3886294839370129]
8 245.616 [-0.22487364603368412, -0.41781359057025147] [-0.3627042145495745, -0.3886294839370129]
8 250.618 [-0.22525431270035076, -0.41802959057025146] [-0.3627042145495745, -0.3886294839370129]
8 255.625 [-0.22525431270035076, -0.41802959057025146] [-0.3627042145495745, -0.3886294839370129]
8 260.632 [-0.22674364603368416, -0.41806959057025156] [-0.3627042145495745, -0.3886294839370129]
8 265.641 [-0.2269643127003508, -0.41832692390358495] [-0.3627042145495745, -0.3886294839370129]
8 270.647 [-0.22696231270035078, -0.4183249239035849] [-0.3627042145495745, -0.3886294839370129]
8 275.652 [-0.2269636460336841, -0.41831825723691823] [-0.3627042145495745, -0.3886294839370129]
8 280.662 [-0.2269636460336841, -0.41831825723691823] [-0.3627042145495745, -0.3886294839370129]
8 285.666 [-0.2269636460336841, -0.41831825723691823] [-0.3627042145495745, -0.3886294839370129]
8 290.672 [-0.2269636460336841, -0.41831825723691823] [-0.3627042145495745, -0.3886294839370129]
8 295.68 [-0.2269636460336841, -0.41831825723691823] [-0.3627042145495745, -0.3886294839370129]
8 300.686 [-0.2269636460336841, -0.41831825723691823] [-0.3627042145495745, -0.3886294839370129]
8 305.69 [-0.22718097936701745, -0.4184349239035849] [-0.3627042145495745, -0.3886294839370129]
8 310.698 [-0.22718297936701742, -0.4184362572369183] [-0.3627042145495745, -0.3886294839370129]
8 315.706 [-0.22724164603368413, -0.41844759057025155] [-0.3627042145495745, -0.3886294839370129]
8 320.715 [-0.22724164603368413, -0.41844759057025155] [-0.3627042145495745, -0.3886294839370129]
8 325.72 [-0.22774697936701743, -0.41853292390358493] [-0.3627042145495745, -0.3886294839370129]
8 330.725 [-0.22774764603368414, -0.4185335905702516] [-0.3627042145495745, -0.3886294839370129]
8 335.725 [-0.22774764603368414, -0.4185335905702516] [-0.3627042145495745, -0.3886294839370129]
