ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.02 0.04724999682958516 0.04724999682958516 0 0 0 0 0 0 0
0 0.108 0.1470000237101575 0.1470000237101575 0 0 0 0 0 0 0
0 0.208 0.299250030901465 0.299250030901465 0 0 0 0 0 0 0
0 0.306 0.504000075446839 0.504000075446839 0 0 0 0 0 0 0
0 0.406 0.761250121741152 0.761250121741152 0 0 0 0 0 0 0
0 0.524 1.0710001813936263 1.0710001813936263 0 0 0 0 0 0 0
0 0.605 1.4332502065518045 1.4332502065518045 0 0 0 0 0 0 0
0 0.707 1.84800021377649 1.84800021377649 0 0 0 0 0 0 0
0 0.804 2.3152502454933064 2.3152502454933064 0 0 0 0 0 0 0
0 0.904 2.835000298009751 2.835000298009751 0 0 0 0 0 0 0
0 1.004 3.407250292378771 3.407250292378771 0 0 0 0 0 0 0
0 1.12 4.032000292990826 4.032000292990826 0 0 0 0 0 0 0
0 1.208 4.709250352390464 4.709250352390464 0 0 0 0 0 0 0
0 1.308 5.420100345028172 5.420100345028172 0 0 0 0 0 0 0
0 1.413 6.165579557967945 6.165579557967945 0 0 0 0 0 0 0
0 1.646 6.952149320595287 6.952149320595287 0 0 0 0 0 0 0
0 1.656 7.755388441666347 7.755388441666347 0 0 0 0 0 0 0
0 1.759 8.572520442818039 8.572520442818039 0 0 0 0 0 0 0
0 1.856 9.403557832639269 9.403557832639269 0 0 0 0 0 0 0
0 1.96 10.247667203348719 10.247667203348719 0 0 0 0 0 0 0
0 2.058 11.110367791609317 11.110367791609317 0 0 0 0 0 0 0
0 2.172 11.992426646232493 11.992426646232493 0 0 0 0 0 0 0
0 2.258 12.896296862449862 12.896296862449862 0 0 0 0 0 0 0
0 2.357 13.825211812047726 13.825211812047726 0 0 0 0 0 0 0
0 2.457 14.777569957335437 14.777569957335437 0 0 0 0 0 0 0
0 2.556 15.752908529657914 15.752908529657914 0 0 0 0 0 0 0
0 2.677 16.754644408933903 16.754644408933903 0 0 0 0 0 0 0
0 2.757 17.783978105137457 17.783978105137457 0 0 0 0 0 0 0
0 2.86 18.841790710891594 18.841790710891594 0 0 0 0 0 0 0
0 2.958 19.928906404453322 19.928906404453322 0 0 0 0 0 0 0
0 3.061 21.0436999530304 21.0436999530304 0 0 0 0 0 0 0
0 3.161 22.185878310872113 22.185878310872113 0 0 0 0 0 0 0
0 3.277 23.356605388762794 23.356605388762794 0 0 0 0 0 0 0
0 3.361 24.563067951416418 24.563067951416418 0 0 0 0 0 0 0
0 3.461 25.8050909284775 25.8050909284775 0 0 0 0 0 0 0
0 3.559 27.082425262014336 27.082425262014336 0 0 0 0 0 0 0
0 3.722 28.396312020747736 28.396312020747736 0 0 0 0 0 0 0
0 3.759 29.747628611616392 29.747628611616392 0 0 0 0 0 0 0
0 3.874 31.135173489391544 31.135173489391544 0 0 0 0 0 0 0
0 3.961 32.55935396765877 32.55935396765877 0 0 0 0 0 0 0
0 4.061 34.019547381997675 34.019547381997675 0 0 0 0 0 0 0
0 4.163 35.51857988350028 35.51857988350028 0 0 0 0 0 0 0
0 4.263 37.0544064600889 37.0544064600889 0 0 0 0 0 0 0
0 4.36 38.62441730774676 38.62441730774676 0 0 0 0 0 0 0
0 4.475 40.22879093208455 40.22879093208455 0 0 0 0 0 0 0
0 4.563 41.86446239465131 41.86446239465131 0 0 0 0 0 0 0
0 4.664 43.531612896249136 43.531612896249136 0 0 0 0 0 0 0
0 4.761 45.23084090863819 45.23084090863819 0 0 0 0 0 0 0
0 4.865 46.964985627427936 46.964985627427936 0 0 0 0 0 0 0
0 4.979 48.73587760508936 48.73587760508936 0 0 0 0 0 0 0
0 5.344 50.54425782815995 50.54425782815995 0 0 0 0 0 0 0
0 5.348 52.38602608827449 52.38602608827449 0 0 0 0 0 0 0
0 5.458 54.261161796215006 54.261161796215006 0 0 0 0 0 0 0
