ID TIME TPS RAM CPU
0 0.021 49 7.0 20.0
0 0.108 11 7.0 20.0
0 0.208 10 7.0 20.0
0 0.306 10 7.0 20.0
0 0.406 10 7.0 20.0
0 0.524 9 7.0 20.0
0 0.605 12 7.0 20.0
0 0.707 10 7.0 20.0
0 0.804 10 7.0 20.0
0 0.904 10 7.0 20.0
0 1.004 10 7.0 20.0
0 1.121 9 7.0 20.0
0 1.208 11 7.0 20.0
0 1.308 10 7.0 20.0
0 1.414 9 7.0 20.0
0 1.646 4 7.0 20.0
0 1.656 99 7.0 20.0
0 1.759 10 7.0 20.0
0 1.856 10 7.0 20.0
0 1.96 10 7.0 20.0
0 2.058 10 7.0 20.0
0 2.172 9 7.0 20.0
0 2.258 12 7.0 20.0
0 2.357 10 7.0 20.0
0 2.457 10 7.0 20.0
0 2.557 10 7.0 20.0
0 2.677 8 7.0 20.0
0 2.757 12 7.0 20.0
0 2.86 10 7.0 20.0
0 2.958 10 7.0 20.0
0 3.061 10 7.0 20.0
0 3.161 10 7.0 20.0
0 3.278 9 7.0 20.0
0 3.361 12 7.0 20.0
0 3.461 10 7.0 20.0
0 3.559 10 7.0 20.0
0 3.722 6 7.0 20.0
0 3.76 26 7.0 20.0
0 3.874 9 7.0 20.0
0 3.961 11 7.0 20.0
0 4.061 10 7.0 20.0
0 4.163 10 7.0 20.0
0 4.263 10 7.0 20.0
0 4.36 10 7.0 20.0
0 4.475 9 7.0 20.0
0 4.563 11 7.0 20.0
0 4.664 10 7.0 20.0
0 4.761 10 7.0 20.0
0 4.865 10 7.0 20.0
0 4.979 9 7.0 20.0
0 5.344 3 7.0 20.0
0 5.348 228 7.0 20.0
0 5.458 9 7.0 20.0
0 5.567 9 7.0 20.0
0 5.656 11 7.0 20.0
0 5.818 6 7.0 20.0
0 5.859 25 7.0 20.0
0 5.956 10 7.0 20.0
0 6.068 9 7.0 20.0
0 6.161 11 7.0 20.0
0 6.254 11 7.0 20.0
0 6.358 10 7.0 20.0
0 6.459 10 7.0 20.0
0 6.558 10 7.0 20.0
0 6.668 9 7.0 20.0
0 6.758 11 7.0 20.0
0 6.858 10 7.0 20.0
0 6.961 10 7.0 20.0
0 7.062 10 7.0 20.0
0 7.163 10 7.0 20.0
0 7.26 10 7.0 20.0
0 7.359 10 7.0 20.0
0 7.461 10 7.0 20.0
0 7.563 10 7.0 20.0
0 7.667 10 7.0 20.0
0 7.819 7 7.0 20.0
0 7.858 25 7.0 20.0
0 7.961 10 7.0 20.0
0 8.063 10 7.0 20.0
0 8.16 10 7.0 20.0
0 8.269 9 7.0 20.0
0 8.366 10 7.0 20.0
0 8.463 10 7.0 20.0
0 8.566 10 7.0 20.0
0 8.662 10 7.0 20.0
0 8.761 10 7.0 20.0
0 8.872 9 7.0 20.0
0 8.963 11 7.0 20.0
0 9.063 10 7.0 20.0
0 9.161 10 7.0 20.0
0 9.261 10 7.0 20.0
0 9.373 9 7.0 20.0
0 9.462 11 7.0 20.0
0 9.566 10 7.0 20.0
0 9.662 10 7.0 20.0
0 9.816 7 7.0 20.0
0 9.873 17 7.0 20.0
0 9.961 11 7.0 20.0
0 10.066 10 4.0 19.3
0 10.431 3 4.0 19.3
0 10.438 150 4.0 19.3
0 10.544 9 4.0 19.3
0 10.644 10 4.0 19.3
0 10.741 10 4.0 19.3
0 10.843 10 4.0 19.3
0 10.953 9 4.0 19.3
0 11.043 11 4.0 19.3
0 11.148 9 4.0 19.3
0 11.247 10 4.0 19.3
0 11.344 10 4.0 19.3
0 11.453 9 4.0 19.3
0 11.541 11 4.0 19.3
0 11.643 10 4.0 19.3
