ID TIME pos
11 1.212 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.222 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
11 11.327 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
11 16.334 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
11 21.342 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
11 26.35 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
11 31.356 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
11 36.365 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
11 41.371 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
11 46.38 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
11 51.388 [0, 0] [0.34892549650118104, -0.38081233575689494] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4474499999999999, 0.3942399999999999], [-0.44818, -0.39288999999999996]]
