ID TIME pos
11 5.198 [0.3019989530025341, -0.4101108368971562] []
11 10.213 [0.3019989530025341, -0.4101108368971562] []
11 15.247 [0.3019989530025341, -0.4101108368971562] []
11 20.391 [0.3019989530025341, -0.4101108368971562] []
11 25.416 [0.3019989530025341, -0.4101108368971562] []
11 30.537 [0.3019989530025341, -0.4101108368971562] []
11 35.582 [0.3019989530025341, -0.4101108368971562] []
11 40.638 [0.3019989530025341, -0.4101108368971562] []
11 45.715 [0.3019989530025341, -0.4101108368971562] [(58876, 16383, 1674764774, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (26067, -63456, 1674764789, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 26067, -63456), (26716, -36242, 1674764793, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 26716, -36242)]
11 72.1 [0.3019989530025341, -0.4101108368971562] [(58435, 15877, 1674764774, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (26067, -63456, 1674764789, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 26067, -63456), (26716, -36242, 1674764793, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 26716, -36242)]
11 102.565 [0.3019989530025341, -0.4101108368971562] [(58896, 16495, 1674764774, 0, 6, 60000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (26028, -63356, 1674764789, 0, 4, 35000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 26067, -63456), (26716, -36242, 1674764793, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 26716, -36242)]
11 132.634 [0.3019989530025341, -0.4101108368971562] [(58797, 16297, 1674764774, 0, 8, 75000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25701, -63254, 1674764789, 0, 5, 45000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 26067, -63456), (27243, -43414, 1674764793, 0, 4, 35000000000000000000, 35000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 27243, -43414)]
11 163.469 [0.3019989530025341, -0.4101108368971562] [(58838, 16257, 1674764774, 0, 9, 80000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25725, -63184, 1674764789, 0, 6, 50000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 26067, -63456), (27153, -42357, 1674764793, 0, 5, 40000000000000000000, 35000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 27243, -43414)]
11 227.304 [0.3019989530025341, -0.4101108368971562] [(58822, 16276, 1674764774, 0, 10, 82500000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25529, -62471, 1674764789, 0, 13, 80000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (28799, -39977, 1674764793, 0, 8, 57500000000000000000, 52500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29015, -40456)]
11 252.091 [0.3019989530025341, -0.4101108368971562] [(58872, 16321, 1674764774, 0, 12, 87500000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25510, -62444, 1674764789, 0, 14, 82500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (28298, -39936, 1674764793, 0, 11, 67500000000000000000, 62500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 28440, -40336)]
11 259.115 [0.3019989530025341, -0.4101108368971562] [(58872, 16321, 1674764774, 0, 12, 87500000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25510, -62444, 1674764789, 0, 14, 82500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (28298, -39936, 1674764793, 0, 11, 67500000000000000000, 62500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 28440, -40336)]
11 304.929 [0.3019989530025341, -0.4101108368971562] [(58858, 16357, 1674764774, 0, 13, 92500000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (28612, -40345, 1674764793, 0, 13, 72500000000000000000, 67500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 28768, -40745)]
11 358.339 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (28765, -41267, 1674764793, 0, 14, 83690476190476190475, 78690476190476190475, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 28909, -41669)]
11 429.005 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8547, -39303, 1674765180, 0, 1, 11369047619047619046, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303)]
11 557.133 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8427, -39227, 1674765180, 0, 13, 121577380952380952363, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70564, -58185, 1674765186, 0, 7, 41458333333333333328, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 602.945 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70575, -58000, 1674765186, 0, 10, 55595238095238095231, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 666.95 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70521, -57944, 1674765186, 0, 12, 75812074829931972780, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 697.459 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70404, -57755, 1674765186, 0, 14, 99362244897959183662, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 702.473 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70404, -57755, 1674765186, 0, 14, 99362244897959183662, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 707.475 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70404, -57755, 1674765186, 0, 14, 99362244897959183662, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 712.546 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70404, -57755, 1674765186, 0, 14, 99362244897959183662, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 717.681 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70404, -57755, 1674765186, 0, 14, 99362244897959183662, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 722.748 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70404, -57755, 1674765186, 0, 14, 99362244897959183662, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 732.823 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896)]
11 758.072 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896), (30236, -40040, 1674765489, 0, 2, 24655939298796441650, 24655939298796441650, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30236, -40040), (35070, -75282, 1674765491, 0, 1, 12327969649398220825, 12327969649398220825, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35070, -75282)]
11 781.333 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896), (30205, -39214, 1674765489, 0, 3, 36983908948194662475, 36983908948194662475, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30205, -39214), (35137, -75686, 1674765491, 0, 2, 18491954474097331238, 12327969649398220825, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35070, -75282)]
11 817.566 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896), (30325, -38898, 1674765489, 0, 5, 52142530088958660380, 36983908948194662475, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30205, -39214), (34957, -75295, 1674765491, 0, 5, 49385302197802197796, 12327969649398220825, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35070, -75282)]
11 822.615 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896), (30325, -38898, 1674765489, 0, 5, 52142530088958660380, 36983908948194662475, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30205, -39214), (34957, -75295, 1674765491, 0, 5, 49385302197802197796, 12327969649398220825, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35070, -75282)]
11 827.678 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896), (30325, -38898, 1674765489, 0, 5, 52142530088958660380, 36983908948194662475, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30205, -39214), (35205, -75321, 1674765491, 0, 7, 65125261643118785968, 12327969649398220825, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35070, -75282)]
11 832.734 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896), (30325, -38898, 1674765489, 0, 5, 52142530088958660380, 36983908948194662475, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30205, -39214), (34973, -75127, 1674765491, 0, 9, 83617216117216117206, 12327969649398220825, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35070, -75282)]
11 837.793 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896), (30659, -37802, 1674765489, 0, 6, 58306514913657770793, 43147893772893772888, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30674, -37688), (35024, -75140, 1674765491, 0, 10, 89781200941915227619, 12327969649398220825, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35070, -75282)]
11 842.821 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896), (30224, -37095, 1674765489, 0, 7, 64470499738356881206, 49311878597592883301, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30103, -36778), (35024, -75140, 1674765491, 0, 10, 89781200941915227619, 12327969649398220825, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35070, -75282)]
11 847.923 [0.3019989530025341, -0.4101108368971562] [(58814, 16404, 1674764774, 2, 15, 100833333333333333333, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 58876, 16383), (25474, -62511, 1674764789, 2, 15, 87500000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 24791, -60610), (29628, -41211, 1674765150, 2, 15, 94880952380952380950, 89880952380952380950, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29802, -41560), (8604, -39346, 1674765180, 2, 15, 144315476190476190455, 11369047619047619046, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 8547, -39303), (70423, -57883, 1674765186, 2, 15, 107803996598639455770, 14374999999999999998, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 71210, -56896), (30224, -37095, 1674765489, 0, 7, 64470499738356881206, 49311878597592883301, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30103, -36778), (34999, -75200, 1674765491, 0, 11, 98775837257980115111, 12327969649398220825, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35070, -75282)]
