ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.129 [0.4445199999999998, 0.4296099999999998] [0.4514688196983951, 0.4391248372732914]
6 25.134 [0.4445199999999998, 0.4296099999999998] [0.4514688196983951, 0.4391248372732914]
6 30.14 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 35.147 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 40.153 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 45.16 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 50.166 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 55.171 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 60.178 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 65.185 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 70.191 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 75.196 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 80.204 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 85.211 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 90.217 [0.4398809101774509, 0.4692292120229724] [0.4514688196983951, 0.4391248372732914]
6 95.223 [0.5179339401183006, 0.44122280801531505] [0.4514688196983951, 0.4391248372732914]
6 100.227 [0.5376604550887255, 0.4851371060114862] [0.4514688196983951, 0.4391248372732914]
6 105.232 [0.4660639401183007, 0.629262808015315] [0.4514688196983951, 0.4391248372732914]
6 110.239 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 115.244 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 120.253 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 125.257 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 130.265 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 135.272 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 140.277 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 145.283 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 150.288 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 155.295 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 160.301 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 165.306 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 170.311 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 175.322 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 180.327 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 185.333 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 190.339 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 195.346 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
6 200.353 [0.46447727345163403, 0.6568428080153149] [0.4514688196983951, 0.4391248372732914]
