ID TIME FPS
7 0.105 0.11
7 0.199 0.09
7 0.298 0.1
7 0.4 0.1
7 0.499 0.1
7 0.599 0.1
7 0.699 0.1
7 0.799 0.1
7 0.899 0.1
7 1.0 0.1
7 1.1 0.1
7 1.2 0.1
7 1.3 0.1
7 1.401 0.1
7 1.5 0.1
7 1.601 0.1
7 1.7 0.1
7 1.8 0.1
7 1.9 0.1
7 2.001 0.1
7 2.1 0.1
7 2.201 0.1
7 2.301 0.1
7 2.401 0.1
7 2.501 0.1
7 2.602 0.1
7 2.701 0.1
7 2.801 0.1
7 2.901 0.1
7 3.001 0.1
7 3.108 0.11
7 3.202 0.09
7 3.301 0.1
7 3.402 0.1
7 3.502 0.1
7 3.602 0.1
7 3.702 0.1
7 3.802 0.1
7 3.902 0.1
7 4.003 0.1
7 4.102 0.1
7 4.203 0.1
7 4.303 0.1
7 4.404 0.1
7 4.503 0.1
7 4.609 0.11
7 4.703 0.09
7 4.803 0.1
7 4.909 0.11
7 5.004 0.09
7 5.105 0.1
7 5.205 0.1
7 5.309 0.1
7 5.404 0.09
7 5.504 0.1
7 5.611 0.11
7 5.705 0.09
7 5.804 0.1
7 5.905 0.1
7 6.004 0.1
7 6.105 0.1
7 6.206 0.1
7 6.305 0.1
7 6.405 0.1
7 6.505 0.1
7 6.605 0.1
7 6.706 0.1
7 6.805 0.1
7 6.905 0.1
7 7.006 0.1
7 7.107 0.1
7 7.206 0.1
7 7.306 0.1
7 7.406 0.1
7 7.507 0.1
7 7.607 0.1
7 7.713 0.11
7 7.808 0.09
7 7.907 0.1
7 8.013 0.11
7 8.107 0.09
7 8.212 0.1
7 8.308 0.1
7 8.408 0.1
7 8.514 0.11
7 8.609 0.09
7 8.708 0.1
7 8.808 0.1
7 8.909 0.1
7 9.01 0.1
7 9.109 0.1
7 9.209 0.1
7 9.314 0.1
7 9.415 0.1
7 9.51 0.1
7 9.609 0.1
7 9.71 0.1
7 9.81 0.1
7 9.911 0.1
7 10.01 0.1
7 10.111 0.1
7 10.217 0.11
7 10.314 0.1
7 10.411 0.1
7 10.512 0.1
7 10.611 0.1
7 10.711 0.1
7 10.811 0.1
7 10.917 0.11
7 11.012 0.09
7 11.111 0.1
7 11.213 0.1
7 11.312 0.1
7 11.419 0.11
7 11.512 0.09
7 11.612 0.1
7 11.713 0.1
7 11.812 0.1
7 11.913 0.1
7 12.013 0.1
7 12.119 0.11
7 12.213 0.09
7 12.313 0.1
7 12.413 0.1
7 12.513 0.1
7 12.619 0.11
7 12.713 0.09
7 12.814 0.1
7 12.914 0.1
7 13.02 0.11
7 13.114 0.09
7 13.214 0.1
7 13.314 0.1
7 13.414 0.1
7 13.515 0.1
7 13.614 0.1
7 13.715 0.1
7 13.817 0.1
7 13.916 0.1
7 14.015 0.1
7 14.115 0.1
7 14.218 0.1
7 14.318 0.1
7 14.415 0.1
7 14.522 0.11
7 14.616 0.09
7 14.715 0.1
7 14.816 0.1
7 14.916 0.1
7 15.017 0.1
7 15.116 0.1
7 15.217 0.1
7 15.317 0.1
7 15.417 0.1
7 15.517 0.1
7 15.618 0.1
7 15.717 0.1
7 15.818 0.1
7 15.918 0.1
7 16.017 0.1
7 16.117 0.1
7 16.218 0.1
7 16.318 0.1
7 16.418 0.1
7 16.519 0.1
7 16.618 0.1
7 16.718 0.1
7 16.819 0.1
7 16.919 0.1
7 17.018 0.1
7 17.125 0.11
7 17.219 0.09
7 17.319 0.1
7 17.419 0.1
7 17.519 0.1
7 17.619 0.1
7 17.719 0.1
7 17.819 0.1
7 17.92 0.1
7 18.02 0.1
7 18.12 0.1
7 18.221 0.1
7 18.321 0.1
7 18.421 0.1
7 18.521 0.1
7 18.622 0.1
7 18.721 0.1
7 18.827 0.11
7 18.922 0.1
7 19.021 0.1
7 19.128 0.11
7 19.223 0.09
7 19.322 0.1
7 19.422 0.1
7 19.522 0.1
7 19.623 0.1
7 19.722 0.1
7 19.823 0.1
7 19.922 0.1
7 20.023 0.1
7 20.123 0.1
7 20.223 0.1
7 20.323 0.1
7 20.425 0.1
7 20.523 0.1
7 20.63 0.11
7 20.724 0.09
7 20.823 0.1
7 20.924 0.1
7 21.024 0.1
7 21.125 0.1
7 21.224 0.1
7 21.328 0.1
7 21.425 0.1
7 21.524 0.1
7 21.624 0.1
7 21.731 0.11
7 21.833 0.1
7 21.926 0.09
7 22.025 0.1
7 22.125 0.1
7 22.225 0.1
7 22.326 0.1
7 22.425 0.1
7 22.527 0.1
7 22.625 0.1
7 22.727 0.1
7 22.826 0.1
7 22.927 0.1
7 23.026 0.1
7 23.126 0.1
7 23.227 0.1
7 23.326 0.1
7 23.426 0.1
7 23.526 0.1
7 23.626 0.1
7 23.727 0.1
7 23.827 0.1
7 23.927 0.1
7 24.028 0.1
7 24.127 0.1
7 24.227 0.1
7 24.332 0.11
7 24.434 0.1
7 24.528 0.09
7 24.628 0.1
7 24.734 0.11
7 24.829 0.09
7 24.928 0.1
7 25.029 0.1
7 25.128 0.1
7 25.229 0.1
7 25.329 0.1
7 25.438 0.11
7 25.53 0.09
7 25.629 0.1
7 25.729 0.1
7 25.829 0.1
7 25.93 0.1
7 26.029 0.1
7 26.13 0.1
7 26.229 0.1
7 26.331 0.1
7 26.429 0.1
7 26.535 0.11
7 26.63 0.09
7 26.73 0.1
7 26.83 0.1
7 26.93 0.1
7 27.031 0.1
7 27.131 0.1
7 27.231 0.1
7 27.331 0.1
7 27.432 0.1
7 27.531 0.1
7 27.632 0.1
7 27.731 0.1
7 27.837 0.11
7 27.932 0.1
7 28.032 0.1
7 28.133 0.1
7 28.232 0.1
7 28.334 0.1
7 28.432 0.1
7 28.54 0.11
7 28.634 0.09
7 28.733 0.1
7 28.833 0.1
7 28.933 0.1
7 29.034 0.1
7 29.133 0.1
7 29.234 0.1
7 29.334 0.1
7 29.44 0.11
7 29.534 0.09
7 29.634 0.1
7 29.734 0.1
7 29.835 0.1
7 29.935 0.1
7 30.034 0.1
7 30.135 0.1
7 30.235 0.1
7 30.336 0.1
7 30.435 0.1
7 30.545 0.11
7 30.635 0.09
7 30.735 0.1
7 30.835 0.1
7 30.938 0.1
7 31.036 0.1
7 31.136 0.1
7 31.236 0.1
7 31.336 0.1
7 31.436 0.1
7 31.536 0.1
7 31.637 0.1
7 31.736 0.1
7 31.837 0.1
7 31.937 0.1
7 32.038 0.1
7 32.137 0.1
7 32.238 0.1
7 32.337 0.1
7 32.444 0.11
7 32.539 0.09
7 32.637 0.1
7 32.738 0.1
7 32.838 0.1
7 32.944 0.11
7 33.039 0.1
7 33.138 0.1
7 33.238 0.1
