ID TIME pos
5 1.208 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.215 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 11.321 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 16.328 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 21.336 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 26.344 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 31.352 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 36.359 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 41.366 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 46.373 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 51.381 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 56.389 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 61.396 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 66.403 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 71.51 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 76.518 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 81.526 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 86.535 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 91.542 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 96.55 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 101.558 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 106.565 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 111.572 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 116.58 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 121.587 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 126.595 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 131.603 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 136.61 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 141.617 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 146.625 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 151.633 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6072900000000001, -0.3482400000000001], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 156.64 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6072900000000001, -0.3482400000000001], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 161.648 [-0.3111780778194218, -0.3771510734685313] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47766, -0.37345000000000006], [0, 0], [0, 0], [0, 0], [-0.6072900000000001, -0.3482400000000001], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 166.656 [-0.3111780778194218, -0.3771510734685313] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39253000000000005, -0.4383699999999999], [0, 0], [0, 0], [0, 0], [-0.6072900000000001, -0.3482400000000001], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 171.664 [-0.3111780778194218, -0.3771510734685313] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [0, 0], [0, 0], [0, 0], [-0.6072900000000001, -0.3482400000000001], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 176.671 [-0.3111780778194218, -0.3771510734685313] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [0, 0], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 181.678 [-0.3111780778194218, -0.3771510734685313] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [0, 0], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 186.687 [-0.3111780778194218, -0.3771510734685313] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [0, 0], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 191.695 [-0.3111780778194218, -0.3771510734685313] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [0, 0], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 196.703 [-0.3111780778194218, -0.3771510734685313] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [0, 0], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 201.71 [-0.002479703970912989, -0.3764340922162382] [-0.3934406929405505, -0.4078236883711901] [[-0.3769499999999999, -0.38952999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [0, 0], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 206.717 [-0.002440030635780023, -0.3764340000711544] [-0.3934406929405505, -0.4078236883711901] [[-0.3769499999999999, -0.38952999999999993], [0, 0], [-0.32960999999999996, -0.4730000000000001], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [0, 0], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 211.725 [0.19026123418968163, -0.31935844444532285] [-0.3934406929405505, -0.4078236883711901] [[-0.36125000000000007, -0.44937000000000005], [0, 0], [-0.12189000000000005, -0.25117999999999996], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [-0.3609500000000001, -0.4534800000000001], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 216.733 [0.19266008738349652, -0.3186479359853716] [-0.3934406929405505, -0.4078236883711901] [[-0.36284000000000005, -0.4458500000000001], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.3616999999999999, -0.4522999999999999], [-0.3628100000000001, -0.44595000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 221.741 [0.1926699592073394, -0.3186450120822443] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.3629199999999999, -0.44562999999999997], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 226.747 [0.19266999983212887, -0.3186450000497211] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.3629199999999999, -0.44562999999999997], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 231.754 [0.1926699999993091, -0.31864500000020457] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.3629199999999999, -0.44562999999999997], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 236.762 [0.19266999999999704, -0.3186450000000008] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.3629199999999999, -0.44562999999999997], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 241.768 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.3629199999999999, -0.44562999999999997], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 246.775 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.3629199999999999, -0.44562999999999997], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 251.782 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 256.79 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 261.797 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 266.805 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 271.813 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 276.82 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 281.828 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 286.835 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 291.843 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 296.851 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 301.859 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 306.866 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 311.873 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 316.881 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 321.988 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
5 326.995 [0.1926699999999999, -0.318645] [-0.3934406929405505, -0.4078236883711901] [[-0.36288999999999993, -0.44571000000000005], [0, 0], [-0.11942999999999993, -0.2492000000000001], [0, 0], [0, 0], [-0.06477, -0.23668], [-0.31426, -0.40626000000000007], [0, 0], [0, 0], [0.05232999999999999, -0.25432999999999995], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
