ID TIME POS
14 0.396 0.162854i + -0.201247j
14 10.424 0.330665i + -0.505996j
14 20.703 0.387509i + 0.640459j
14 30.997 0.452892i + 0.898294j
14 41.229 -0.195983i + 0.687013j
14 51.512 0.0958179i + 0.286483j
14 61.875 -0.392466i + 0.205758j
14 72.156 0.741688i + -0.189699j
14 82.515 0.169477i + 0.0654938j
14 92.741 0.23311i + -0.173819j
14 102.972 -0.319735i + -0.0912934j
14 113.186 0.484628i + 0.928463j
14 123.476 -0.0283026i + 0.5754j
14 133.576 0.557277i + 0.322956j
14 143.626 0.227621i + 0.629874j
14 153.792 0.470215i + 0.892493j
14 164.034 0.240989i + 1.11845j
14 174.195 -0.0686639i + 1.35882j
14 184.35 0.177887i + 0.826938j
14 194.642 0.137119i + 0.898567j
14 204.838 0.301749i + 1.14487j
14 215.206 -0.10662i + 0.689659j
14 225.573 -0.670192i + 0.677017j
14 235.772 0.41812i + 0.181588j
14 245.813 0.184988i + 0.439884j
14 255.851 0.489112i + 0.0445058j
14 265.922 0.390716i + 0.183939j
14 276.237 -0.208905i + -0.0287146j
14 286.497 0.0514813i + 0.0643455j
14 296.579 0.0595945i + -0.581937j
14 306.696 0.152671i + 0.543367j
14 316.918 -0.929705i + 0.301643j
14 327.124 0.114903i + -0.190742j
14 337.142 -0.0156709i + -0.790101j
14 347.182 -0.275953i + -0.254763j
14 357.27 -0.984264i + -0.57283j
14 367.532 -0.624781i + -0.609022j
14 377.594 -0.109953i + -1.14395j
14 387.623 0.624308i + -1.05629j
14 397.736 -0.415427i + -0.411741j
14 407.764 -0.401631i + -0.820174j
14 417.802 -0.291019i + -0.837418j
14 427.863 -0.115035i + -1.30547j
14 437.941 -0.211485i + -1.23121j
14 448.1 0.338212i + -0.813852j
14 458.184 -0.42299i + -1.09193j
14 468.291 -0.344887i + -0.752288j
14 478.291 -0.268206i + -0.712021j
14 488.547 -0.669802i + -0.794585j
14 498.584 -0.0988921i + -0.985058j
14 508.685 -0.0748602i + -0.840571j
14 518.911 0.947021i + -1.30196j
14 529.089 0.766306i + -0.620151j
14 539.322 0.259566i + -0.324718j
14 549.652 0.0792578i + 0.0657311j
14 559.668 -0.343841i + 0.242043j
14 569.731 -0.23166i + 0.106315j
14 579.745 0.148138i + -0.35984j
14 589.971 -0.134173i + -0.209674j
14 599.971 0.238922i + -0.209859j
14 610.02 -0.44401i + 0.632747j
14 620.211 -0.313312i + 0.549065j
14 630.282 -0.0415267i + -0.327389j
14 640.417 -0.147563i + -0.341055j
14 650.532 0.0550088i + 0.374747j
14 660.569 -0.114289i + 0.115667j
14 670.578 0.187864i + -0.688656j
14 680.591 0.230377i + -0.432648j
14 690.685 -0.123306i + -1.48777j
14 700.749 -0.27491i + -0.499319j
14 710.928 0.0115003i + -1.00222j
14 721.23 -0.995311i + -0.79578j
14 731.428 0.234604i + -0.69528j
14 741.522 0.406841i + -1.55777j
14 751.615 0.245623i + -1.52502j
14 761.641 -0.599426i + -0.393978j
14 771.669 0.208243i + -0.915027j
14 781.842 0.745047i + 0.168588j
14 791.932 0.632011i + -0.438975j
14 802.063 0.270005i + 0.478106j
14 812.319 0.201882i + 0.321196j
14 822.372 -1.0027i + 0.273504j
14 832.584 -0.0150565i + 0.491003j
14 843.023 -0.84215i + 0.25318j
14 853.037 0.0150636i + -0.158592j
14 863.104 -0.394106i + -0.172188j
14 873.438 0.467871i + -0.692314j
14 883.457 -0.319818i + 0.291386j
14 893.563 -0.955723i + -0.390202j
14 903.68 -0.00725935i + -0.252419j
14 913.762 0.627031i + -0.490989j
14 923.857 0.468959i + -0.564066j
14 934.072 0.268671i + -0.548738j
14 944.101 -0.0365805i + -0.239127j
14 954.183 0.0745573i + -0.17399j
14 964.188 0.281334i + -0.285019j
14 974.212 -0.379953i + -0.111397j
14 984.463 -0.0319056i + -0.158309j
14 994.929 -0.501299i + 0.316741j
14 1004.971 -0.696722i + 0.290609j
14 1015.011 -1.06509i + -0.168666j
14 1025.276 -0.659166i + 0.29296j
14 1035.472 -0.57193i + -0.571694j
14 1045.489 -0.0117826i + 0.458847j
14 1055.661 0.860985i + 0.591462j
14 1065.79 0.0609213i + -0.05554j
14 1076.033 0.542981i + -0.86004j
14 1086.137 -0.332924i + 0.237768j
14 1096.407 -0.181724i + -1.15502j
14 1106.572 0.393402i + 0.34768j
14 1116.586 -0.7074i + -0.466954j
14 1126.668 -0.174787i + -1.43258j
14 1136.694 -0.300064i + -1.01046j
14 1146.8 0.883595i + 0.20349j
14 1156.823 0.740293i + -0.126196j
14 1167.074 -0.542446i + 0.692167j
14 1177.092 -0.821601i + 0.481114j
14 1187.202 -0.165671i + 0.13195j
14 1197.351 -0.146927i + -0.0867707j
14 1207.397 0.0338156i + 0.853672j
14 1217.491 -0.0466063i + 0.48391j
14 1227.519 -0.955157i + -0.442043j
14 1237.631 0.31077i + 0.59261j
14 1247.685 0.435106i + 0.417921j
14 1257.874 0.918395i + 0.625508j
14 1267.885 0.779282i + 0.115924j
14 1277.91 0.00759507i + 0.440299j
14 1287.984 -0.499823i + -0.132144j
14 1298.313 0.0168516i + 0.621511j
14 1308.62 0.520672i + -0.0433827j
14 1318.967 0.150422i + 0.206284j
14 1329.248 -0.505747i + -0.68126j
14 1339.558 -0.567075i + -1.04574j
14 1349.669 -0.543336i + -0.637027j
14 1359.803 -0.922012i + -1.2118j
14 1369.844 0.118332i + 1.25332j
14 1379.846 -0.254381i + -0.357737j
14 1389.946 0.335187i + 0.452541j
14 1400.025 0.542009i + 0.336463j
14 1410.084 -0.00994348i + -0.570888j
14 1420.163 0.660128i + -0.89867j
14 1430.216 0.636911i + 0.0489583j
14 1440.286 0.305237i + 0.444094j
14 1450.322 1.20246i + -1.19363j
14 1460.435 0.203493i + -0.510098j
14 1470.481 0.455802i + 0.504604j
14 1480.7 0.668907i + -0.183255j
14 1491.045 0.916375i + -0.0574418j
14 1501.181 -0.0437193i + 0.382029j
14 1511.452 -0.204697i + 0.993941j
14 1521.484 0.734842i + -0.437606j
14 1531.537 -0.0718967i + -0.182768j
14 1541.558 0.282133i + -0.511411j
14 1551.72 0.2242i + 0.442059j
14 1561.81 0.10674i + -0.224772j
14 1572.082 0.639044i + 0.374142j
14 1582.087 -0.369865i + 0.123995j
14 1592.156 -0.668484i + 0.170194j
14 1602.214 0.143679i + 0.408345j
14 1612.492 -0.0220963i + 0.0311322j
14 1622.525 -0.0739881i + 0.75615j
14 1632.62 0.237599i + 0.504513j
14 1642.894 0.0174588i + -0.664407j
14 1652.903 -0.121853i + 0.171233j
14 1662.911 0.230704i + -1.12778j
14 1673.004 0.735226i + -1.0142j
14 1683.034 1.23294i + -0.574194j
14 1693.312 0.331045i + -0.135887j
14 1703.337 0.0940914i + -0.774985j
14 1713.515 1.28976i + -0.558681j
14 1723.559 1.18289i + -0.0925192j
14 1734.001 0.694808i + -0.104859j
14 1744.301 0.604687i + -0.777599j
14 1754.863 0.503625i + -0.0346249j
14 1764.869 1.18766i + -0.470601j
14 1775.147 -0.132708i + -0.0878436j
14 1785.599 0.560877i + -0.785785j
14 1795.811 0.453187i + 0.0429896j
14 1805.847 -0.105383i + 0.165643j
14 1816.159 0.180863i + 0.727321j
14 1826.308 0.15583i + 0.942406j
14 1836.327 0.364464i + 0.868913j
14 1846.391 -0.254148i + 0.307453j
14 1856.539 0.144589i + 0.156348j
14 1866.793 -0.453927i + 0.29229j
14 1876.823 -0.622547i + -0.267416j
14 1886.858 0.0833613i + 0.208081j
14 1896.904 -0.541819i + -1.04102j
14 1906.966 -0.168949i + 0.338777j
14 1917.031 0.451784i + 0.0985969j
14 1927.424 1.04599i + -0.520558j
14 1937.572 0.169695i + -0.680881j
14 1947.63 -0.402046i + -0.774566j
14 1957.683 0.678823i + -0.191596j
14 1967.83 0.127973i + -0.125961j
14 1977.954 -0.330789i + -0.0787882j
14 1988.644 0.0701491i + -0.0303872j
14 1998.805 -0.216292i + 0.797985j
14 2008.812 0.39883i + -0.277022j
14 2019.029 -0.0648182i + -0.100693j
14 2029.088 0.749686i + -0.0884928j
14 2039.25 0.201155i + -0.0689151j
14 2049.381 0.415711i + -0.448532j
14 2059.382 0.55565i + -0.354545j
14 2069.405 0.136705i + -0.393475j
14 2079.45 0.333583i + 0.0394264j
14 2089.565 -0.298402i + -0.745015j
14 2099.701 -0.0233613i + 0.35472j
14 2109.762 -0.37317i + 0.103848j
14 2119.783 0.143504i + 0.31548j
14 2129.827 0.0772351i + -0.0438997j
14 2139.841 -0.66772i + -0.879515j
14 2149.852 -0.146208i + -0.549102j
14 2159.869 -0.90096i + -0.431052j
14 2169.981 -0.0155377i + 0.221077j
14 2180.103 -0.516196i + -0.242194j
14 2190.338 0.0558609i + -0.594705j
14 2200.486 0.090324i + -0.837193j
14 2210.49 0.287538i + -1.94711j
14 2220.636 -0.606275i + -0.476141j
14 2230.86 0.154983i + -0.0348942j
14 2240.891 -0.376277i + -0.663377j
14 2251.008 -1.1855i + -0.832421j
14 2261.093 -0.203249i + -0.160229j
14 2271.1 -0.251523i + 0.172496j
14 2281.288 -0.346964i + -0.415769j
14 2291.678 0.480708i + -1.16143j
14 2302.112 0.270905i + -0.784539j
14 2312.389 0.199314i + -0.277193j
14 2322.618 0.802566i + -0.0975675j
14 2333.086 -0.913349i + -0.923098j
14 2343.232 0.463143i + 0.0593455j
14 2353.293 0.252839i + 0.0682491j
14 2363.365 -0.499829i + 0.329798j
14 2373.463 -0.334302i + -0.224721j
