ID TIME FPS
13 0.11 0.11
13 0.197 0.09
13 0.296 0.1
13 0.398 0.1
13 0.499 0.1
13 0.606 0.11
13 0.697 0.09
13 0.797 0.1
13 0.898 0.1
13 0.998 0.1
13 1.099 0.1
13 1.198 0.1
13 1.298 0.1
13 1.398 0.1
13 1.498 0.1
13 1.598 0.1
13 1.698 0.1
13 1.798 0.1
13 1.898 0.1
13 1.999 0.1
13 2.098 0.1
13 2.198 0.1
13 2.299 0.1
13 2.4 0.1
13 2.499 0.1
13 2.599 0.1
13 2.699 0.1
13 2.799 0.1
13 2.906 0.11
13 2.999 0.09
13 3.099 0.1
13 3.207 0.11
13 3.299 0.09
13 3.407 0.11
13 3.5 0.09
13 3.599 0.1
13 3.7 0.1
13 3.8 0.1
13 3.909 0.11
13 4.0 0.09
13 4.105 0.1
13 4.208 0.1
13 4.305 0.1
13 4.401 0.1
13 4.512 0.11
13 4.61 0.1
13 4.701 0.09
13 4.801 0.1
13 4.901 0.1
13 5.002 0.1
13 5.102 0.1
13 5.201 0.1
13 5.302 0.1
13 5.401 0.1
13 5.502 0.1
13 5.603 0.1
13 5.702 0.1
13 5.806 0.1
13 5.903 0.1
13 6.002 0.1
13 6.11 0.11
13 6.211 0.1
13 6.307 0.1
13 6.402 0.1
13 6.507 0.1
13 6.604 0.1
13 6.703 0.1
13 6.813 0.11
13 6.903 0.09
13 7.003 0.1
13 7.112 0.11
13 7.204 0.09
13 7.303 0.1
13 7.406 0.1
13 7.504 0.1
13 7.604 0.1
13 7.707 0.1
13 7.804 0.1
13 7.908 0.1
13 8.004 0.1
13 8.104 0.1
13 8.204 0.1
13 8.304 0.1
13 8.404 0.1
13 8.505 0.1
13 8.604 0.1
13 8.705 0.1
13 8.807 0.1
13 8.905 0.1
13 9.005 0.1
13 9.105 0.1
13 9.205 0.1
13 9.305 0.1
13 9.406 0.1
13 9.506 0.1
13 9.606 0.1
13 9.706 0.1
13 9.806 0.1
13 9.906 0.1
13 10.006 0.1
13 10.106 0.1
13 10.208 0.1
13 10.311 0.1
13 10.416 0.11
13 10.508 0.09
13 10.607 0.1
13 10.707 0.1
13 10.807 0.1
13 10.919 0.11
13 11.007 0.09
13 11.107 0.1
13 11.208 0.1
13 11.307 0.1
13 11.409 0.1
13 11.507 0.1
13 11.619 0.11
13 11.708 0.09
13 11.809 0.1
13 11.908 0.1
13 12.012 0.1
