ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.016 0.04725004050080564 0.04725004050080564 0 0 0 0 0 0 0
0 0.108 0.1470000584174747 0.1470000584174747 0 0 0 0 0 0 0
0 0.208 0.2992500710555318 0.2992500710555318 0 0 0 0 0 0 0
0 0.308 0.5040000781651659 0.5040000781651659 0 0 0 0 0 0 0
0 0.409 0.7612501396220445 0.7612501396220445 0 0 0 0 0 0 0
0 0.528 1.0710001585104876 1.0710001585104876 0 0 0 0 0 0 0
0 0.606 1.4332501724688547 1.4332501724688547 0 0 0 0 0 0 0
0 0.703 1.848000178186661 1.848000178186661 0 0 0 0 0 0 0
0 0.804 2.315250213244142 2.315250213244142 0 0 0 0 0 0 0
0 0.905 2.8350002665305127 2.8350002665305127 0 0 0 0 0 0 0
0 1.004 3.407250283408908 3.407250283408908 0 0 0 0 0 0 0
0 1.114 4.032000270920761 4.032000270920761 0 0 0 0 0 0 0
0 1.21 4.709250242193049 4.709250242193049 0 0 0 0 0 0 0
0 1.315 5.432700263280386 5.432700263280386 0 0 0 0 0 0 0
0 1.407 6.201629468288257 6.201629468288257 0 0 0 0 0 0 0
0 1.506 7.019091617780201 7.019091617780201 0 0 0 0 0 0 0
0 1.633 7.857102415225872 7.857102415225872 0 0 0 0 0 0 0
0 1.71 8.71563349813821 8.71563349813821 0 0 0 0 0 0 0
0 1.816 9.598092628031086 9.598092628031086 0 0 0 0 0 0 0
0 1.916 10.50483382055433 10.50483382055433 0 0 0 0 0 0 0
0 2.015 11.438640491080188 11.438640491080188 0 0 0 0 0 0 0
0 2.127 12.39952380992514 12.39952380992514 0 0 0 0 0 0 0
0 2.223 13.380465406751963 13.380465406751963 0 0 0 0 0 0 0
0 2.306 14.382114236684814 14.382114236684814 0 0 0 0 0 0 0
0 2.417 15.407347585219473 15.407347585219473 0 0 0 0 0 0 0
0 2.516 16.45831502594102 16.45831502594102 0 0 0 0 0 0 0
