ID TIME TPS RAM CPU
0 0.016 62 7.1 32.8
0 0.108 11 7.1 32.8
0 0.208 10 7.1 32.8
0 0.309 10 7.1 32.8
0 0.409 10 7.1 32.8
0 0.528 8 7.1 32.8
0 0.607 13 7.1 32.8
0 0.704 10 7.1 32.8
0 0.804 10 7.1 32.8
0 0.905 10 7.1 32.8
0 1.004 10 7.1 32.8
0 1.114 9 7.1 32.8
0 1.21 10 7.1 32.8
0 1.316 10 7.1 32.8
0 1.407 11 7.1 32.8
0 1.506 10 7.1 32.8
0 1.634 8 7.1 32.8
0 1.711 13 7.1 32.8
0 1.816 9 7.1 32.8
0 1.917 10 7.1 32.8
0 2.015 10 7.1 32.8
0 2.128 9 7.1 32.8
0 2.223 10 7.1 32.8
0 2.307 12 7.1 32.8
0 2.418 9 7.1 32.8
0 2.516 10 7.1 32.8
0 2.623 9 7.1 32.8
0 2.729 9 7.1 32.8
0 2.817 11 7.1 32.8
0 2.918 10 7.1 32.8
0 3.014 10 7.1 32.8
0 3.126 9 7.1 32.8
0 3.221 10 7.1 32.8
0 3.327 9 7.1 32.8
0 3.417 11 7.1 32.8
0 3.517 10 7.1 32.8
0 3.622 10 7.1 32.8
0 3.723 10 7.1 32.8
0 3.827 10 7.1 32.8
0 3.919 11 7.1 32.8
0 4.02 10 7.1 32.8
0 4.126 9 7.1 32.8
0 4.223 10 7.1 32.8
0 4.327 10 7.1 32.8
0 4.418 11 7.1 32.8
0 4.521 10 7.1 32.8
0 4.622 10 7.1 32.8
0 4.727 10 7.1 32.8
0 4.828 10 7.1 32.8
0 4.919 11 7.1 32.8
0 5.267 3 7.1 32.8
0 5.273 164 7.1 32.8
0 5.387 9 7.1 32.8
0 5.481 11 7.1 32.8
0 5.58 10 7.1 32.8
0 5.679 10 7.1 32.8
0 5.791 9 7.1 32.8
0 5.892 10 7.1 32.8
0 5.981 11 7.1 32.8
0 6.082 10 7.1 32.8
0 6.18 10 7.1 32.8
0 6.293 9 7.1 32.8
0 6.381 11 7.1 32.8
0 6.491 9 7.1 32.8
0 6.58 11 7.1 32.8
0 6.682 10 7.1 32.8
0 6.79 9 7.1 32.8
0 6.885 10 7.1 32.8
0 6.991 9 7.1 32.8
0 7.08 11 7.1 32.8
0 7.182 10 7.1 32.8
0 7.292 9 7.1 32.8
0 7.385 11 7.1 32.8
0 7.492 9 7.1 32.8
0 7.582 11 7.1 32.8
0 7.682 10 7.1 32.8
0 7.791 9 7.1 32.8
0 7.885 11 7.1 32.8
0 7.989 10 7.1 32.8
0 8.085 10 7.1 32.8
0 8.184 10 7.1 32.8
0 8.291 9 7.1 32.8
0 8.386 10 7.1 32.8
0 8.49 10 7.1 32.8
0 8.635 7 7.1 32.8
0 8.687 19 7.1 32.8
0 8.79 10 7.1 32.8
0 8.893 10 7.1 32.8
0 8.994 10 7.1 32.8
0 9.088 11 7.1 32.8
0 9.19 10 7.1 32.8
0 9.292 10 7.1 32.8
0 9.389 10 7.1 32.8
0 9.495 9 7.1 32.8
0 9.59 11 7.1 32.8
0 9.69 10 7.1 32.8
0 9.792 10 7.1 32.8
0 9.889 10 7.1 32.8
0 9.997 9 7.1 32.8
0 10.286 3 3.5 31.6
0 10.291 211 3.5 31.6
0 10.402 9 3.5 31.6
0 10.51 9 3.5 31.6
0 10.601 11 3.5 31.6
0 10.765 6 3.5 31.6
0 10.808 23 3.5 31.6
0 10.903 10 3.5 31.6
0 11.011 9 3.5 31.6
0 11.103 11 3.5 31.6
0 11.203 10 3.5 31.6
0 11.308 9 3.5 31.6
0 11.403 11 3.5 31.6
0 11.512 9 3.5 31.6
0 11.603 11 3.5 31.6
0 11.703 10 3.5 31.6
