ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 305.5 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 310.506 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 315.512 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 320.518 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 325.524 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 330.531 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 335.538 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 340.546 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 345.551 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 350.558 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 355.563 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 360.569 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 365.575 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 370.581 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 375.588 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 380.593 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 385.6 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 390.606 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 395.614 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 400.619 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 405.625 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 410.632 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 415.638 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 420.644 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 425.651 [0.557868410508563, 0.5492920612735172] [0.4514688196983951, 0.4391248372732914]
2 430.658 [0.5599154303955489, 0.5481493809905135] [0.4514688196983951, 0.4391248372732914]
2 435.665 [0.5599154303955489, 0.5481493809905135] [0.4514688196983951, 0.4391248372732914]
2 440.672 [0.5599154303955489, 0.5481493809905135] [0.4514688196983951, 0.4391248372732914]
2 445.678 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 450.685 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 455.691 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 460.698 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 465.705 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 470.712 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 475.719 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 480.726 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 485.732 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 490.738 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 495.745 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 500.752 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 505.758 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 510.765 [0.5578798390799914, 0.552016346987803] [0.4514688196983951, 0.4391248372732914]
2 515.771 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 520.78 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 525.785 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 530.792 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 535.798 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 540.803 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 545.809 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 550.816 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 555.822 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 560.829 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 565.835 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 570.841 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 575.846 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 580.854 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 585.86 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 590.867 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
2 595.874 [0.5557041247942771, 0.5552477755592315] [0.4514688196983951, 0.4391248372732914]
