ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.192 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 75.196 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 80.306 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 85.311 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 90.322 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 95.323 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 100.335 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 105.338 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 110.441 [-0.4707300000000001, -0.58554] [-0.3627042145495745, -0.3886294839370129]
11 115.447 [-0.47068, -0.5854999999999999] [-0.3627042145495745, -0.3886294839370129]
11 120.453 [-0.47068, -0.5854999999999999] [-0.3627042145495745, -0.3886294839370129]
11 125.463 [-0.47068, -0.5854999999999999] [-0.3627042145495745, -0.3886294839370129]
11 130.47 [-0.4652925, -0.563325] [-0.3627042145495745, -0.3886294839370129]
11 135.475 [-0.4662559999999999, -0.569018] [-0.3627042145495745, -0.3886294839370129]
11 140.483 [-0.42007015166980083, -0.5469626703692767] [-0.3627042145495745, -0.3886294839370129]
11 145.486 [-0.4178501516698008, -0.5459026703692768] [-0.3627042145495745, -0.3886294839370129]
11 150.491 [-0.4290772728598292, -0.548720860316523] [-0.3627042145495745, -0.3886294839370129]
11 155.501 [-0.42794441571697206, -0.5487965746022373] [-0.3627042145495745, -0.3886294839370129]
11 160.504 [-0.42780441571697214, -0.5488337174593801] [-0.3627042145495745, -0.3886294839370129]
11 165.514 [-0.43378011375235065, -0.5534820027769576] [-0.3627042145495745, -0.3886294839370129]
11 170.525 [-0.43810787889097824, -0.55370733580174] [-0.3627042145495745, -0.3886294839370129]
11 175.526 [-0.4376189900020894, -0.5535351135795179] [-0.3627042145495745, -0.3886294839370129]
11 180.538 [-0.4389801011132005, -0.5543106691350734] [-0.3627042145495745, -0.3886294839370129]
11 185.539 [-0.4390589900020895, -0.5543406691350735] [-0.3627042145495745, -0.3886294839370129]
11 190.551 [-0.43907343444653385, -0.5543484469128512] [-0.3627042145495745, -0.3886294839370129]
11 195.554 [-0.4386878788909784, -0.554096224690629] [-0.3627042145495745, -0.3886294839370129]
11 200.562 [-0.4387123233354228, -0.5540106691350734] [-0.3627042145495745, -0.3886294839370129]
11 205.569 [-0.4387123233354228, -0.5540106691350734] [-0.3627042145495745, -0.3886294839370129]
11 210.574 [-0.4387123233354228, -0.5540106691350734] [-0.3627042145495745, -0.3886294839370129]
11 215.579 [-0.44099309100188055, -0.5562036022215661] [-0.3627042145495745, -0.3886294839370129]
11 220.586 [-0.4411960910018805, -0.555913602221566] [-0.3627042145495745, -0.3886294839370129]
11 225.588 [-0.4411260910018805, -0.5558136022215662] [-0.3627042145495745, -0.3886294839370129]
11 230.595 [-0.44096409100188055, -0.555761602221566] [-0.3627042145495745, -0.3886294839370129]
11 235.602 [-0.44096409100188055, -0.5557636022215661] [-0.3627042145495745, -0.3886294839370129]
11 240.612 [-0.4493034091682338, -0.5626821685179717] [-0.3627042145495745, -0.3886294839370129]
11 245.623 [-0.44910840916823386, -0.5626755018513051] [-0.3627042145495745, -0.3886294839370129]
11 250.624 [-0.44910840916823386, -0.5626746685179717] [-0.3627042145495745, -0.3886294839370129]
11 255.628 [-0.45297007000144646, -0.5630889247858201] [-0.3627042145495745, -0.3886294839370129]
11 260.642 [-0.45297007000144646, -0.5630889247858201] [-0.3627042145495745, -0.3886294839370129]
11 265.642 [-0.45263237769375425, -0.5633404632473586] [-0.3627042145495745, -0.3886294839370129]
11 270.653 [-0.4523808392322157, -0.5632635401704355] [-0.3627042145495745, -0.3886294839370129]
11 275.656 [-0.4524639161552927, -0.5633096940165893] [-0.3627042145495745, -0.3886294839370129]
11 280.662 [-0.4527085315399081, -0.5623804632473586] [-0.3627042145495745, -0.3886294839370129]
11 285.668 [-0.4530654546168312, -0.5626358478627432] [-0.3627042145495745, -0.3886294839370129]
11 290.674 [-0.45308007000144657, -0.562628155555051] [-0.3627042145495745, -0.3886294839370129]
11 295.682 [-0.4530362238476004, -0.5624620017088972] [-0.3627042145495745, -0.3886294839370129]
11 300.685 [-0.45309545461683115, -0.5625312324781279] [-0.3627042145495745, -0.3886294839370129]
11 305.693 [-0.45325220785848613, -0.5618182873011187] [-0.3627042145495745, -0.3886294839370129]
11 310.699 [-0.45325006500134324, -0.5618211444439758] [-0.3627042145495745, -0.3886294839370129]
11 315.706 [-0.45324792214420034, -0.56182185872969] [-0.3627042145495745, -0.3886294839370129]
11 320.719 [-0.45316435071562894, -0.5617761444439758] [-0.3627042145495745, -0.3886294839370129]
11 325.719 [-0.45293292214420033, -0.561789001586833] [-0.3627042145495745, -0.3886294839370129]
11 330.727 [-0.45280863642991465, -0.5610697158725472] [-0.3627042145495745, -0.3886294839370129]
11 335.742 [-0.4528093507156289, -0.5610697158725472] [-0.3627042145495745, -0.3886294839370129]
11 340.838 [-0.45278649357277173, -0.5610661444439758] [-0.3627042145495745, -0.3886294839370129]
11 345.845 [-0.45278649357277173, -0.5610661444439758] [-0.3627042145495745, -0.3886294839370129]
11 350.851 [-0.45278649357277173, -0.5610661444439758] [-0.3627042145495745, -0.3886294839370129]
11 355.857 [-0.45276863642991466, -0.5610311444439757] [-0.3627042145495745, -0.3886294839370129]
11 360.863 [-0.452767207858486, -0.5610275730154043] [-0.3627042145495745, -0.3886294839370129]
11 365.871 [-0.45263363642991467, -0.5604547158725471] [-0.3627042145495745, -0.3886294839370129]
11 370.88 [-0.45220363642991457, -0.5598675730154044] [-0.3627042145495745, -0.3886294839370129]
11 375.88 [-0.45312672733458703, -0.5598744014810442] [-0.3627042145495745, -0.3886294839370129]
11 380.889 [-0.4528087273345871, -0.5595577348143773] [-0.3627042145495745, -0.3886294839370129]
11 385.896 [-0.4528087273345871, -0.5595577348143773] [-0.3627042145495745, -0.3886294839370129]
11 390.9 [-0.45274072733458703, -0.5594890681477106] [-0.3627042145495745, -0.3886294839370129]
11 395.911 [-0.45274072733458703, -0.559488401481044] [-0.3627042145495745, -0.3886294839370129]
11 400.914 [-0.45274072733458703, -0.559488401481044] [-0.3627042145495745, -0.3886294839370129]
11 405.922 [-0.4527807273345871, -0.5593537348143773] [-0.3627042145495745, -0.3886294839370129]
11 410.928 [-0.4527800606679203, -0.559352401481044] [-0.3627042145495745, -0.3886294839370129]
11 415.934 [-0.452764727334587, -0.5593317348143773] [-0.3627042145495745, -0.3886294839370129]
11 420.943 [-0.45275406066792034, -0.5593010681477106] [-0.3627042145495745, -0.3886294839370129]
11 425.954 [-0.45275406066792034, -0.5593010681477106] [-0.3627042145495745, -0.3886294839370129]
11 430.957 [-0.45275406066792034, -0.5593010681477106] [-0.3627042145495745, -0.3886294839370129]
11 435.96 [-0.45275406066792034, -0.5593010681477106] [-0.3627042145495745, -0.3886294839370129]
11 440.967 [-0.45275406066792034, -0.5593010681477106] [-0.3627042145495745, -0.3886294839370129]
11 445.977 [-0.45248206066792035, -0.5591317348143773] [-0.3627042145495745, -0.3886294839370129]
11 450.981 [-0.45248206066792035, -0.5591317348143773] [-0.3627042145495745, -0.3886294839370129]
11 455.987 [-0.45228739400125373, -0.5589077348143774] [-0.3627042145495745, -0.3886294839370129]
11 460.997 [-0.4522440606679204, -0.558886401481044] [-0.3627042145495745, -0.3886294839370129]
11 466.002 [-0.4522440606679204, -0.558886401481044] [-0.3627042145495745, -0.3886294839370129]
11 471.006 [-0.45213072733458703, -0.5588377348143773] [-0.3627042145495745, -0.3886294839370129]
11 476.011 [-0.45152606066792045, -0.5584804014810439] [-0.3627042145495745, -0.3886294839370129]
11 481.023 [-0.45152072733458704, -0.5584757348143774] [-0.3627042145495745, -0.3886294839370129]
11 486.032 [-0.4514760606679204, -0.5584784014810441] [-0.3627042145495745, -0.3886294839370129]
11 491.034 [-0.4514760606679204, -0.5584784014810441] [-0.3627042145495745, -0.3886294839370129]
11 496.038 [-0.4514727273345871, -0.5584784014810441] [-0.3627042145495745, -0.3886294839370129]
11 501.045 [-0.4514727273345871, -0.5584784014810441] [-0.3627042145495745, -0.3886294839370129]
