ID TIME pos
10 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 50.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 60.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 65.187 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 70.194 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 85.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 90.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 95.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 100.229 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 105.24 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 110.338 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 115.345 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 120.351 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 125.358 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 130.368 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 135.372 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 140.377 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 145.386 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 150.389 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 155.397 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 160.403 [0.5279500000000001, 0.5942500000000002] [0.4514688196983951, 0.4391248372732914]
10 165.411 [0.5279500000000001, 0.5942500000000002] [0.4514688196983951, 0.4391248372732914]
10 170.418 [0.3721936397768481, 0.5403266522707294] [0.4514688196983951, 0.4391248372732914]
10 175.431 [0.3721936397768481, 0.5403266522707294] [0.4514688196983951, 0.4391248372732914]
10 180.436 [0.3721936397768481, 0.5403266522707294] [0.4514688196983951, 0.4391248372732914]
10 185.535 [0.3721936397768481, 0.5403266522707294] [0.4514688196983951, 0.4391248372732914]
10 190.54 [0.3721936397768481, 0.5403266522707294] [0.4514688196983951, 0.4391248372732914]
10 195.547 [0.3721936397768481, 0.5403266522707294] [0.4514688196983951, 0.4391248372732914]
10 200.553 [0.3721936397768481, 0.5403266522707294] [0.4514688196983951, 0.4391248372732914]
10 205.563 [0.3721936397768481, 0.5403266522707294] [0.4514688196983951, 0.4391248372732914]
10 210.565 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 215.576 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 220.582 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 225.586 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 230.598 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 235.6 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 240.604 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 245.614 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 250.624 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 255.628 [0.36310363977684806, 0.5151016522707293] [0.4514688196983951, 0.4391248372732914]
10 260.63 [0.361633639776848, 0.5105966522707294] [0.4514688196983951, 0.4391248372732914]
10 265.637 [0.36428863977684806, 0.5176316522707293] [0.4514688196983951, 0.4391248372732914]
10 270.645 [0.361633639776848, 0.5105966522707294] [0.4514688196983951, 0.4391248372732914]
10 275.65 [0.36428863977684806, 0.5176316522707293] [0.4514688196983951, 0.4391248372732914]
10 280.657 [0.414125759851232, 0.5294711015138195] [0.4514688196983951, 0.4391248372732914]
10 285.662 [0.41589575985123206, 0.5341611015138195] [0.4514688196983951, 0.4391248372732914]
10 290.669 [0.4396218198884241, 0.5499058261353648] [0.4514688196983951, 0.4391248372732914]
10 295.671 [0.4416268198884241, 0.5524558261353647] [0.4514688196983951, 0.4391248372732914]
10 300.682 [0.4416268198884241, 0.5524558261353647] [0.4514688196983951, 0.4391248372732914]
10 305.689 [0.4416268198884241, 0.5524558261353647] [0.4514688196983951, 0.4391248372732914]
10 310.697 [0.4416268198884241, 0.5524558261353647] [0.4514688196983951, 0.4391248372732914]
10 315.703 [0.4416268198884241, 0.5524558261353647] [0.4514688196983951, 0.4391248372732914]
10 320.709 [0.4416268198884241, 0.5524558261353647] [0.4514688196983951, 0.4391248372732914]
10 325.719 [0.4639894559107393, 0.5617266609082917] [0.4514688196983951, 0.4391248372732914]
10 330.721 [0.4639894559107393, 0.5617266609082917] [0.4514688196983951, 0.4391248372732914]
10 335.73 [0.4639894559107393, 0.5617266609082917] [0.4514688196983951, 0.4391248372732914]
10 340.735 [0.46849745591073927, 0.5727966609082917] [0.4514688196983951, 0.4391248372732914]
10 345.741 [0.46849745591073927, 0.5727966609082917] [0.4514688196983951, 0.4391248372732914]
10 350.742 [0.46849745591073927, 0.5727966609082917] [0.4514688196983951, 0.4391248372732914]
10 355.758 [0.46849745591073927, 0.5727966609082917] [0.4514688196983951, 0.4391248372732914]
10 360.765 [0.47856787992561606, 0.5773422174235765] [0.4514688196983951, 0.4391248372732914]
10 365.774 [0.491175325650528, 0.5799433292202084] [0.4514688196983951, 0.4391248372732914]
10 370.775 [0.491175325650528, 0.5799433292202084] [0.4514688196983951, 0.4391248372732914]
10 375.78 [0.491175325650528, 0.5799433292202084] [0.4514688196983951, 0.4391248372732914]
10 380.785 [0.491175325650528, 0.5799433292202084] [0.4514688196983951, 0.4391248372732914]
10 385.796 [0.493655909944212, 0.5830316630676823] [0.4514688196983951, 0.4391248372732914]
10 390.8 [0.493655909944212, 0.5830316630676823] [0.4514688196983951, 0.4391248372732914]
10 395.805 [0.493655909944212, 0.5830316630676823] [0.4514688196983951, 0.4391248372732914]
10 400.811 [0.493655909944212, 0.5830316630676823] [0.4514688196983951, 0.4391248372732914]
10 405.821 [0.493655909944212, 0.5830316630676823] [0.4514688196983951, 0.4391248372732914]
10 410.829 [0.493655909944212, 0.5830316630676823] [0.4514688196983951, 0.4391248372732914]
10 415.83 [0.493655909944212, 0.5830316630676823] [0.4514688196983951, 0.4391248372732914]
10 420.84 [0.49500965994421203, 0.5828691630676823] [0.4514688196983951, 0.4391248372732914]
10 425.843 [0.49500965994421203, 0.5828691630676823] [0.4514688196983951, 0.4391248372732914]
10 430.85 [0.49500965994421203, 0.5828691630676823] [0.4514688196983951, 0.4391248372732914]
10 435.857 [0.49500965994421203, 0.5828691630676823] [0.4514688196983951, 0.4391248372732914]
