ID TIME ESTIMATE W B S1 S2 S3
2 318.031 0.257 143 415 0.0 0.0 0.0
2 319.039 0.255 143 418 0.0 0.0 0.0
2 321.03 0.254 143 421 0.0 0.0 0.0
2 322.035 0.253 143 424 0.0 0.0 0.0
2 324.037 0.251 143 427 0.0 0.0 0.0
2 326.032 0.25 143 430 0.0 0.0 0.0
2 327.043 0.249 143 433 0.0 0.0 0.0
2 329.026 0.247 143 436 0.0 0.0 0.0
2 330.044 0.246 143 439 0.0 0.0 0.0
2 332.047 0.245 143 442 0.0 0.0 0.0
2 333.085 0.244 143 445 0.0 0.0 0.0
2 335.05 0.242 143 448 0.0 0.0 0.0
2 337.055 0.241 143 451 0.0 0.0 0.0
2 339.027 0.24 143 454 0.0 0.0 0.0
2 340.037 0.239 143 457 0.0 0.0 0.0
2 342.039 0.238 143 460 0.0 0.0 0.0
2 344.041 0.236 143 463 0.0 0.0 0.0
2 346.042 0.235 143 466 0.0 0.0 0.0
2 348.041 0.234 143 469 0.0 0.0 0.0
2 349.049 0.233 143 472 0.0 0.0 0.0
2 351.026 0.232 143 475 0.0 0.0 0.0
2 352.029 0.231 143 478 0.0 0.0 0.0
2 353.042 0.23 143 481 0.0 0.0 0.0
2 354.058 0.232 145 482 0.0 1.0 1.0
2 355.061 0.231 145 485 0.0 0.0 0.0
2 357.033 0.229 145 488 0.0 0.0 0.0
2 358.044 0.228 145 491 0.0 0.0 0.0
2 360.054 0.227 145 494 0.0 0.0 0.0
2 362.055 0.226 145 497 0.0 0.0 0.0
2 364.063 0.225 145 500 0.0 0.0 0.0
2 366.038 0.229 148 500 1.0 1.0 1.0
2 367.057 0.231 150 501 1.0 1.0 0.0
2 369.046 0.23 150 504 0.0 0.0 0.0
2 370.075 0.23 151 506 0.0 0.0 1.0
2 372.083 0.229 151 509 0.0 0.0 0.0
2 374.049 0.228 151 512 0.0 0.0 0.0
2 376.034 0.227 151 515 0.0 0.0 0.0
2 378.038 0.228 152 517 0.0 0.0 1.0
2 380.033 0.231 155 517 1.0 1.0 1.0
2 382.041 0.23 155 520 0.0 0.0 0.0
2 383.047 0.229 155 523 0.0 0.0 0.0
2 385.033 0.228 155 526 0.0 0.0 0.0
2 386.05 0.227 155 529 0.0 0.0 0.0
2 388.053 0.226 155 532 0.0 0.0 0.0
2 390.049 0.225 155 535 0.0 0.0 0.0
2 392.031 0.226 156 537 0.0 0.0 1.0
2 394.069 0.225 156 540 0.0 0.0 0.0
2 396.033 0.228 159 540 1.0 1.0 1.0
2 398.028 0.23 161 541 1.0 1.0 0.0
2 399.029 0.233 164 541 1.0 1.0 1.0
2 400.035 0.236 167 541 1.0 1.0 1.0
2 402.03 0.235 167 544 0.0 0.0 0.0
2 403.031 0.234 167 547 0.0 0.0 0.0
2 404.034 0.233 167 550 0.0 0.0 0.0
2 406.03 0.235 169 551 1.0 1.0 0.0
2 407.056 0.238 172 551 1.0 1.0 1.0
2 409.039 0.237 172 554 0.0 0.0 0.0
2 411.037 0.24 175 554 1.0 1.0 1.0
2 413.031 0.242 177 555 0.0 1.0 1.0
2 415.034 0.241 177 558 0.0 0.0 0.0
2 417.034 0.244 180 558 1.0 1.0 1.0
2 419.032 0.247 183 558 1.0 1.0 1.0
2 421.034 0.246 183 561 0.0 0.0 0.0
2 423.038 0.245 183 564 0.0 0.0 0.0
2 425.034 0.244 183 567 0.0 0.0 0.0
2 427.034 0.246 185 568 0.0 1.0 1.0
2 429.033 0.245 185 571 0.0 0.0 0.0
2 430.034 0.244 185 574 0.0 0.0 0.0
2 432.031 0.247 188 574 1.0 1.0 1.0
2 433.04 0.246 188 577 0.0 0.0 0.0
2 435.033 0.249 191 577 1.0 1.0 1.0
2 436.047 0.252 194 577 1.0 1.0 1.0
2 438.038 0.252 195 579 1.0 0.0 0.0
2 440.037 0.255 198 579 1.0 1.0 1.0
2 441.043 0.254 198 582 0.0 0.0 0.0
2 443.036 0.253 198 585 0.0 0.0 0.0
2 445.035 0.252 198 588 0.0 0.0 0.0
2 446.046 0.251 198 591 0.0 0.0 0.0
2 448.035 0.25 198 594 0.0 0.0 0.0
2 450.037 0.249 198 597 0.0 0.0 0.0
2 452.042 0.248 198 600 0.0 0.0 0.0
2 454.043 0.251 201 600 1.0 1.0 1.0
2 456.036 0.253 203 601 0.0 1.0 1.0
2 457.043 0.256 206 601 1.0 1.0 1.0
2 459.039 0.255 206 604 0.0 0.0 0.0
2 461.039 0.254 206 607 0.0 0.0 0.0
2 463.057 0.253 206 610 0.0 0.0 0.0
2 465.041 0.252 206 613 0.0 0.0 0.0
2 467.042 0.251 206 616 0.0 0.0 0.0
2 469.049 0.25 206 619 0.0 0.0 0.0
2 471.042 0.249 206 622 0.0 0.0 0.0
2 472.056 0.248 206 625 0.0 0.0 0.0
2 474.037 0.247 206 628 0.0 0.0 0.0
2 476.038 0.246 206 631 0.0 0.0 0.0
2 478.041 0.246 206 634 0.0 0.0 0.0
2 480.039 0.245 206 637 0.0 0.0 0.0
2 482.038 0.244 206 640 0.0 0.0 0.0
2 484.04 0.244 207 642 1.0 0.0 0.0
2 485.043 0.247 210 642 1.0 1.0 1.0
2 487.044 0.246 210 645 0.0 0.0 0.0
2 489.039 0.245 210 648 0.0 0.0 0.0
2 491.059 0.244 210 651 0.0 0.0 0.0
2 493.044 0.243 210 654 0.0 0.0 0.0
2 495.039 0.243 210 657 0.0 0.0 0.0
2 497.041 0.242 210 660 0.0 0.0 0.0
2 498.053 0.242 211 662 0.0 0.0 1.0
2 500.038 0.242 212 664 1.0 0.0 0.0
2 501.044 0.241 212 667 0.0 0.0 0.0
2 503.04 0.241 212 670 0.0 0.0 0.0
2 505.04 0.24 212 673 0.0 0.0 0.0
2 506.041 0.239 212 676 0.0 0.0 0.0
2 507.046 0.238 212 679 0.0 0.0 0.0
2 509.043 0.237 212 682 0.0 0.0 0.0
2 511.043 0.237 212 685 0.0 0.0 0.0
2 513.044 0.238 214 686 1.0 1.0 0.0
2 515.041 0.237 214 689 0.0 0.0 0.0
2 517.043 0.239 216 690 1.0 1.0 0.0
2 519.041 0.241 219 690 1.0 1.0 1.0
2 521.062 0.24 219 693 0.0 0.0 0.0
2 523.047 0.242 221 694 0.0 1.0 1.0
2 525.045 0.241 221 697 0.0 0.0 0.0
2 527.045 0.24 221 700 0.0 0.0 0.0
2 529.046 0.242 223 701 1.0 1.0 0.0
2 531.043 0.241 223 704 0.0 0.0 0.0
2 533.04 0.241 224 706 1.0 0.0 0.0
2 534.041 0.244 227 706 1.0 1.0 1.0
2 535.044 0.243 227 709 0.0 0.0 0.0
2 536.052 0.243 228 711 1.0 0.0 0.0
2 538.042 0.245 231 711 1.0 1.0 1.0
2 540.051 0.247 233 712 0.0 1.0 1.0
2 542.051 0.246 233 715 0.0 0.0 0.0
2 544.053 0.245 233 718 0.0 0.0 0.0
2 546.048 0.245 233 721 0.0 0.0 0.0
2 548.071 0.244 233 724 0.0 0.0 0.0
2 550.051 0.246 236 724 1.0 1.0 1.0
2 552.045 0.248 239 724 1.0 1.0 1.0
2 554.066 0.248 239 727 0.0 0.0 0.0
2 556.046 0.247 239 730 0.0 0.0 0.0
2 558.048 0.247 240 732 0.0 1.0 0.0
2 560.044 0.248 242 733 1.0 1.0 0.0
2 561.069 0.248 242 736 0.0 0.0 0.0
2 563.061 0.25 245 736 1.0 1.0 1.0
2 565.046 0.249 245 739 0.0 0.0 0.0
2 567.045 0.248 245 742 0.0 0.0 0.0
2 568.056 0.249 246 744 1.0 0.0 0.0
2 570.051 0.251 249 744 1.0 1.0 1.0
2 572.045 0.25 249 747 0.0 0.0 0.0
2 574.044 0.253 252 747 1.0 1.0 1.0
2 575.05 0.252 252 750 0.0 0.0 0.0
2 577.046 0.251 252 753 0.0 0.0 0.0
2 578.051 0.25 252 756 0.0 0.0 0.0
2 580.047 0.25 252 759 0.0 0.0 0.0
2 582.053 0.249 252 762 0.0 0.0 0.0
2 584.045 0.248 252 765 0.0 0.0 0.0
2 585.048 0.249 254 766 1.0 1.0 0.0
2 587.045 0.249 254 769 0.0 0.0 0.0
2 588.047 0.248 254 772 0.0 0.0 0.0
2 590.051 0.249 256 773 0.0 1.0 1.0
2 592.055 0.248 256 776 0.0 0.0 0.0
2 594.05 0.248 256 779 0.0 0.0 0.0
2 596.047 0.247 256 782 0.0 0.0 0.0
2 598.047 0.246 256 785 0.0 0.0 0.0
2 600.049 0.245 256 788 0.0 0.0 0.0
2 602.05 0.248 259 788 1.0 1.0 1.0
2 604.051 0.25 262 788 1.0 1.0 1.0
2 606.051 0.249 262 791 0.0 0.0 0.0
2 608.151 0.248 262 794 0.0 0.0 0.0
2 610.05 0.248 262 797 0.0 0.0 0.0
2 611.06 0.247 262 800 0.0 0.0 0.0
2 613.059 0.249 265 800 1.0 1.0 1.0
2 615.051 0.251 268 800 1.0 1.0 1.0
2 617.061 0.253 271 800 1.0 1.0 1.0
2 619.046 0.254 273 801 1.0 1.0 0.0
2 620.061 0.256 276 801 1.0 1.0 1.0
2 622.09 0.258 278 802 1.0 1.0 0.0
2 624.066 0.26 281 802 1.0 1.0 1.0
2 626.055 0.259 281 805 0.0 0.0 0.0
2 628.05 0.258 281 808 0.0 0.0 0.0
2 630.053 0.258 281 811 0.0 0.0 0.0
2 632.05 0.257 281 814 0.0 0.0 0.0
2 634.05 0.256 281 817 0.0 0.0 0.0
2 635.05 0.255 281 820 0.0 0.0 0.0
2 637.047 0.255 281 823 0.0 0.0 0.0
2 638.049 0.254 281 826 0.0 0.0 0.0
2 640.061 0.253 281 829 0.0 0.0 0.0
2 642.051 0.253 281 832 0.0 0.0 0.0
2 643.067 0.255 284 832 1.0 1.0 1.0
2 645.069 0.254 284 835 0.0 0.0 0.0
2 647.072 0.253 284 838 0.0 0.0 0.0
2 649.054 0.253 284 841 0.0 0.0 0.0
2 651.071 0.252 284 844 0.0 0.0 0.0
2 653.054 0.251 284 847 0.0 0.0 0.0
2 654.061 0.251 284 850 0.0 0.0 0.0
2 656.051 0.25 284 853 0.0 0.0 0.0
2 657.057 0.249 284 856 0.0 0.0 0.0
2 659.059 0.249 284 859 0.0 0.0 0.0
2 660.067 0.248 284 862 0.0 0.0 0.0
2 662.061 0.25 287 862 1.0 1.0 1.0
2 664.065 0.252 290 862 1.0 1.0 1.0
2 666.079 0.251 290 865 0.0 0.0 0.0
2 668.064 0.251 290 868 0.0 0.0 0.0
2 669.066 0.25 290 871 0.0 0.0 0.0
2 670.068 0.249 290 874 0.0 0.0 0.0
2 672.064 0.25 291 876 1.0 0.0 0.0
2 673.07 0.249 291 879 0.0 0.0 0.0
2 675.083 0.251 294 879 1.0 1.0 1.0
2 677.05 0.25 294 882 0.0 0.0 0.0
2 678.056 0.252 297 882 1.0 1.0 1.0
2 680.071 0.252 298 884 1.0 0.0 0.0
2 682.071 0.253 299 886 1.0 0.0 0.0
2 684.072 0.252 299 889 0.0 0.0 0.0
2 686.069 0.254 302 889 1.0 1.0 1.0
2 688.064 0.253 302 892 0.0 0.0 0.0
2 690.07 0.255 305 892 1.0 1.0 1.0
2 692.061 0.254 305 895 0.0 0.0 0.0
2 693.082 0.254 305 898 0.0 0.0 0.0
2 695.06 0.254 306 900 1.0 0.0 0.0
2 696.078 0.253 306 903 0.0 0.0 0.0
2 698.07 0.255 309 903 1.0 1.0 1.0
2 700.067 0.257 312 903 1.0 1.0 1.0
2 702.058 0.256 312 906 0.0 0.0 0.0
2 703.058 0.256 312 909 0.0 0.0 0.0
2 704.069 0.255 312 912 0.0 0.0 0.0
2 706.067 0.254 312 915 0.0 0.0 0.0
2 708.068 0.255 313 917 0.0 0.0 1.0
2 710.091 0.256 316 917 1.0 1.0 1.0
2 712.067 0.256 316 920 0.0 0.0 0.0
2 713.089 0.255 316 923 0.0 0.0 0.0
2 715.067 0.257 319 923 1.0 1.0 1.0
2 716.086 0.259 322 923 1.0 1.0 1.0
2 718.08 0.258 322 926 0.0 0.0 0.0
2 720.074 0.258 322 929 0.0 0.0 0.0
2 722.074 0.257 322 932 0.0 0.0 0.0
2 724.072 0.256 322 935 0.0 0.0 0.0
2 726.067 0.256 322 938 0.0 0.0 0.0
2 727.091 0.255 322 941 0.0 0.0 0.0
2 729.074 0.255 322 944 0.0 0.0 0.0
2 730.081 0.254 322 947 0.0 0.0 0.0
2 732.069 0.253 322 950 0.0 0.0 0.0
2 734.075 0.253 322 953 0.0 0.0 0.0
2 735.089 0.252 322 956 0.0 0.0 0.0
2 737.076 0.252 322 959 0.0 0.0 0.0
2 738.092 0.251 322 962 0.0 0.0 0.0
2 740.074 0.25 322 965 0.0 0.0 0.0
2 742.071 0.25 322 968 0.0 0.0 0.0
2 744.074 0.252 325 968 1.0 1.0 1.0
2 746.087 0.251 325 971 0.0 0.0 0.0
2 748.08 0.25 325 974 0.0 0.0 0.0
2 750.091 0.25 325 977 0.0 0.0 0.0
2 751.096 0.249 325 980 0.0 0.0 0.0
2 753.092 0.249 325 983 0.0 0.0 0.0
2 755.065 0.248 325 986 0.0 0.0 0.0
2 757.082 0.248 325 989 0.0 0.0 0.0
2 759.067 0.247 325 992 0.0 0.0 0.0
2 761.067 0.246 325 995 0.0 0.0 0.0
2 762.082 0.246 325 998 0.0 0.0 0.0
2 764.069 0.245 325 1001 0.0 0.0 0.0
2 766.087 0.247 328 1001 1.0 1.0 1.0
2 768.082 0.246 328 1004 0.0 0.0 0.0
2 769.089 0.246 328 1007 0.0 0.0 0.0
2 771.092 0.245 328 1010 0.0 0.0 0.0
2 773.084 0.245 328 1013 0.0 0.0 0.0
2 775.088 0.244 328 1016 0.0 0.0 0.0
2 777.077 0.244 328 1019 0.0 0.0 0.0
2 779.078 0.243 328 1022 0.0 0.0 0.0
2 781.071 0.243 328 1025 0.0 0.0 0.0
2 783.092 0.242 328 1028 0.0 0.0 0.0
2 785.086 0.244 331 1028 1.0 1.0 1.0
2 787.098 0.243 331 1031 0.0 0.0 0.0
2 789.106 0.243 331 1034 0.0 0.0 0.0
2 790.113 0.242 331 1037 0.0 0.0 0.0
2 792.093 0.242 331 1040 0.0 0.0 0.0
2 794.064 0.241 331 1043 0.0 0.0 0.0
2 795.086 0.241 331 1046 0.0 0.0 0.0
2 797.075 0.24 331 1049 0.0 0.0 0.0
2 798.089 0.24 331 1052 0.0 0.0 0.0
2 800.088 0.239 331 1055 0.0 0.0 0.0
2 802.066 0.238 331 1058 0.0 0.0 0.0
2 803.085 0.238 331 1061 0.0 0.0 0.0
2 805.072 0.237 331 1064 0.0 0.0 0.0
2 806.083 0.237 331 1067 0.0 0.0 0.0
2 808.089 0.236 331 1070 0.0 0.0 0.0
2 810.091 0.236 331 1073 0.0 0.0 0.0
2 812.074 0.235 331 1076 0.0 0.0 0.0
2 814.085 0.235 331 1079 0.0 0.0 0.0
2 816.088 0.234 331 1082 0.0 0.0 0.0
2 818.101 0.234 331 1085 0.0 0.0 0.0
2 820.089 0.233 331 1088 0.0 0.0 0.0
2 822.089 0.233 331 1091 0.0 0.0 0.0
2 824.095 0.232 331 1094 0.0 0.0 0.0
2 826.092 0.232 331 1097 0.0 0.0 0.0
2 828.088 0.232 332 1099 1.0 0.0 0.0
2 830.1 0.232 332 1102 0.0 0.0 0.0
2 831.11 0.231 332 1105 0.0 0.0 0.0
2 833.097 0.233 335 1105 1.0 1.0 1.0
2 835.111 0.232 335 1108 0.0 0.0 0.0
2 837.075 0.234 338 1108 1.0 1.0 1.0
2 838.093 0.236 341 1108 1.0 1.0 1.0
2 840.078 0.235 341 1111 0.0 0.0 0.0
2 841.085 0.235 341 1114 0.0 0.0 0.0
2 842.093 0.234 341 1117 0.0 0.0 0.0
2 844.096 0.234 341 1120 0.0 0.0 0.0
2 846.097 0.234 343 1121 1.0 1.0 0.0
2 848.11 0.234 343 1124 0.0 0.0 0.0
2 850.09 0.234 344 1126 0.0 0.0 1.0
2 852.096 0.234 344 1129 0.0 0.0 0.0
2 854.107 0.233 344 1132 0.0 0.0 0.0
2 856.083 0.234 346 1133 0.0 1.0 1.0
2 857.097 0.236 349 1133 1.0 1.0 1.0
2 859.091 0.235 349 1136 0.0 0.0 0.0
2 861.078 0.237 352 1136 1.0 1.0 1.0
2 862.086 0.236 352 1139 0.0 0.0 0.0
2 864.081 0.236 352 1142 0.0 0.0 0.0
2 865.096 0.235 352 1145 0.0 0.0 0.0
2 867.088 0.235 352 1148 0.0 0.0 0.0
2 869.104 0.236 355 1148 1.0 1.0 1.0
2 871.093 0.236 355 1151 0.0 0.0 0.0
2 873.096 0.235 355 1154 0.0 0.0 0.0
2 875.087 0.237 358 1154 1.0 1.0 1.0
2 876.108 0.236 358 1157 0.0 0.0 0.0
2 878.082 0.236 358 1160 0.0 0.0 0.0
2 880.092 0.236 359 1162 1.0 0.0 0.0
2 882.09 0.238 362 1162 1.0 1.0 1.0
2 884.095 0.239 365 1162 1.0 1.0 1.0
2 886.09 0.24 367 1163 0.0 1.0 1.0
2 888.091 0.24 367 1166 0.0 0.0 0.0
2 889.095 0.239 367 1169 0.0 0.0 0.0
2 891.09 0.239 367 1172 0.0 0.0 0.0
2 893.102 0.239 368 1174 1.0 0.0 0.0
2 895.094 0.238 368 1177 0.0 0.0 0.0
2 897.087 0.238 368 1180 0.0 0.0 0.0
2 899.093 0.237 368 1183 0.0 0.0 0.0
2 901.088 0.237 368 1186 0.0 0.0 0.0
2 903.079 0.237 368 1189 0.0 0.0 0.0
2 905.096 0.237 369 1191 0.0 0.0 1.0
2 907.088 0.236 369 1194 0.0 0.0 0.0
2 909.087 0.236 369 1197 0.0 0.0 0.0
2 911.098 0.235 369 1200 0.0 0.0 0.0
2 913.114 0.235 369 1203 0.0 0.0 0.0
2 915.116 0.234 369 1206 0.0 0.0 0.0
2 917.084 0.234 369 1209 0.0 0.0 0.0
2 918.107 0.234 369 1212 0.0 0.0 0.0
2 920.092 0.233 369 1215 0.0 0.0 0.0
2 922.093 0.233 369 1218 0.0 0.0 0.0
2 924.108 0.232 369 1221 0.0 0.0 0.0
2 926.106 0.232 369 1224 0.0 0.0 0.0
2 928.107 0.231 369 1227 0.0 0.0 0.0
2 930.087 0.231 369 1230 0.0 0.0 0.0
