ID TIME FPS
16 0.108 0.11
16 0.196 0.09
16 0.295 0.1
16 0.397 0.1
16 0.496 0.1
16 0.597 0.1
16 0.696 0.1
16 0.797 0.1
16 0.897 0.1
16 0.997 0.1
16 1.097 0.1
16 1.197 0.1
16 1.297 0.1
16 1.398 0.1
16 1.497 0.1
16 1.598 0.1
16 1.697 0.1
16 1.797 0.1
16 1.897 0.1
16 1.999 0.1
16 2.097 0.1
16 2.198 0.1
16 2.298 0.1
16 2.398 0.1
16 2.498 0.1
16 2.599 0.1
16 2.698 0.1
16 2.798 0.1
16 2.899 0.1
16 2.999 0.1
16 3.108 0.11
16 3.199 0.09
16 3.298 0.1
16 3.399 0.1
16 3.499 0.1
16 3.6 0.1
16 3.699 0.1
16 3.799 0.1
16 3.9 0.1
16 4.001 0.1
16 4.099 0.1
16 4.201 0.1
16 4.3 0.1
16 4.402 0.1
16 4.501 0.1
16 4.61 0.11
16 4.7 0.09
16 4.8 0.1
16 4.91 0.11
16 5.001 0.09
16 5.102 0.1
16 5.202 0.1
16 5.308 0.11
16 5.401 0.09
16 5.501 0.1
16 5.612 0.11
16 5.702 0.09
16 5.801 0.1
16 5.902 0.1
16 6.001 0.1
16 6.102 0.1
16 6.205 0.1
16 6.302 0.1
16 6.402 0.1
16 6.502 0.1
16 6.602 0.1
16 6.703 0.1
16 6.802 0.1
16 6.903 0.1
16 7.003 0.1
16 7.104 0.1
16 7.203 0.1
16 7.303 0.1
16 7.404 0.1
16 7.504 0.1
16 7.604 0.1
16 7.713 0.11
16 7.805 0.09
16 7.904 0.1
16 8.014 0.11
16 8.104 0.09
16 8.211 0.11
16 8.305 0.09
16 8.405 0.1
16 8.514 0.11
16 8.606 0.09
16 8.705 0.1
16 8.806 0.1
16 8.906 0.1
16 9.007 0.1
16 9.107 0.1
16 9.206 0.1
16 9.314 0.11
16 9.416 0.1
16 9.508 0.09
16 9.606 0.1
16 9.708 0.1
16 9.807 0.1
16 9.909 0.1
16 10.007 0.1
16 10.109 0.1
16 10.218 0.11
16 10.311 0.09
16 10.408 0.1
16 10.51 0.1
16 10.608 0.1
16 10.708 0.1
16 10.808 0.1
16 10.918 0.11
16 11.01 0.09
16 11.108 0.1
16 11.211 0.1
16 11.309 0.1
16 11.416 0.11
16 11.509 0.09
16 11.609 0.1
16 11.71 0.1
16 11.809 0.1
16 11.91 0.1
16 12.01 0.1
16 12.117 0.11
16 12.211 0.09
16 12.31 0.1
16 12.411 0.1
16 12.51 0.1
16 12.62 0.11
16 12.71 0.09
16 12.811 0.1
16 12.911 0.1
16 13.018 0.11
16 13.111 0.09
16 13.211 0.1
16 13.311 0.1
16 13.411 0.1
16 13.513 0.1
16 13.611 0.1
16 13.713 0.1
16 13.815 0.1
16 13.914 0.1
16 14.012 0.1
16 14.112 0.1
16 14.217 0.1
16 14.317 0.1
16 14.412 0.09
16 14.52 0.11
16 14.613 0.09
16 14.712 0.1
16 14.813 0.1
16 14.913 0.1
16 15.014 0.1
16 15.113 0.1
16 15.215 0.1
16 15.314 0.1
16 15.414 0.1
16 15.514 0.1
16 15.616 0.1
16 15.714 0.1
16 15.816 0.1
16 15.916 0.1
16 16.014 0.1
16 16.114 0.1
16 16.215 0.1
16 16.316 0.1
16 16.415 0.1
16 16.516 0.1
16 16.616 0.1
16 16.716 0.1
16 16.816 0.1
16 16.917 0.1
16 17.016 0.1
16 17.127 0.11
16 17.217 0.09
16 17.316 0.1
16 17.417 0.1
16 17.516 0.1
16 17.616 0.1
16 17.716 0.1
16 17.817 0.1
16 17.917 0.1
16 18.017 0.1
16 18.117 0.1
16 18.218 0.1
16 18.318 0.1
16 18.419 0.1
16 18.518 0.1
16 18.62 0.1
16 18.718 0.1
16 18.828 0.11
16 18.92 0.09
16 19.018 0.1
16 19.129 0.11
16 19.22 0.09
16 19.319 0.1
16 19.419 0.1
16 19.519 0.1
16 19.621 0.1
