ID TIME pos
12 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 45.159 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 50.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 55.174 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 60.187 [-0.31048999999999993, -0.2820100000000001] [-0.3627042145495745, -0.3886294839370129]
12 65.289 [-0.31048999999999993, -0.2820100000000001] [-0.3627042145495745, -0.3886294839370129]
12 70.293 [-0.28673499999999996, -0.30790000000000006] [-0.3627042145495745, -0.3886294839370129]
12 75.3 [-0.27994, -0.3434633333333334] [-0.3627042145495745, -0.3886294839370129]
12 80.304 [-0.28406, -0.34529750000000003] [-0.3627042145495745, -0.3886294839370129]
12 85.312 [-0.28369500000000003, -0.34513750000000004] [-0.3627042145495745, -0.3886294839370129]
12 90.317 [-0.2836925, -0.34513750000000004] [-0.3627042145495745, -0.3886294839370129]
12 95.324 [-0.28354, -0.35050800000000004] [-0.3627042145495745, -0.3886294839370129]
12 100.334 [-0.23388939696207653, -0.3709623095458641] [-0.3627042145495745, -0.3886294839370129]
12 105.34 [-0.24360091168177989, -0.367887693896455] [-0.3627042145495745, -0.3886294839370129]
12 110.442 [-0.24360091168177989, -0.367887693896455] [-0.3627042145495745, -0.3886294839370129]
12 115.452 [-0.24360091168177989, -0.367887693896455] [-0.3627042145495745, -0.3886294839370129]
12 120.455 [-0.2435551973960656, -0.36795340818216926] [-0.3627042145495745, -0.3886294839370129]
12 125.462 [-0.24330805453892274, -0.36796055103931213] [-0.3627042145495745, -0.3886294839370129]
12 130.467 [-0.2433266259674942, -0.36757197961074073] [-0.3627042145495745, -0.3886294839370129]
12 135.47 [-0.2433266259674942, -0.36757197961074073] [-0.3627042145495745, -0.3886294839370129]
12 140.473 [-0.2532957977215574, -0.3557642321593981] [-0.3627042145495745, -0.3886294839370129]
12 145.489 [-0.25345329772155745, -0.3555767321593981] [-0.3627042145495745, -0.3886294839370129]
12 150.495 [-0.25345329772155745, -0.3555767321593981] [-0.3627042145495745, -0.3886294839370129]
