ID TIME TPS RAM CPU
0 0.016 64 7.0 46.8
0 0.108 11 7.0 46.8
0 0.209 10 7.0 46.8
0 0.309 10 7.0 46.8
0 0.409 10 7.0 46.8
0 0.53 8 7.0 46.8
0 0.609 13 7.0 46.8
0 0.704 11 7.0 46.8
0 0.804 10 7.0 46.8
0 0.91 9 7.0 46.8
0 1.004 11 7.0 46.8
0 1.128 8 7.0 46.8
0 1.206 13 7.0 46.8
0 1.308 10 7.0 46.8
0 1.41 10 7.0 46.8
0 1.506 10 7.0 46.8
0 1.635 8 7.0 46.8
0 1.707 14 7.0 46.8
0 1.816 9 7.0 46.8
0 1.917 10 7.0 46.8
0 2.016 10 7.0 46.8
0 2.118 10 7.0 46.8
0 2.233 9 7.0 46.8
0 2.316 12 7.0 46.8
0 2.417 10 7.0 46.8
0 2.517 10 7.0 46.8
0 2.62 10 7.0 46.8
0 2.722 10 7.0 46.8
0 2.827 10 7.0 46.8
0 2.91 12 7.0 46.8
0 3.018 9 7.0 46.8
0 3.119 10 7.0 46.8
0 3.223 10 7.0 46.8
0 3.327 10 7.0 46.8
0 3.418 11 7.0 46.8
0 3.518 10 7.0 46.8
0 3.62 10 7.0 46.8
0 3.722 10 7.0 46.8
0 3.814 11 7.0 46.8
0 3.929 9 7.0 46.8
0 4.019 11 7.0 46.8
0 4.119 10 7.0 46.8
0 4.221 10 7.0 46.8
0 4.321 10 7.0 46.8
0 4.434 9 7.0 46.8
0 4.52 12 7.0 46.8
0 4.621 10 7.0 46.8
0 4.724 10 7.0 46.8
0 4.817 11 7.0 46.8
0 4.916 10 7.0 46.8
0 5.031 9 7.0 46.8
0 5.119 11 7.0 46.8
0 5.217 10 7.0 46.8
0 5.323 9 7.0 46.8
0 5.422 10 7.0 46.8
0 5.519 10 7.0 46.8
0 5.633 9 7.0 46.8
0 5.72 11 7.0 46.8
0 5.823 10 7.0 46.8
0 5.923 10 7.0 46.8
0 6.019 10 7.0 46.8
0 6.12 10 7.0 46.8
0 6.232 9 7.0 46.8
0 6.325 11 7.0 46.8
0 6.424 10 7.0 46.8
0 6.521 10 7.0 46.8
0 6.622 10 7.0 46.8
0 6.719 10 7.0 46.8
0 6.833 9 7.0 46.8
0 6.925 11 7.0 46.8
0 7.022 10 7.0 46.8
0 7.122 10 7.0 46.8
0 7.222 10 7.0 46.8
0 7.321 10 7.0 46.8
0 7.437 9 7.0 46.8
0 7.523 12 7.0 46.8
0 7.624 10 7.0 46.8
0 7.723 10 7.0 46.8
0 7.813 11 7.0 46.8
0 7.938 8 7.0 46.8
0 8.021 12 7.0 46.8
0 8.124 10 7.0 46.8
0 8.22 10 7.0 46.8
0 8.322 10 7.0 46.8
0 8.436 9 7.0 46.8
0 8.517 12 7.0 46.8
0 8.625 9 7.0 46.8
0 8.721 10 7.0 46.8
0 8.823 10 7.0 46.8
0 8.938 9 7.0 46.8
0 9.027 11 7.0 46.8
0 9.125 10 7.0 46.8
0 9.226 10 7.0 46.8
0 9.323 10 7.0 46.8
0 9.426 10 7.0 46.8
0 9.537 9 7.0 46.8
0 9.627 11 7.0 46.8
0 9.725 10 7.0 46.8
0 9.824 10 7.0 46.8
0 9.928 10 7.0 46.8
0 10.023 11 3.4 45.6
0 10.138 9 3.4 45.6
0 10.222 12 3.4 45.6
0 10.327 10 3.4 45.6
0 10.428 10 3.4 45.6
0 10.526 10 3.4 45.6
0 10.64 9 3.4 45.6
0 10.725 12 3.4 45.6
0 10.828 10 3.4 45.6
0 10.93 10 3.4 45.6
0 11.025 10 3.4 45.6
0 11.132 9 3.4 45.6
0 11.22 11 3.4 45.6
0 11.317 10 3.4 45.6
0 11.43 9 3.4 45.6
0 11.527 10 3.4 45.6
0 11.634 9 3.4 45.6
0 11.736 10 3.4 45.6
0 11.828 11 3.4 45.6
0 11.93 10 3.4 45.6
0 12.027 10 3.4 45.6
0 12.132 10 3.4 45.6
0 12.237 10 3.4 45.6
0 12.319 12 3.4 45.6
0 12.432 9 3.4 45.6
0 12.528 10 3.4 45.6
