ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 240.608 [-0.3406229197426525, -0.393090490873516] [-0.3627042145495745, -0.3886294839370129]
8 245.614 [-0.34078434831408105, -0.3931576337306589] [-0.3627042145495745, -0.3886294839370129]
8 250.616 [-0.3413400625997954, -0.3933833480163731] [-0.3627042145495745, -0.3886294839370129]
8 255.624 [-0.3421814911712239, -0.3936876337306587] [-0.3627042145495745, -0.3886294839370129]
8 260.63 [-0.3423914911712239, -0.3939604908735159] [-0.3627042145495745, -0.3886294839370129]
8 265.637 [-0.3423914911712239, -0.3939604908735159] [-0.3627042145495745, -0.3886294839370129]
8 270.646 [-0.3423914911712239, -0.3939604908735159] [-0.3627042145495745, -0.3886294839370129]
8 275.649 [-0.34397077688550964, -0.3960469194449446] [-0.3627042145495745, -0.3886294839370129]
8 280.655 [-0.343979348314081, -0.39605763373065883] [-0.3627042145495745, -0.3886294839370129]
8 285.66 [-0.3439857768855097, -0.3961740623020874] [-0.3627042145495745, -0.3886294839370129]
8 290.667 [-0.3439857768855097, -0.3961740623020874] [-0.3627042145495745, -0.3886294839370129]
8 295.675 [-0.34398649117122393, -0.3961740623020874] [-0.3627042145495745, -0.3886294839370129]
8 300.685 [-0.34401791974265244, -0.396170490873516] [-0.3627042145495745, -0.3886294839370129]
8 305.687 [-0.34461863402836684, -0.39703977658780165] [-0.3627042145495745, -0.3886294839370129]
8 310.697 [-0.34461863402836684, -0.39703977658780165] [-0.3627042145495745, -0.3886294839370129]
8 315.703 [-0.344889348314081, -0.3973597765878016] [-0.3627042145495745, -0.3886294839370129]
8 320.708 [-0.344889348314081, -0.3973597765878016] [-0.3627042145495745, -0.3886294839370129]
8 325.716 [-0.345221491171224, -0.39765763373065877] [-0.3627042145495745, -0.3886294839370129]
8 330.721 [-0.34524577688550967, -0.39767906230208744] [-0.3627042145495745, -0.3886294839370129]
8 335.727 [-0.3452686340283669, -0.39770191944494443] [-0.3627042145495745, -0.3886294839370129]
8 340.734 [-0.3452686340283669, -0.39770263373065884] [-0.3627042145495745, -0.3886294839370129]
8 345.74 [-0.3452686340283669, -0.39770263373065884] [-0.3627042145495745, -0.3886294839370129]
8 350.746 [-0.3452686340283669, -0.39770263373065884] [-0.3627042145495745, -0.3886294839370129]
8 355.752 [-0.34561791974265255, -0.3979254908735159] [-0.3627042145495745, -0.3886294839370129]
8 360.76 [-0.345631491171224, -0.39793834801637307] [-0.3627042145495745, -0.3886294839370129]
8 365.767 [-0.3456729197426525, -0.3979690623020874] [-0.3627042145495745, -0.3886294839370129]
8 370.773 [-0.3456729197426525, -0.3979690623020874] [-0.3627042145495745, -0.3886294839370129]
8 375.773 [-0.34674434831408113, -0.3996769194449445] [-0.3627042145495745, -0.3886294839370129]
8 380.789 [-0.3471622054569382, -0.40014906230208735] [-0.3627042145495745, -0.3886294839370129]
8 385.791 [-0.3471622054569382, -0.40014906230208735] [-0.3627042145495745, -0.3886294839370129]
8 390.798 [-0.34717434831408106, -0.4001619194449445] [-0.3627042145495745, -0.3886294839370129]
8 395.805 [-0.3473222054569382, -0.400265490873516] [-0.3627042145495745, -0.3886294839370129]
8 400.808 [-0.3473300625997954, -0.4002726337306588] [-0.3627042145495745, -0.3886294839370129]
8 405.816 [-0.34743720545693824, -0.4004447765878016] [-0.3627042145495745, -0.3886294839370129]
8 410.821 [-0.34743720545693824, -0.4004454908735159] [-0.3627042145495745, -0.3886294839370129]
8 415.828 [-0.34743720545693824, -0.4004454908735159] [-0.3627042145495745, -0.3886294839370129]
8 420.834 [-0.34743720545693824, -0.4004454908735159] [-0.3627042145495745, -0.3886294839370129]
8 425.842 [-0.34743720545693824, -0.4004454908735159] [-0.3627042145495745, -0.3886294839370129]
8 430.846 [-0.34743720545693824, -0.4004454908735159] [-0.3627042145495745, -0.3886294839370129]
8 435.859 [-0.34743720545693824, -0.4004454908735159] [-0.3627042145495745, -0.3886294839370129]
8 440.864 [-0.3476707768855097, -0.4007233480163731] [-0.3627042145495745, -0.3886294839370129]
8 445.868 [-0.3476707768855097, -0.40072406230208735] [-0.3627042145495745, -0.3886294839370129]
8 450.876 [-0.34777077688550967, -0.4007883480163731] [-0.3627042145495745, -0.3886294839370129]
8 455.882 [-0.34777077688550967, -0.4007883480163731] [-0.3627042145495745, -0.3886294839370129]
8 460.887 [-0.3488086340283668, -0.40157334801637307] [-0.3627042145495745, -0.3886294839370129]
8 465.892 [-0.34884720545693826, -0.40161120515923016] [-0.3627042145495745, -0.3886294839370129]
8 470.9 [-0.34884720545693826, -0.40161120515923016] [-0.3627042145495745, -0.3886294839370129]
8 475.906 [-0.3488557768855096, -0.4016176337306588] [-0.3627042145495745, -0.3886294839370129]
8 480.911 [-0.3492522054569382, -0.4019512051592303] [-0.3627042145495745, -0.3886294839370129]
8 485.921 [-0.3497886340283668, -0.40237906230208736] [-0.3627042145495745, -0.3886294839370129]
8 490.927 [-0.3497914911712239, -0.4023812051592302] [-0.3627042145495745, -0.3886294839370129]
8 495.932 [-0.34983863402836674, -0.4024190623020873] [-0.3627042145495745, -0.3886294839370129]
8 500.944 [-0.34986006259979535, -0.40243691944494453] [-0.3627042145495745, -0.3886294839370129]
8 505.947 [-0.34988649117122395, -0.4024590623020874] [-0.3627042145495745, -0.3886294839370129]
8 510.953 [-0.34988649117122395, -0.4024590623020874] [-0.3627042145495745, -0.3886294839370129]
8 515.963 [-0.34988649117122395, -0.4024590623020874] [-0.3627042145495745, -0.3886294839370129]
8 520.968 [-0.34988649117122395, -0.4024590623020874] [-0.3627042145495745, -0.3886294839370129]
8 525.975 [-0.3498907768855097, -0.40246191944494447] [-0.3627042145495745, -0.3886294839370129]
8 530.986 [-0.3499186340283668, -0.40247977658780165] [-0.3627042145495745, -0.3886294839370129]
8 535.988 [-0.3510586340283668, -0.4032533480163731] [-0.3627042145495745, -0.3886294839370129]
8 540.995 [-0.35112649117122396, -0.4033169194449445] [-0.3627042145495745, -0.3886294839370129]
8 546.003 [-0.35114363402836674, -0.4033276337306588] [-0.3627042145495745, -0.3886294839370129]
8 551.008 [-0.351146491171224, -0.40333049087351597] [-0.3627042145495745, -0.3886294839370129]
8 556.015 [-0.3520486340283669, -0.40397834801637306] [-0.3627042145495745, -0.3886294839370129]
8 561.021 [-0.3520486340283669, -0.40397834801637306] [-0.3627042145495745, -0.3886294839370129]
8 566.026 [-0.3520486340283669, -0.40397834801637306] [-0.3627042145495745, -0.3886294839370129]
8 571.034 [-0.3520486340283669, -0.40397834801637306] [-0.3627042145495745, -0.3886294839370129]
8 576.036 [-0.3520486340283669, -0.40397834801637306] [-0.3627042145495745, -0.3886294839370129]
8 581.046 [-0.3520486340283669, -0.40397834801637306] [-0.3627042145495745, -0.3886294839370129]
8 586.054 [-0.3520486340283669, -0.40397834801637306] [-0.3627042145495745, -0.3886294839370129]
8 591.06 [-0.3520486340283669, -0.40397834801637306] [-0.3627042145495745, -0.3886294839370129]
8 596.068 [-0.351115391759809, -0.40501379148194816] [-0.3627042145495745, -0.3886294839370129]
