ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 25.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 55.171 [-0.5711308540750025, -0.32677179402203144] [-0.3627042145495745, -0.3886294839370129]
14 60.179 [-0.5392472360500017, -0.3076145293480209] [-0.3627042145495745, -0.3886294839370129]
14 65.189 [-0.5371839027166684, -0.30759452934802095] [-0.3627042145495745, -0.3886294839370129]
14 70.193 [-0.5370972360500017, -0.30759452934802095] [-0.3627042145495745, -0.3886294839370129]
14 75.198 [-0.5104729270375012, -0.30842589701101575] [-0.3627042145495745, -0.3886294839370129]
14 80.202 [-0.5083163416300011, -0.2977767176088125] [-0.3627042145495745, -0.3886294839370129]
14 85.21 [-0.49831695135833415, -0.2961222646740104] [-0.3627042145495745, -0.3886294839370129]
14 90.215 [-0.4980102846916676, -0.2965605980073438] [-0.3627042145495745, -0.3886294839370129]
14 95.225 [-0.4990402846916675, -0.29905726467401045] [-0.3627042145495745, -0.3886294839370129]
14 100.234 [-0.4948673868785721, -0.2974790840062947] [-0.3627042145495745, -0.3886294839370129]
14 105.241 [-0.48997521351875056, -0.29401044850550784] [-0.3627042145495745, -0.3886294839370129]
14 110.337 [-0.4901939635187506, -0.29419294850550787] [-0.3627042145495745, -0.3886294839370129]
14 115.343 [-0.48991396351875066, -0.2940854485055079] [-0.3627042145495745, -0.3886294839370129]
14 120.35 [-0.48991396351875066, -0.2940854485055079] [-0.3627042145495745, -0.3886294839370129]
14 125.357 [-0.4892652135187506, -0.2953804485055079] [-0.3627042145495745, -0.3886294839370129]
14 130.363 [-0.4892439635187506, -0.2953754485055079] [-0.3627042145495745, -0.3886294839370129]
14 135.374 [-0.48946021351875063, -0.2950591985055079] [-0.3627042145495745, -0.3886294839370129]
14 140.376 [-0.4893402135187506, -0.2952416985055079] [-0.3627042145495745, -0.3886294839370129]
14 145.486 [-0.4893402135187506, -0.2952416985055079] [-0.3627042145495745, -0.3886294839370129]
14 150.496 [-0.4893402135187506, -0.2952416985055079] [-0.3627042145495745, -0.3886294839370129]
14 155.5 [-0.4893402135187506, -0.2952416985055079] [-0.3627042145495745, -0.3886294839370129]
14 160.512 [-0.48317574535000063, -0.2930559542271181] [-0.3627042145495745, -0.3886294839370129]
14 165.615 [-0.4821613009055561, -0.29481484311600703] [-0.3627042145495745, -0.3886294839370129]
14 170.623 [-0.48213907868333394, -0.29487039867156256] [-0.3627042145495745, -0.3886294839370129]
14 175.628 [-0.48213907868333394, -0.29487039867156256] [-0.3627042145495745, -0.3886294839370129]
14 180.731 [-0.48213907868333394, -0.29487039867156256] [-0.3627042145495745, -0.3886294839370129]
14 185.736 [-0.48213907868333394, -0.29487039867156256] [-0.3627042145495745, -0.3886294839370129]
14 190.742 [-0.48213907868333394, -0.29487039867156256] [-0.3627042145495745, -0.3886294839370129]
14 195.755 [-0.47184924619545504, -0.29230214436764207] [-0.3627042145495745, -0.3886294839370129]
14 200.862 [-0.46763859293461574, -0.29377335292646645] [-0.3627042145495745, -0.3886294839370129]
14 205.959 [-0.46770166985769274, -0.29383027600338946] [-0.3627042145495745, -0.3886294839370129]
14 210.966 [-0.46773166985769266, -0.2938210452341587] [-0.3627042145495745, -0.3886294839370129]
14 215.971 [-0.46773166985769266, -0.2938210452341587] [-0.3627042145495745, -0.3886294839370129]
14 220.984 [-0.46689243908846184, -0.2954348913880049] [-0.3627042145495745, -0.3886294839370129]
14 226.09 [-0.4662639775500003, -0.2963833529264664] [-0.3627042145495745, -0.3886294839370129]
14 231.091 [-0.4659839775500003, -0.29640566061877405] [-0.3627042145495745, -0.3886294839370129]
14 236.093 [-0.46583474678076964, -0.29658181446492793] [-0.3627042145495745, -0.3886294839370129]
14 241.105 [-0.46576166985769263, -0.2965910452341587] [-0.3627042145495745, -0.3886294839370129]
14 246.106 [-0.4647572648678575, -0.2970423991460045] [-0.3627042145495745, -0.3886294839370129]
14 251.114 [-0.4647501220107146, -0.2970473991460046] [-0.3627042145495745, -0.3886294839370129]
14 256.121 [-0.4632986934392861, -0.2968488277174331] [-0.3627042145495745, -0.3886294839370129]
14 261.128 [-0.4632965505821432, -0.2968488277174331] [-0.3627042145495745, -0.3886294839370129]
14 266.135 [-0.4632658362964289, -0.2971295420031474] [-0.3627042145495745, -0.3886294839370129]
14 271.143 [-0.46324512201071466, -0.2971338277174331] [-0.3627042145495745, -0.3886294839370129]
14 276.152 [-0.46324512201071466, -0.2971338277174331] [-0.3627042145495745, -0.3886294839370129]
14 281.154 [-0.46324512201071466, -0.2971338277174331] [-0.3627042145495745, -0.3886294839370129]
14 286.161 [-0.46324512201071466, -0.2971338277174331] [-0.3627042145495745, -0.3886294839370129]
14 291.267 [-0.46324512201071466, -0.2971338277174331] [-0.3627042145495745, -0.3886294839370129]
14 296.271 [-0.46324512201071466, -0.2971338277174331] [-0.3627042145495745, -0.3886294839370129]
14 301.281 [-0.4631151220107146, -0.29741882771743305] [-0.3627042145495745, -0.3886294839370129]
14 306.285 [-0.46228155058214326, -0.29886311343171884] [-0.3627042145495745, -0.3886294839370129]
14 311.29 [-0.4622501220107146, -0.298875970574576] [-0.3627042145495745, -0.3886294839370129]
14 316.302 [-0.4622501220107146, -0.298875970574576] [-0.3627042145495745, -0.3886294839370129]
14 321.304 [-0.4622501220107146, -0.298875970574576] [-0.3627042145495745, -0.3886294839370129]
14 326.311 [-0.4622501220107146, -0.298875970574576] [-0.3627042145495745, -0.3886294839370129]
14 331.319 [-0.4622515505821432, -0.2988788277174331] [-0.3627042145495745, -0.3886294839370129]
14 336.33 [-0.46310155058214314, -0.3003116848602902] [-0.3627042145495745, -0.3886294839370129]
14 341.425 [-0.46311226486785745, -0.30034454200314736] [-0.3627042145495745, -0.3886294839370129]
14 346.437 [-0.46311226486785745, -0.30034454200314736] [-0.3627042145495745, -0.3886294839370129]
14 351.445 [-0.4631161138766669, -0.30069957253627083] [-0.3627042145495745, -0.3886294839370129]
14 356.45 [-0.4631161138766669, -0.30069957253627083] [-0.3627042145495745, -0.3886294839370129]
14 361.457 [-0.46300944721000026, -0.3008555725362709] [-0.3627042145495745, -0.3886294839370129]
14 366.47 [-0.46300744721000037, -0.3008629058696041] [-0.3627042145495745, -0.3886294839370129]
14 371.472 [-0.46300744721000037, -0.3008629058696041] [-0.3627042145495745, -0.3886294839370129]
14 376.476 [-0.4630067805433336, -0.3008662392029375] [-0.3627042145495745, -0.3886294839370129]
14 381.482 [-0.46259011387666693, -0.30047557253627083] [-0.3627042145495745, -0.3886294839370129]
14 386.49 [-0.46258878054333363, -0.3004735725362708] [-0.3627042145495745, -0.3886294839370129]
14 391.496 [-0.46258878054333363, -0.3004735725362708] [-0.3627042145495745, -0.3886294839370129]
14 396.502 [-0.46258878054333363, -0.3004735725362708] [-0.3627042145495745, -0.3886294839370129]
14 401.515 [-0.46258878054333363, -0.3004735725362708] [-0.3627042145495745, -0.3886294839370129]
14 406.614 [-0.4625627805433337, -0.30049357253627085] [-0.3627042145495745, -0.3886294839370129]
14 411.625 [-0.46234011387666707, -0.3007382392029375] [-0.3627042145495745, -0.3886294839370129]
14 416.626 [-0.46234011387666707, -0.3007382392029375] [-0.3627042145495745, -0.3886294839370129]
14 421.633 [-0.46234011387666707, -0.3007382392029375] [-0.3627042145495745, -0.3886294839370129]
14 426.64 [-0.46234011387666707, -0.3007382392029375] [-0.3627042145495745, -0.3886294839370129]
14 431.646 [-0.46233144721000036, -0.30075757253627083] [-0.3627042145495745, -0.3886294839370129]
14 436.653 [-0.46233144721000036, -0.30075757253627083] [-0.3627042145495745, -0.3886294839370129]
14 441.67 [-0.46233144721000036, -0.30075757253627083] [-0.3627042145495745, -0.3886294839370129]
14 446.765 [-0.4621854472100003, -0.3012449058696042] [-0.3627042145495745, -0.3886294839370129]
14 451.776 [-0.4621854472100003, -0.3012455725362708] [-0.3627042145495745, -0.3886294839370129]
14 456.788 [-0.4621854472100003, -0.3012455725362708] [-0.3627042145495745, -0.3886294839370129]
14 461.791 [-0.46202211387666703, -0.3019869058696042] [-0.3627042145495745, -0.3886294839370129]
14 466.795 [-0.4619721138766671, -0.3022682392029375] [-0.3627042145495745, -0.3886294839370129]
14 471.8 [-0.4619614472100003, -0.30230490586960407] [-0.3627042145495745, -0.3886294839370129]
14 476.912 [-0.4619614472100003, -0.3023055725362708] [-0.3627042145495745, -0.3886294839370129]
14 481.917 [-0.4619614472100003, -0.3023055725362708] [-0.3627042145495745, -0.3886294839370129]
14 486.921 [-0.4615994472100003, -0.3029415725362708] [-0.3627042145495745, -0.3886294839370129]
14 491.928 [-0.4615994472100003, -0.3029415725362708] [-0.3627042145495745, -0.3886294839370129]
14 496.937 [-0.46159811387666694, -0.30294423920293745] [-0.3627042145495745, -0.3886294839370129]
14 501.945 [-0.46150811387666696, -0.3032375725362708] [-0.3627042145495745, -0.3886294839370129]
14 506.945 [-0.46133011387666695, -0.30367357253627086] [-0.3627042145495745, -0.3886294839370129]
14 511.954 [-0.461312113876667, -0.3037149058696042] [-0.3627042145495745, -0.3886294839370129]
14 516.959 [-0.4614074472100004, -0.3045242392029375] [-0.3627042145495745, -0.3886294839370129]
