ID TIME POS
5 0.207 0.284281i + -0.273504j
5 10.221 0.314767i + -0.386816j
5 20.232 0.647789i + -0.413188j
5 30.279 0.261777i + -0.0633302j
5 40.376 0.27509i + -0.148877j
5 50.455 -0.396891i + 0.131513j
5 60.518 -0.596895i + 0.446166j
5 70.545 -0.564428i + 0.178156j
5 80.652 -0.257184i + 0.414247j
5 90.684 -0.384477i + 0.459526j
5 100.722 -0.112994i + 0.0507851j
5 110.768 -0.0135745i + 0.276558j
5 120.848 -0.496189i + -0.0556952j
5 131.003 -0.484739i + 0.21419j
5 141.138 -0.24186i + 0.00390399j
5 151.398 -0.250561i + -0.467356j
5 161.457 -0.122647i + -0.631426j
5 171.472 -0.197969i + -0.734777j
5 181.571 -0.173423i + -0.951535j
5 191.578 -0.0671546i + -0.592784j
5 201.584 0.0124924i + -0.218297j
5 211.666 -0.0910112i + -0.237401j
5 221.783 0.0789654i + -0.0213262j
5 231.879 0.0989893i + -0.396042j
5 241.962 0.516822i + -0.294116j
5 251.971 0.698671i + -0.304987j
5 262.06 0.294206i + -0.160138j
5 272.331 0.210532i + -0.128327j
5 282.381 -0.00965526i + -0.0275495j
5 292.534 0.307576i + -0.270205j
5 302.556 0.147875i + -0.327847j
5 312.58 -0.0133099i + -0.590002j
5 322.651 -0.0241854i + -0.182482j
5 332.654 -0.193828i + -0.0102119j
5 342.662 -0.531333i + 0.0961554j
5 352.752 -0.669265i + 0.00139584j
5 363.08 -0.424823i + 0.316925j
5 373.288 -0.354229i + 0.129138j
5 383.633 -0.219473i + 0.168642j
5 393.697 -0.202766i + -0.0498246j
5 403.731 -0.132284i + -0.167258j
5 413.815 -0.508546i + -0.732487j
5 423.862 0.105819i + -0.594612j
5 433.937 -0.161072i + -0.636777j
5 443.99 -0.0490605i + -0.756674j
5 454.032 -0.172649i + -0.442339j
5 464.114 -0.258943i + -0.138262j
5 474.116 -0.0416803i + -0.475353j
5 484.179 -0.000210685i + -0.155206j
5 494.246 -0.120383i + -0.296012j
5 504.298 -0.0566272i + -0.124435j
5 514.353 -0.319646i + 0.18043j
5 524.597 -0.492949i + -0.00280705j
5 534.601 -0.368218i + -0.0471207j
5 544.619 -0.0824772i + 0.0925572j
5 554.69 0.0764133i + 0.150221j
5 564.785 0.180491i + -0.113232j
5 575.007 0.640288i + 0.242603j
5 585.165 0.521517i + 0.201979j
5 595.178 0.3153i + -0.459268j
5 605.253 0.268183i + 0.0973213j
5 615.376 0.0902217i + 0.0679125j
5 625.4 0.116731i + 0.0776736j
5 635.434 0.146495i + 0.676948j
5 645.506 -0.114811i + 0.328113j
5 655.543 -0.471977i + 0.0797183j
5 665.56 -0.529427i + 0.258065j
5 675.615 -0.245681i + 0.253211j
5 685.678 -0.268722i + 0.248043j
5 695.744 -0.0533202i + -0.201841j
5 705.827 -0.0105629i + -0.257348j
5 715.866 0.0816025i + -0.715294j
5 726.016 0.0582533i + -0.558493j
5 736.112 -0.41424i + -0.109845j
5 746.15 -0.256681i + -0.277402j
5 756.3 -0.0507016i + -0.124483j
5 766.31 0.471583i + -0.184888j
5 776.336 0.259828i + -0.109977j
5 786.381 0.459914i + -0.234497j
5 796.452 0.258331i + -0.105274j
5 806.571 -0.0543595i + -0.338567j
5 816.715 -0.575604i + 0.100384j
5 826.839 -0.325894i + 0.443335j
5 837.17 -0.573655i + 0.393121j
5 847.614 -0.770674i + 0.528683j
5 857.663 -0.743749i + 0.602828j
5 867.691 -0.354513i + 0.0744676j
5 877.872 -0.0496266i + 0.140254j
5 888.148 -0.0226321i + 0.228535j
5 898.302 -0.413921i + 0.274969j
5 908.312 -0.0561539i + 0.201452j
5 918.444 -0.132411i + 0.198553j
5 928.503 0.215001i + -0.179043j
5 938.584 0.523213i + -0.438477j
5 948.593 0.312477i + -0.226184j
5 958.603 0.289111i + -0.0519193j
5 968.713 -0.0270179i + -0.146648j
5 978.744 0.264456i + 0.131922j
5 988.749 0.582246i + 0.0772425j
5 998.865 0.795947i + 0.223293j
5 1008.885 0.562735i + 0.0287467j
5 1018.953 0.274454i + -0.331264j
5 1028.959 0.162937i + 0.126041j
5 1039.025 -0.0868632i + -0.411768j
5 1049.148 0.158292i + -0.951264j
5 1059.195 -0.0417462i + -0.543095j
5 1069.292 -0.0923589i + -0.591841j
5 1079.487 -0.110799i + -0.77885j
5 1089.494 0.0986623i + -0.172969j
5 1099.58 -0.0492364i + 0.0643874j
5 1109.601 -0.0527128i + 0.325709j
5 1119.76 0.251224i + -0.194811j
5 1129.787 0.0274958i + -0.394097j
5 1139.923 -0.0630517i + -0.418772j
5 1150.025 -0.41813i + -0.778289j
5 1160.118 -0.0197371i + -1.12069j
5 1170.137 -0.199825i + -0.675024j
5 1180.248 0.00295093i + -0.721962j
5 1190.435 -0.298079i + -0.891464j
5 1200.537 -0.109015i + -0.316966j
5 1210.608 0.0574695i + -0.116251j
5 1220.665 0.310147i + -0.176387j
5 1230.712 0.324816i + -0.477001j
5 1240.719 0.143464i + -0.329854j
5 1250.889 -0.171245i + -0.173001j
5 1260.928 -0.123099i + -0.394251j
5 1270.945 -0.315867i + -0.268712j
5 1280.98 -0.0318687i + -0.295995j
5 1291.068 -0.086968i + -0.731073j
5 1301.098 -0.20574i + -0.540453j
5 1311.213 -0.36001i + -0.116397j
5 1321.468 0.0940602i + -0.00279548j
5 1331.5 0.112209i + 0.262973j
5 1341.588 -0.36961i + -0.310732j
5 1351.651 0.0157146i + -0.410688j
5 1361.707 0.00794027i + -0.873477j
5 1371.915 0.0273409i + -0.633084j
5 1382.003 -0.121438i + -0.456046j
5 1392.045 -0.0258239i + 0.0686908j
5 1402.081 0.292863i + 0.087423j
5 1412.112 0.256514i + 0.103085j
5 1422.208 0.174596i + 0.160092j
5 1432.47 -0.293525i + -0.0384316j
5 1442.562 -0.441142i + 0.231045j
5 1452.626 -0.451999i + 0.423174j
5 1462.653 -0.225382i + -0.0710178j
5 1472.743 0.000767135i + 0.088079j
5 1482.747 -0.0195037i + -0.0811598j
5 1492.919 -0.165835i + -0.346952j
5 1502.999 0.0343906i + -0.512377j
5 1513.082 -0.149742i + -0.44807j
5 1523.18 -0.160157i + -0.618458j
5 1533.246 -0.325148i + -1.02604j
5 1543.274 0.0843167i + -0.690214j
5 1553.312 0.0870004i + -0.498466j
5 1563.381 -0.0505408i + -0.224058j
5 1573.678 0.223013i + -0.418346j
5 1583.952 -0.191424i + -0.598416j
5 1593.973 -0.132127i + -0.956638j
5 1603.996 0.122589i + -0.552576j
5 1614.01 -0.0116883i + -0.257717j
5 1624.102 0.0584576i + -0.0290668j
5 1634.117 0.20136i + -0.129435j
5 1644.259 -0.048991i + 0.0948255j
5 1654.339 -0.240532i + 0.0539158j
5 1664.361 -0.186914i + 0.091944j
5 1674.409 -0.399804i + -0.0809061j
5 1684.444 -0.142166i + 0.190331j
5 1694.608 -0.212356i + 0.0688499j
5 1704.667 -0.105497i + -0.142671j
5 1714.675 -0.134392i + -0.218583j
5 1724.79 0.462136i + -0.543209j
5 1734.925 0.3274i + -0.181982j
5 1744.932 0.0656077i + 0.119453j
5 1754.978 0.0684384i + -0.324603j
5 1765.044 -0.181714i + -0.323173j
5 1775.304 0.216247i + -0.104198j
5 1785.356 -0.16742i + -0.10265j
5 1795.411 -0.307764i + -0.394327j
5 1805.474 0.0319297i + -0.372305j
5 1815.492 -0.292601i + -0.658226j
5 1825.534 0.0581379i + -0.822303j
5 1835.602 -0.263819i + -0.289474j
