ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.021 0.04724996785227142 0.04724996785227142 0 0 0 0 0 0 0
0 0.106 0.14699994014283613 0.14699994014283613 0 0 0 0 0 0 0
0 0.206 0.29924991009397217 0.29924991009397217 0 0 0 0 0 0 0
0 0.306 0.5039998881260767 0.5039998881260767 0 0 0 0 0 0 0
0 0.405 0.7612498754266849 0.7612498754266849 0 0 0 0 0 0 0
0 0.526 1.0709998489822696 1.0709998489822696 0 0 0 0 0 0 0
0 0.608 1.4332497891195843 1.4332497891195843 0 0 0 0 0 0 0
0 0.707 1.847999754003905 1.847999754003905 0 0 0 0 0 0 0
0 0.806 2.314703835880337 2.314703835880337 0 0 0 0 0 0 0
0 0.908 2.828519367204112 2.828519367204112 0 0 0 0 0 0 0
0 1.005 3.3895713735222177 3.3895713735222177 0 0 0 0 0 0 0
0 1.135 3.997975092385757 3.997975092385757 0 0 0 0 0 0 0
0 1.209 4.653836530196314 4.653836530196314 0 0 0 0 0 0 0
0 1.31 5.339648564479101 5.339648564479101 0 0 0 0 0 0 0
0 1.413 6.054335319007831 6.054335319007831 0 0 0 0 0 0 0
0 1.514 6.801261975381103 6.801261975381103 0 0 0 0 0 0 0
0 1.616 7.566567693015113 7.566567693015113 0 0 0 0 0 0 0
0 1.723 8.348066903252173 8.348066903252173 0 0 0 0 0 0 0
0 1.812 9.145732190833382 9.145732190833382 0 0 0 0 0 0 0
0 1.911 9.960692953370298 9.960692953370298 0 0 0 0 0 0 0
0 2.014 10.789976371139218 10.789976371139218 0 0 0 0 0 0 0
0 2.113 11.635898810243125 11.635898810243125 0 0 0 0 0 0 0
0 2.23 12.504140254179534 12.504140254179534 0 0 0 0 0 0 0
0 2.314 13.392480407086053 13.392480407086053 0 0 0 0 0 0 0
0 2.411 14.299891098889407 14.299891098889407 0 0 0 0 0 0 0
0 2.513 15.217638199720351 15.217638199720351 0 0 0 0 0 0 0
0 2.613 16.148907877579 16.148907877579 0 0 0 0 0 0 0
0 2.714 17.096841267813872 17.096841267813872 0 0 0 0 0 0 0
0 2.826 18.059682958141803 18.059682958141803 0 0 0 0 0 0 0
0 2.914 19.04602770632915 19.04602770632915 0 0 0 0 0 0 0
0 3.013 20.05516103602777 20.05516103602777 0 0 0 0 0 0 0
0 3.114 21.084805239351475 21.084805239351475 0 0 0 0 0 0 0
0 3.214 22.139769157110543 22.139769157110543 0 0 0 0 0 0 0
0 3.33 23.221279740358426 23.221279740358426 0 0 0 0 0 0 0
0 3.417 24.324473627477285 24.324473627477285 0 0 0 0 0 0 0
0 3.514 25.44685010715147 25.44685010715147 0 0 0 0 0 0 0
0 3.616 26.585624528814797 26.585624528814797 0 0 0 0 0 0 0
0 3.713 27.74407995923194 27.74407995923194 0 0 0 0 0 0 0
0 3.928 28.923152414378823 28.923152414378823 0 0 0 0 0 0 0
0 3.934 30.120911629588985 30.120911629588985 0 0 0 0 0 0 0
0 4.04 31.340742348319317 31.340742348319317 0 0 0 0 0 0 0
0 4.14 32.586725079088815 32.586725079088815 0 0 0 0 0 0 0
0 4.243 33.857732364707594 33.857732364707594 0 0 0 0 0 0 0
0 4.345 35.149055306055125 35.149055306055125 0 0 0 0 0 0 0
0 4.453 36.456341731008074 36.456341731008074 0 0 0 0 0 0 0
0 4.541 37.78007307334588 37.78007307334588 0 0 0 0 0 0 0
0 4.644 39.12116777434628 39.12116777434628 0 0 0 0 0 0 0
0 4.743 40.48827792194355 40.48827792194355 0 0 0 0 0 0 0
0 4.838 41.88351780720049 41.88351780720049 0 0 0 0 0 0 0
0 4.957 43.304383181564184 43.304383181564184 0 0 0 0 0 0 0
0 5.35 44.75029787151326 44.75029787151326 0 0 0 0 0 0 0
0 5.354 46.21989943518529 46.21989943518529 0 0 0 0 0 0 0
0 5.478 47.71414504399859 47.71414504399859 0 0 0 0 0 0 0
0 5.56 49.23689943050556 49.23689943050556 0 0 0 0 0 0 0
0 5.661 50.78921934315511 50.78921934315511 0 0 0 0 0 0 0
0 5.761 52.371830390869356 52.371830390869356 0 0 0 0 0 0 0
0 5.861 53.98753431351791 53.98753431351791 0 0 0 0 0 0 0
0 6.047 55.632212626022515 55.632212626022515 0 0 0 0 0 0 0
0 6.059 57.30581875776552 57.30581875776552 0 0 0 0 0 0 0
0 6.161 59.01054196777541 59.01054196777541 0 0 0 0 0 0 0
0 6.261 60.747113497506504 60.747113497506504 0 0 0 0 0 0 0
0 6.373 62.516150518926814 62.516150518926814 0 0 0 0 0 0 0
0 6.466 64.31791616964513 64.31791616964513 0 0 0 0 0 0 0
0 6.574 66.15198267062446 66.15198267062446 0 0 0 0 0 0 0
0 6.664 68.02073417449505 68.02073417449505 0 0 0 0 0 0 0
0 6.763 69.92409777178749 69.92409777178749 0 0 0 0 0 0 0
0 6.861 71.8532592400352 71.8532592400352 0 0 0 0 0 0 0
0 6.967 73.81959876533719 73.81959876533719 0 0 0 0 0 0 0
0 7.08 75.8248766032043 75.8248766032043 0 0 0 0 0 0 0
0 7.165 77.86348209388812 77.86348209388812 0 0 0 0 0 0 0
0 7.263 79.93825546026592 79.93825546026592 0 0 0 0 0 0 0
0 7.367 82.05004399333833 82.05004399333833 0 0 0 0 0 0 0
0 7.468 84.19317266068335 84.19317266068335 0 0 0 0 0 0 0
0 7.564 86.36213161976089 86.36213161976089 0 0 0 0 0 0 0
0 7.674 88.55363684558677 88.55363684558677 0 0 0 0 0 0 0
0 7.765 90.7673758921062 90.7673758921062 0 0 0 0 0 0 0
0 7.866 93.00831363099698 93.00831363099698 0 0 0 0 0 0 0
0 7.965 95.2773087320184 95.2773087320184 0 0 0 0 0 0 0
