ID TIME pos
7 1.196 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.213 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.422 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.43 [-0.6679257264348486, -0.5138926759126274] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.437 [-0.6679257264348486, -0.5138926759126274] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.543 [-0.5598791711508323, -0.4926129794809421] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.55711, -0.4915799999999999], [0, 0], [-0.5617300000000001, -0.49333000000000005], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.651 [-0.5608785151076167, -0.4930086953888104] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 36.76 [-0.5608799938893317, -0.49300999463122963] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 41.966 [-0.5608799999748532, -0.49300999997790623] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 46.975 [-0.5608799999998966, -0.4930099999999091] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 52.079 [-0.5608799999999996, -0.49300999999999956] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 57.285 [-0.56088, -0.49300999999999995] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 62.392 [-0.56088, -0.49300999999999995] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
