ID TIME pos
9 1.21 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.218 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 11.324 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 16.331 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 21.339 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 26.346 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 31.354 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 36.362 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 41.369 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 46.376 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 51.383 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 56.392 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 61.399 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 66.407 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
9 71.513 [0, 0] [-0.3934406929405505, -0.4078236883711901] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34111, -0.4030499999999999], [0, 0], [0.3330099999999998, -0.38295999999999997]]
