ID TIME FPS
12 0.108 0.11
12 0.198 0.09
12 0.297 0.1
12 0.4 0.1
12 0.497 0.1
12 0.604 0.11
12 0.699 0.1
12 0.798 0.1
12 0.907 0.11
12 0.999 0.09
12 1.098 0.1
12 1.206 0.11
12 1.299 0.09
12 1.398 0.1
12 1.505 0.11
12 1.607 0.1
12 1.7 0.09
12 1.799 0.1
12 1.908 0.11
12 2.0 0.09
12 2.099 0.1
12 2.207 0.11
12 2.306 0.1
12 2.401 0.1
12 2.5 0.1
12 2.61 0.11
12 2.701 0.09
12 2.801 0.1
12 2.901 0.1
12 3.001 0.1
12 3.102 0.1
12 3.201 0.1
12 3.309 0.11
12 3.402 0.09
12 3.501 0.1
12 3.613 0.11
12 3.703 0.09
12 3.801 0.1
12 3.91 0.11
12 4.003 0.09
12 4.102 0.1
12 4.209 0.11
12 4.311 0.1
12 4.403 0.09
12 4.503 0.1
12 4.611 0.11
12 4.704 0.09
12 4.803 0.1
12 4.911 0.11
12 5.004 0.09
12 5.106 0.1
12 5.203 0.1
12 5.312 0.11
12 5.405 0.09
12 5.504 0.1
12 5.613 0.11
12 5.706 0.09
12 5.804 0.1
12 5.912 0.11
12 6.013 0.1
12 6.105 0.09
12 6.204 0.1
12 6.312 0.11
12 6.406 0.09
12 6.505 0.1
12 6.614 0.11
12 6.706 0.09
12 6.805 0.1
12 6.914 0.11
12 7.015 0.1
12 7.107 0.09
12 7.206 0.1
12 7.306 0.1
12 7.406 0.1
12 7.506 0.1
12 7.606 0.1
12 7.706 0.1
12 7.806 0.1
12 7.906 0.1
12 8.006 0.1
12 8.106 0.1
12 8.213 0.11
12 8.307 0.09
12 8.406 0.1
12 8.507 0.1
12 8.607 0.1
12 8.708 0.1
12 8.807 0.1
12 8.914 0.11
12 9.015 0.1
12 9.108 0.09
12 9.208 0.1
12 9.311 0.1
12 9.409 0.1
12 9.508 0.1
12 9.617 0.11
12 9.709 0.09
12 9.808 0.1
12 9.909 0.1
12 10.009 0.1
12 10.112 0.1
12 10.211 0.1
12 10.319 0.11
12 10.411 0.09
12 10.51 0.1
12 10.611 0.1
12 10.711 0.1
12 10.811 0.1
12 10.91 0.1
12 11.013 0.1
12 11.111 0.1
12 11.219 0.11
12 11.316 0.1
12 11.411 0.1
12 11.52 0.11
12 11.614 0.09
12 11.712 0.1
12 11.82 0.11
12 11.914 0.09
12 12.012 0.1
12 12.122 0.11
12 12.214 0.09
12 12.313 0.1
12 12.421 0.11
12 12.521 0.1
12 12.613 0.09
12 12.712 0.1
12 12.814 0.1
12 12.914 0.1
12 13.012 0.1
12 13.12 0.11
12 13.215 0.09
12 13.313 0.1
12 13.422 0.11
12 13.524 0.1
12 13.615 0.09
12 13.713 0.1
12 13.814 0.1
12 13.914 0.1
12 14.014 0.1
12 14.116 0.1
12 14.214 0.1
12 14.32 0.11
12 14.415 0.1
12 14.515 0.1
12 14.615 0.1
12 14.715 0.1
12 14.816 0.1
12 14.915 0.1
12 15.015 0.1
12 15.116 0.1
12 15.217 0.1
12 15.317 0.1
12 15.417 0.1
12 15.52 0.1
12 15.617 0.1
12 15.716 0.1
12 15.827 0.11
12 15.917 0.09
12 16.018 0.1
12 16.116 0.1
12 16.224 0.11
12 16.318 0.09
12 16.417 0.1
12 16.528 0.11
12 16.618 0.09
12 16.717 0.1
12 16.818 0.1
12 16.918 0.1
12 17.019 0.1
12 17.117 0.1
12 17.218 0.1
12 17.318 0.1
12 17.419 0.1
12 17.518 0.1
12 17.62 0.1
12 17.718 0.1
12 17.828 0.11
12 17.92 0.09
12 18.019 0.1
12 18.126 0.11
12 18.229 0.1
12 18.319 0.09
12 18.42 0.1
12 18.521 0.1
12 18.62 0.1
12 18.721 0.1
12 18.82 0.1
12 18.93 0.11
12 19.021 0.09
12 19.12 0.1
12 19.228 0.11
12 19.331 0.1
12 19.422 0.09
12 19.52 0.1
12 19.631 0.11
12 19.722 0.09
12 19.821 0.1
12 19.922 0.1
12 20.021 0.1
12 20.122 0.1
12 20.231 0.11
12 20.323 0.09
12 20.422 0.1
12 20.533 0.11
12 20.623 0.09
12 20.722 0.1
12 20.823 0.1
12 20.922 0.1
12 21.03 0.11
12 21.124 0.09
12 21.222 0.1
12 21.332 0.11
12 21.424 0.09
12 21.523 0.1
12 21.625 0.1
12 21.724 0.1
12 21.833 0.11
12 21.933 0.1
12 22.024 0.09
12 22.123 0.1
12 22.231 0.11
12 22.325 0.09
12 22.424 0.1
12 22.534 0.11
12 22.626 0.09
12 22.724 0.1
12 22.832 0.11
12 22.934 0.1
12 23.026 0.09
12 23.125 0.1
12 23.226 0.1
12 23.326 0.1
12 23.425 0.1
12 23.528 0.1
12 23.626 0.1
12 23.734 0.11
12 23.829 0.09
12 23.926 0.1
12 24.033 0.11
12 24.128 0.09
12 24.226 0.1
12 24.332 0.11
12 24.428 0.1
12 24.527 0.1
12 24.638 0.11
12 24.729 0.09
12 24.828 0.1
12 24.937 0.11
12 25.028 0.09
12 25.127 0.1
12 25.227 0.1
12 25.328 0.1
12 25.441 0.11
12 25.528 0.09
12 25.628 0.1
12 25.728 0.1
12 25.836 0.11
12 25.93 0.09
12 26.028 0.1
12 26.138 0.11
12 26.231 0.09
12 26.33 0.1
12 26.428 0.1
12 26.531 0.1
12 26.629 0.1
12 26.738 0.11
12 26.83 0.09
12 26.929 0.1
12 27.04 0.11
12 27.13 0.09
12 27.229 0.1
12 27.33 0.1
12 27.43 0.1
12 27.531 0.1
12 27.63 0.1
12 27.738 0.11
12 27.838 0.1
12 27.931 0.09
12 28.031 0.1
12 28.132 0.1
12 28.231 0.1
12 28.339 0.11
12 28.433 0.09
12 28.531 0.1
12 28.632 0.1
12 28.732 0.1
12 28.832 0.1
12 28.932 0.1
12 29.039 0.11
12 29.134 0.09
12 29.232 0.1
12 29.341 0.11
12 29.433 0.09
12 29.533 0.1
12 29.641 0.11
12 29.735 0.09
12 29.833 0.1
12 29.942 0.11
12 30.034 0.09
12 30.134 0.1
12 30.236 0.1
12 30.334 0.1
12 30.435 0.1
12 30.535 0.1
12 30.635 0.1
12 30.734 0.1
12 30.834 0.1
12 30.934 0.1
12 31.035 0.1
12 31.134 0.1
12 31.244 0.11
12 31.335 0.09
12 31.434 0.1
12 31.544 0.11
12 31.639 0.1
12 31.735 0.1
12 31.843 0.11
12 31.937 0.09
12 32.035 0.1
12 32.144 0.11
12 32.236 0.09
12 32.335 0.1
12 32.436 0.1
12 32.536 0.1
12 32.636 0.1
12 32.736 0.1
12 32.838 0.1
12 32.936 0.1
12 33.046 0.11
12 33.136 0.09
12 33.237 0.1
12 33.336 0.1
12 33.437 0.1
12 33.537 0.1
12 33.638 0.1
12 33.737 0.1
12 33.844 0.11
12 33.939 0.09
12 34.037 0.1
12 34.143 0.11
12 34.239 0.1
12 34.337 0.1
12 34.446 0.11
12 34.539 0.09
12 34.638 0.1
12 34.747 0.11
12 34.84 0.09
12 34.938 0.1
12 35.047 0.11
12 35.14 0.09
12 35.239 0.1
12 35.347 0.11
12 35.441 0.09
12 35.539 0.1
12 35.651 0.11
12 35.74 0.09
12 35.84 0.1
12 35.94 0.1
12 36.041 0.1
12 36.14 0.1
12 36.243 0.1
12 36.342 0.1
12 36.44 0.1
12 36.549 0.11
12 36.647 0.1
12 36.742 0.1
12 36.841 0.1
12 36.951 0.11
12 37.044 0.09
12 37.141 0.1
12 37.251 0.11
12 37.343 0.09
12 37.442 0.1
12 37.542 0.1
12 37.643 0.1
12 37.742 0.1
12 37.843 0.1
12 37.944 0.1
12 38.042 0.1
12 38.15 0.11
12 38.252 0.1
12 38.344 0.09
12 38.443 0.1
12 38.552 0.11
12 38.645 0.09
12 38.744 0.1
12 38.845 0.1
12 38.944 0.1
12 39.044 0.1
12 39.146 0.1
12 39.244 0.1
12 39.353 0.11
12 39.453 0.1
12 39.545 0.09
12 39.647 0.1
12 39.746 0.1
12 39.845 0.1
12 39.954 0.11
12 40.046 0.09
12 40.145 0.1
12 40.246 0.1
12 40.346 0.1
12 40.446 0.1
12 40.554 0.11
12 40.648 0.09
12 40.747 0.1
12 40.847 0.1
12 40.947 0.1
12 41.047 0.1
12 41.147 0.1
12 41.247 0.1
12 41.353 0.11
12 41.447 0.09
12 41.547 0.1
12 41.648 0.1
12 41.747 0.1
12 41.857 0.11
12 41.948 0.09
12 42.049 0.1
12 42.158 0.11
12 42.251 0.09
12 42.348 0.1
12 42.459 0.11
12 42.551 0.09
12 42.65 0.1
12 42.749 0.1
12 42.858 0.11
12 42.951 0.09
12 43.049 0.1
12 43.156 0.11
12 43.252 0.1
12 43.35 0.1
12 43.458 0.11
12 43.551 0.09
12 43.65 0.1
12 43.754 0.1
12 43.86 0.11
12 43.952 0.09
12 44.05 0.1
12 44.153 0.1
12 44.25 0.1
12 44.359 0.11
12 44.452 0.09
12 44.551 0.1
12 44.663 0.11
12 44.752 0.09
12 44.852 0.1
12 44.952 0.1
12 45.052 0.1
12 45.152 0.1
12 45.252 0.1
12 45.362 0.11
12 45.453 0.09
12 45.552 0.1
12 45.656 0.1
12 45.753 0.1
12 45.853 0.1
12 45.954 0.1
12 46.052 0.1
12 46.16 0.11
12 46.254 0.09
12 46.353 0.1
12 46.463 0.11
12 46.555 0.09
12 46.653 0.1
12 46.753 0.1
12 46.855 0.1
12 46.953 0.1
12 47.063 0.11
12 47.155 0.09
12 47.254 0.1
12 47.361 0.11
12 47.456 0.09
12 47.554 0.1
12 47.664 0.11
12 47.755 0.09
12 47.855 0.1
12 47.956 0.1
12 48.055 0.1
12 48.165 0.11
12 48.255 0.09
12 48.355 0.1
12 48.465 0.11
12 48.556 0.09
12 48.656 0.1
12 48.757 0.1
12 48.856 0.1
12 48.957 0.1
12 49.056 0.1
12 49.164 0.11
12 49.257 0.09
12 49.357 0.1
12 49.457 0.1
12 49.557 0.1
12 49.657 0.1
12 49.758 0.1
12 49.858 0.1
12 49.957 0.1
12 50.067 0.11
12 50.167 0.1
12 50.259 0.09
12 50.358 0.1
12 50.469 0.11
12 50.56 0.09
12 50.658 0.1
12 50.769 0.11
12 50.859 0.09
12 50.96 0.1
12 51.059 0.1
12 51.159 0.1
12 51.261 0.1
12 51.36 0.1
12 51.459 0.1
12 51.56 0.1
12 51.659 0.1
12 51.761 0.1
12 51.86 0.1
12 51.964 0.1
12 52.062 0.1
12 52.16 0.1
12 52.27 0.11
12 52.362 0.09
12 52.46 0.1
12 52.571 0.11
12 52.661 0.09
12 52.762 0.1
12 52.866 0.1
12 52.962 0.1
12 53.061 0.1
12 53.162 0.1
12 53.262 0.1
12 53.363 0.1
12 53.462 0.1
12 53.574 0.11
12 53.664 0.09
12 53.762 0.1
12 53.87 0.11
12 53.965 0.09
12 54.063 0.1
12 54.173 0.11
12 54.265 0.09
12 54.363 0.1
12 54.464 0.1
12 54.564 0.1
12 54.664 0.1
12 54.765 0.1
12 54.864 0.1
12 54.964 0.1
12 55.065 0.1
12 55.165 0.1
12 55.265 0.1
12 55.365 0.1
12 55.465 0.1
12 55.566 0.1
12 55.665 0.1
12 55.774 0.11
12 55.867 0.09
12 55.965 0.1
12 56.065 0.1
12 56.166 0.1
12 56.275 0.11
12 56.366 0.09
12 56.465 0.1
12 56.566 0.1
12 56.676 0.11
12 56.767 0.09
12 56.866 0.1
12 56.979 0.11
12 57.068 0.09
12 57.167 0.1
12 57.276 0.11
12 57.369 0.09
12 57.467 0.1
12 57.568 0.1
12 57.668 0.1
12 57.776 0.11
12 57.869 0.09
12 57.967 0.1
12 58.069 0.1
12 58.177 0.11
12 58.269 0.09
12 58.368 0.1
12 58.474 0.11
12 58.57 0.1
12 58.668 0.1
12 58.778 0.11
12 58.871 0.09
12 58.969 0.1
