ID TIME POS
9 0.273 0.189333i + -0.586207j
9 10.456 -0.0734474i + -0.189921j
9 20.469 0.434287i + -0.601799j
9 30.579 0.00794154i + -0.118346j
9 40.824 -0.844156i + 0.0497094j
9 50.922 -0.53944i + 0.168219j
9 60.936 -0.256085i + -0.647491j
9 71.022 0.278906i + -0.0405659j
9 81.129 -0.331122i + -0.459108j
9 91.362 -0.248235i + -0.0995215j
9 101.553 -0.194109i + -0.385293j
9 111.662 -0.2938i + -1.04594j
9 121.668 -0.360711i + -0.923906j
9 131.734 -0.318727i + -0.909215j
9 141.967 -0.199287i + -0.761619j
9 152.089 0.0935694i + -0.361339j
9 162.325 0.117824i + -0.509208j
9 172.486 0.317367i + -0.073025j
9 182.661 0.29016i + -0.383183j
9 192.747 0.609903i + -0.342245j
9 202.82 0.577251i + -0.301603j
9 212.836 1.04748i + -0.586065j
9 222.858 0.217247i + -0.38328j
9 233.085 0.750599i + -0.437727j
9 243.155 0.639739i + -0.537924j
9 253.195 0.0167707i + -0.348852j
9 263.516 -0.078511i + 0.400478j
9 273.932 0.0853967i + 0.202008j
9 283.979 -0.227172i + -0.264954j
9 294.235 -0.36893i + 0.413338j
9 304.556 -0.348136i + 0.381221j
9 314.917 0.161002i + -0.126982j
9 325.172 -0.357159i + 0.110205j
9 335.51 -0.25476i + -0.776242j
9 345.774 -0.507656i + -0.409265j
9 355.829 -0.134937i + -0.168209j
9 365.915 -0.077451i + -0.115409j
9 376.267 0.222024i + 0.35789j
9 386.577 0.452344i + 0.0685588j
9 396.72 0.284747i + 0.0101552j
9 407.022 -0.257935i + 0.766571j
9 417.364 -0.393983i + 0.626275j
9 427.679 -0.0143654i + 0.984829j
9 437.679 -0.337137i + 0.860513j
9 447.838 -0.323063i + 0.736637j
9 457.871 0.237397i + 0.284117j
9 467.889 0.557492i + -0.147309j
9 478.085 -0.0720326i + -0.0890136j
9 488.109 0.360079i + -0.358169j
9 498.122 0.36142i + -0.722051j
9 508.234 0.134609i + -0.287798j
9 518.551 -0.0160507i + -0.083065j
9 528.606 -0.129982i + 0.18081j
9 538.665 -0.00441567i + -0.00476565j
9 548.687 0.0725493i + -0.287427j
9 558.816 0.380129i + -0.836186j
9 568.851 -0.253783i + -0.736225j
9 578.923 -0.35986i + -0.44553j
9 588.963 -0.493863i + -0.984642j
9 599.028 -0.0480438i + -0.40289j
9 609.248 0.531169i + 0.0200164j
9 619.302 -0.427551i + 0.131948j
9 629.458 -0.3858i + -0.393277j
9 639.493 -0.564087i + -0.332485j
9 649.584 0.160848i + -0.842581j
9 659.603 -0.270546i + -0.464434j
9 669.757 -0.0401906i + -0.65055j
9 679.817 -0.109722i + 0.0476492j
9 689.857 -0.437917i + 0.080456j
9 699.95 0.257936i + 0.162377j
9 710.04 0.389871i + -0.126847j
9 720.463 -0.0094782i + -0.168928j
9 730.614 -0.257427i + 0.173401j
9 740.984 0.00481202i + -0.0652985j
9 751.304 0.198661i + -0.480264j
9 761.584 0.323294i + -0.0625655j
9 771.971 -0.252809i + -0.436331j
9 782.436 -0.386275i + -0.164774j
9 792.907 -0.0580039i + 0.101402j
9 803.101 -0.574722i + 0.129401j
9 813.181 -0.597657i + 0.397979j
9 823.398 -0.310839i + 0.393409j
9 833.706 -0.573099i + 0.399442j
9 843.727 0.145876i + 0.28932j
9 853.743 -0.428942i + 0.71521j
9 863.824 -0.31016i + 0.544339j
9 873.914 -0.161413i + 0.559597j
9 883.943 -0.03992i + 0.505331j
9 894.027 -0.0960431i + 0.612368j
9 904.079 0.142458i + 0.191486j
9 914.156 0.0237512i + 0.579791j
9 924.191 -0.249875i + 0.439153j
9 934.245 0.354102i + 0.414567j
9 944.329 -0.0322822i + 0.291991j
9 954.515 0.266541i + 0.073131j
9 964.533 0.349599i + 0.451683j
9 974.594 -0.092492i + -0.24973j
9 984.615 0.0495227i + -0.156508j
9 994.628 0.298786i + -0.323419j
9 1004.639 0.568494i + 0.052709j
9 1014.655 0.247838i + 0.0797382j
9 1024.714 0.411122i + 0.330414j
9 1034.926 0.215356i + 0.215098j
9 1044.931 -0.218382i + 0.502381j
9 1055.017 0.262056i + 0.276168j
9 1065.05 0.0423697i + -0.212302j
9 1075.14 -0.220013i + 0.137342j
9 1085.165 -0.235499i + 0.525137j
9 1095.194 -0.492072i + 0.299664j
9 1105.31 0.0960046i + -0.160078j
9 1115.775 0.206286i + -0.0193628j
9 1125.944 -0.224961i + 0.227068j
9 1135.998 -0.780779i + 0.238683j
9 1146.099 -0.100538i + 0.0474063j
9 1156.135 -0.388826i + 0.13457j
9 1166.235 -0.327273i + 0.269923j
9 1176.283 0.0391842i + 0.655194j
9 1186.348 0.396662i + 0.109928j
9 1196.415 0.00945701i + 0.446696j
9 1206.595 -0.294964i + -0.440473j
9 1216.672 0.442046i + -0.516004j
9 1226.878 -0.197183i + -0.856682j
9 1237.063 0.393306i + -0.292032j
9 1247.231 0.0842642i + -0.229471j
9 1257.345 -0.0396452i + 0.302681j
9 1267.439 0.32463i + 0.317769j
9 1277.548 0.260054i + 0.266318j
9 1287.593 -0.0419375i + 0.682665j
9 1297.653 -0.28235i + 0.860525j
9 1307.756 -0.305183i + 0.394923j
9 1317.788 -0.259382i + 0.685631j
