ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.134 [-0.39598249999999996, -0.4064975] [-0.3627042145495745, -0.3886294839370129]
10 30.139 [-0.3739988981199187, -0.4151882675258838] [-0.3627042145495745, -0.3886294839370129]
10 35.146 [-0.3623538981199186, -0.41222660085921703] [-0.3627042145495745, -0.3886294839370129]
10 40.251 [-0.35890389811991863, -0.4108216008592171] [-0.3627042145495745, -0.3886294839370129]
10 45.255 [-0.3581061983885017, -0.41265994359361463] [-0.3627042145495745, -0.3886294839370129]
10 50.266 [-0.35757191267421595, -0.41246565787932893] [-0.3627042145495745, -0.3886294839370129]
10 55.37 [-0.35755619838850167, -0.4124599435936146] [-0.3627042145495745, -0.3886294839370129]
10 60.374 [-0.35755619838850167, -0.4124599435936146] [-0.3627042145495745, -0.3886294839370129]
10 65.385 [-0.3568547698170731, -0.4120642293079003] [-0.3627042145495745, -0.3886294839370129]
10 70.388 [-0.3552976269599302, -0.4114570864507575] [-0.3627042145495745, -0.3886294839370129]
10 75.396 [-0.3552976269599302, -0.4114570864507575] [-0.3627042145495745, -0.3886294839370129]
10 80.4 [-0.3552976269599302, -0.4114570864507575] [-0.3627042145495745, -0.3886294839370129]
10 85.408 [-0.3552976269599302, -0.4114570864507575] [-0.3627042145495745, -0.3886294839370129]
10 90.415 [-0.3552676269599302, -0.4114470864507575] [-0.3627042145495745, -0.3886294839370129]
10 95.423 [-0.35617792358993894, -0.4096599506444128] [-0.3627042145495745, -0.3886294839370129]
10 100.429 [-0.35619042358993896, -0.4096337006444128] [-0.3627042145495745, -0.3886294839370129]
10 105.44 [-0.35619042358993896, -0.4096337006444128] [-0.3627042145495745, -0.3886294839370129]
10 110.538 [-0.342664173589939, -0.40378495064441283] [-0.3627042145495745, -0.3886294839370129]
10 115.552 [-0.342611673589939, -0.40376120064441284] [-0.3627042145495745, -0.3886294839370129]
10 120.554 [-0.34234292358993895, -0.4036449506444128] [-0.3627042145495745, -0.3886294839370129]
10 125.56 [-0.342091673589939, -0.4035199506444128] [-0.3627042145495745, -0.3886294839370129]
10 130.564 [-0.3365423388719512, -0.4002339605155303] [-0.3627042145495745, -0.3886294839370129]
10 135.57 [-0.33653833887195117, -0.4002279605155302] [-0.3627042145495745, -0.3886294839370129]
10 140.577 [-0.33389758079268284, -0.39962723683230017] [-0.3627042145495745, -0.3886294839370129]
10 145.586 [-0.3339557626108646, -0.39960723683230026] [-0.3627042145495745, -0.3886294839370129]
10 150.588 [-0.333369398974501, -0.398954509559573] [-0.3627042145495745, -0.3886294839370129]
10 155.596 [-0.3336757626108647, -0.3994054186504821] [-0.3627042145495745, -0.3886294839370129]
10 160.602 [-0.3356948535199556, -0.3992390550141185] [-0.3627042145495745, -0.3886294839370129]
10 165.603 [-0.3357075807926828, -0.39933087319593663] [-0.3627042145495745, -0.3886294839370129]
10 170.614 [-0.33558667170177375, -0.39923178228684575] [-0.3627042145495745, -0.3886294839370129]
10 175.627 [-0.33558576261086465, -0.3992381459232093] [-0.3627042145495745, -0.3886294839370129]
10 180.632 [-0.33235394442904653, -0.4005372368323003] [-0.3627042145495745, -0.3886294839370129]
10 185.637 [-0.3323439444290465, -0.40048723683230025] [-0.3627042145495745, -0.3886294839370129]
10 190.644 [-0.3322339444290466, -0.4003772368323002] [-0.3627042145495745, -0.3886294839370129]
10 195.655 [-0.3319239444290465, -0.400344509559573] [-0.3627042145495745, -0.3886294839370129]
10 200.658 [-0.3334919490599592, -0.39966746709627526] [-0.3627042145495745, -0.3886294839370129]
10 205.664 [-0.3334919490599592, -0.39966746709627526] [-0.3627042145495745, -0.3886294839370129]
10 210.672 [-0.33310361572662595, -0.3996216337629419] [-0.3627042145495745, -0.3886294839370129]
10 215.673 [-0.33353611572662595, -0.39948413376294195] [-0.3627042145495745, -0.3886294839370129]
10 220.685 [-0.333738615726626, -0.39951913376294196] [-0.3627042145495745, -0.3886294839370129]
10 225.686 [-0.333738615726626, -0.39951913376294196] [-0.3627042145495745, -0.3886294839370129]
10 230.788 [-0.333738615726626, -0.39951913376294196] [-0.3627042145495745, -0.3886294839370129]
10 235.797 [-0.333738615726626, -0.39951913376294196] [-0.3627042145495745, -0.3886294839370129]
10 240.807 [-0.333738615726626, -0.39951913376294196] [-0.3627042145495745, -0.3886294839370129]
10 245.81 [-0.3341194490599593, -0.3997058004296086] [-0.3627042145495745, -0.3886294839370129]
10 250.82 [-0.332783615726626, -0.39936663376294196] [-0.3627042145495745, -0.3886294839370129]
10 255.824 [-0.332783615726626, -0.39936663376294196] [-0.3627042145495745, -0.3886294839370129]
10 260.831 [-0.332783615726626, -0.39936663376294196] [-0.3627042145495745, -0.3886294839370129]
10 265.836 [-0.332783615726626, -0.39936663376294196] [-0.3627042145495745, -0.3886294839370129]
10 270.842 [-0.332783615726626, -0.39936663376294196] [-0.3627042145495745, -0.3886294839370129]
10 275.849 [-0.332783615726626, -0.39936663376294196] [-0.3627042145495745, -0.3886294839370129]
10 280.856 [-0.332721115726626, -0.39932080042960855] [-0.3627042145495745, -0.3886294839370129]
10 285.859 [-0.332721115726626, -0.39932080042960855] [-0.3627042145495745, -0.3886294839370129]
10 290.862 [-0.332496115726626, -0.3989224670962752] [-0.3627042145495745, -0.3886294839370129]
10 295.879 [-0.332486115726626, -0.3989149670962752] [-0.3627042145495745, -0.3886294839370129]
10 300.881 [-0.332486115726626, -0.3989149670962752] [-0.3627042145495745, -0.3886294839370129]
10 305.887 [-0.332486115726626, -0.3989149670962752] [-0.3627042145495745, -0.3886294839370129]
10 310.895 [-0.332486115726626, -0.3989149670962752] [-0.3627042145495745, -0.3886294839370129]
10 315.905 [-0.33257718374765477, -0.3981353542427156] [-0.3627042145495745, -0.3886294839370129]
10 321.01 [-0.33257795297842396, -0.39813073885810024] [-0.3627042145495745, -0.3886294839370129]
10 326.016 [-0.33257795297842396, -0.39813073885810024] [-0.3627042145495745, -0.3886294839370129]
10 331.021 [-0.33257795297842396, -0.39813073885810024] [-0.3627042145495745, -0.3886294839370129]
10 336.031 [-0.3323664145168855, -0.3977107388581003] [-0.3627042145495745, -0.3886294839370129]
10 341.043 [-0.332837952978424, -0.39795073885810023] [-0.3627042145495745, -0.3886294839370129]
10 346.139 [-0.33283487605534706, -0.39794920039656184] [-0.3627042145495745, -0.3886294839370129]
10 351.146 [-0.3326771837476548, -0.3979084311657925] [-0.3627042145495745, -0.3886294839370129]
10 356.149 [-0.33264179913227004, -0.3975761234734848] [-0.3627042145495745, -0.3886294839370129]
10 361.158 [-0.33424024205139374, -0.39608640036823595] [-0.3627042145495745, -0.3886294839370129]
10 366.164 [-0.3341352420513936, -0.39618497179680745] [-0.3627042145495745, -0.3886294839370129]
10 371.172 [-0.3334752420513936, -0.3958664003682359] [-0.3627042145495745, -0.3886294839370129]
10 376.185 [-0.3334752420513936, -0.3958664003682359] [-0.3627042145495745, -0.3886294839370129]
10 381.192 [-0.3334752420513936, -0.3958664003682359] [-0.3627042145495745, -0.3886294839370129]
10 386.197 [-0.3334238134799651, -0.3958006860825217] [-0.3627042145495745, -0.3886294839370129]
10 391.205 [-0.3315030991942508, -0.3953821146539503] [-0.3627042145495745, -0.3886294839370129]
10 396.209 [-0.3314452420513937, -0.3953578289396646] [-0.3627042145495745, -0.3886294839370129]
10 401.213 [-0.3313716706228223, -0.3953071146539502] [-0.3627042145495745, -0.3886294839370129]
10 406.217 [-0.33068595633710807, -0.39527997179680746] [-0.3627042145495745, -0.3886294839370129]
10 411.229 [-0.3306645277656794, -0.39527782893966457] [-0.3627042145495745, -0.3886294839370129]
10 416.231 [-0.3305738134799651, -0.39523640036823593] [-0.3627042145495745, -0.3886294839370129]
10 421.233 [-0.330335956337108, -0.3952635432253789] [-0.3627042145495745, -0.3886294839370129]
10 426.248 [-0.3303338134799652, -0.3952621146539502] [-0.3627042145495745, -0.3886294839370129]
10 431.254 [-0.3303338134799652, -0.3952621146539502] [-0.3627042145495745, -0.3886294839370129]
10 436.261 [-0.3299966706228223, -0.3952128289396645] [-0.3627042145495745, -0.3886294839370129]
10 441.27 [-0.32999381347996515, -0.39521211465395023] [-0.3627042145495745, -0.3886294839370129]
10 446.274 [-0.3298523849085366, -0.3951042575110931] [-0.3627042145495745, -0.3886294839370129]
10 451.277 [-0.32981095633710805, -0.3950542575110931] [-0.3627042145495745, -0.3886294839370129]
10 456.286 [-0.3298080991942509, -0.3950485432253788] [-0.3627042145495745, -0.3886294839370129]
10 461.29 [-0.32980738490853667, -0.3950485432253788] [-0.3627042145495745, -0.3886294839370129]
10 466.299 [-0.32980738490853667, -0.3950485432253788] [-0.3627042145495745, -0.3886294839370129]
10 471.304 [-0.3297380991942509, -0.39501782893966453] [-0.3627042145495745, -0.3886294839370129]
10 476.311 [-0.3297380991942509, -0.39501711465395023] [-0.3627042145495745, -0.3886294839370129]
10 481.317 [-0.329715956337108, -0.395006400368236] [-0.3627042145495745, -0.3886294839370129]
10 486.329 [-0.329715956337108, -0.395006400368236] [-0.3627042145495745, -0.3886294839370129]
10 491.331 [-0.329715956337108, -0.395006400368236] [-0.3627042145495745, -0.3886294839370129]
10 496.337 [-0.329715956337108, -0.395006400368236] [-0.3627042145495745, -0.3886294839370129]
10 501.344 [-0.329715956337108, -0.395006400368236] [-0.3627042145495745, -0.3886294839370129]
10 506.357 [-0.3296588134799651, -0.3949599717968074] [-0.3627042145495745, -0.3886294839370129]
10 511.36 [-0.3296588134799651, -0.3949599717968074] [-0.3627042145495745, -0.3886294839370129]
10 516.364 [-0.32961667062282235, -0.3949542575110931] [-0.3627042145495745, -0.3886294839370129]
10 521.371 [-0.3295338134799652, -0.3948849717968073] [-0.3627042145495745, -0.3886294839370129]
10 526.379 [-0.3294973849085366, -0.39486425751109305] [-0.3627042145495745, -0.3886294839370129]
10 531.388 [-0.3294973849085366, -0.39486425751109305] [-0.3627042145495745, -0.3886294839370129]
10 536.393 [-0.32927309919425085, -0.3947571146539502] [-0.3627042145495745, -0.3886294839370129]
10 541.395 [-0.3289838134799652, -0.3946321146539501] [-0.3627042145495745, -0.3886294839370129]
10 546.402 [-0.32860524205139374, -0.3945121146539502] [-0.3627042145495745, -0.3886294839370129]
10 551.408 [-0.32853309919425083, -0.3944835432253787] [-0.3627042145495745, -0.3886294839370129]
10 556.419 [-0.32853309919425083, -0.3944835432253787] [-0.3627042145495745, -0.3886294839370129]
10 561.422 [-0.32852738490853667, -0.3944814003682359] [-0.3627042145495745, -0.3886294839370129]
10 566.429 [-0.32852738490853667, -0.3944814003682359] [-0.3627042145495745, -0.3886294839370129]
10 571.438 [-0.32852738490853667, -0.3944814003682359] [-0.3627042145495745, -0.3886294839370129]
10 576.444 [-0.32852738490853667, -0.3944814003682359] [-0.3627042145495745, -0.3886294839370129]
10 581.45 [-0.32852738490853667, -0.3944814003682359] [-0.3627042145495745, -0.3886294839370129]
10 586.454 [-0.32852738490853667, -0.3944814003682359] [-0.3627042145495745, -0.3886294839370129]
10 591.459 [-0.32852738490853667, -0.3944814003682359] [-0.3627042145495745, -0.3886294839370129]
10 596.467 [-0.3286588134799652, -0.39429068608252166] [-0.3627042145495745, -0.3886294839370129]
