ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.107 [-0.22249999999999992, -0.6091599999999999] [-0.3627042145495745, -0.3886294839370129]
5 10.112 [-0.4032, -0.46538] [-0.3627042145495745, -0.3886294839370129]
5 15.118 [-0.4070766693030246, -0.40907487047686986] [-0.3627042145495745, -0.3886294839370129]
5 20.126 [-0.40026250197726854, -0.4043311528576524] [-0.3627042145495745, -0.3886294839370129]
5 25.134 [-0.35353000158181475, -0.41288092228612194] [-0.3627042145495745, -0.3886294839370129]
5 30.14 [-0.34749000158181476, -0.40333492228612194] [-0.3627042145495745, -0.3886294839370129]
5 35.147 [-0.34194000131817903, -0.3814591019051016] [-0.3627042145495745, -0.3886294839370129]
5 40.153 [-0.34205666798484563, -0.38095910190510157] [-0.3627042145495745, -0.3886294839370129]
5 45.154 [-0.342070001318179, -0.38079076857176825] [-0.3627042145495745, -0.3886294839370129]
5 50.16 [-0.342115001318179, -0.3797924352384349] [-0.3627042145495745, -0.3886294839370129]
5 55.172 [-0.3422928582727249, -0.37880494449008706] [-0.3627042145495745, -0.3886294839370129]
5 60.179 [-0.3422928582727249, -0.37880494449008706] [-0.3627042145495745, -0.3886294839370129]
5 65.184 [-0.343095715415582, -0.3754692302043728] [-0.3627042145495745, -0.3886294839370129]
5 70.19 [-0.34288428684415345, -0.37524780163294424] [-0.3627042145495745, -0.3886294839370129]
5 75.201 [-0.34288142970129626, -0.37524351591865857] [-0.3627042145495745, -0.3886294839370129]
5 80.203 [-0.34288142970129626, -0.37524351591865857] [-0.3627042145495745, -0.3886294839370129]
5 85.21 [-0.3429885725584391, -0.3748478016329443] [-0.3627042145495745, -0.3886294839370129]
5 90.216 [-0.34472285827272486, -0.3742649444900871] [-0.3627042145495745, -0.3886294839370129]
5 95.222 [-0.34472285827272486, -0.3742649444900871] [-0.3627042145495745, -0.3886294839370129]
5 100.229 [-0.34472285827272486, -0.3742649444900871] [-0.3627042145495745, -0.3886294839370129]
5 105.234 [-0.34472285827272486, -0.3742649444900871] [-0.3627042145495745, -0.3886294839370129]
5 110.239 [-0.34472285827272486, -0.3742649444900871] [-0.3627042145495745, -0.3886294839370129]
5 115.244 [-0.34472285827272486, -0.3742649444900871] [-0.3627042145495745, -0.3886294839370129]
5 120.251 [-0.34472285827272486, -0.3742649444900871] [-0.3627042145495745, -0.3886294839370129]
5 125.257 [-0.3459087509886343, -0.37728557642882626] [-0.3627042145495745, -0.3886294839370129]
5 130.264 [-0.3422512509886343, -0.3809730764288262] [-0.3627042145495745, -0.3886294839370129]
5 135.271 [-0.3424350009886343, -0.38112182642882625] [-0.3627042145495745, -0.3886294839370129]
5 140.278 [-0.3422412509886342, -0.3815755764288263] [-0.3627042145495745, -0.3886294839370129]
5 145.283 [-0.34107500098863425, -0.3825918264288262] [-0.3627042145495745, -0.3886294839370129]
5 150.29 [-0.34115125098863425, -0.3826043264288263] [-0.3627042145495745, -0.3886294839370129]
5 155.296 [-0.3420244453232304, -0.38368051238117884] [-0.3627042145495745, -0.3886294839370129]
5 160.304 [-0.34196444532323045, -0.3836849568256233] [-0.3627042145495745, -0.3886294839370129]
