ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.04672318201391111 0.04672318201391111 0 0 0 0 0 0 0
0 0.11 0.14529546489384726 0.14529546489384726 0 0 0 0 0 0 0
0 0.209 0.2957264846982769 0.2957264846982769 0 0 0 0 0 0 0
0 0.309 0.49801930987250836 0.49801930987250836 0 0 0 0 0 0 0
0 0.41 0.752175847808352 0.752175847808352 0 0 0 0 0 0 0
0 0.526 1.0581977767392174 1.0581977767392174 0 0 0 0 0 0 0
0 0.608 1.4139785732633712 1.4139785732633712 0 0 0 0 0 0 0
0 0.703 1.8197013629537206 1.8197013629537206 0 0 0 0 0 0 0
0 0.808 2.2755008206088223 2.2755008206088223 0 0 0 0 0 0 0
0 0.904 2.7814785026915225 2.7814785026915225 0 0 0 0 0 0 0
0 1.004 3.3377129426041985 3.3377129426041985 0 0 0 0 0 0 0
0 1.132 3.9412227660896115 3.9412227660896115 0 0 0 0 0 0 0
0 1.205 4.5922671368922945 4.5922671368922945 0 0 0 0 0 0 0
0 1.307 5.267646474508584 5.267646474508584 0 0 0 0 0 0 0
0 1.405 5.967726846241464 5.967726846241464 0 0 0 0 0 0 0
0 1.507 6.695983111421585 6.695983111421585 0 0 0 0 0 0 0
0 1.606 7.430245066908493 7.430245066908493 0 0 0 0 0 0 0
0 1.735 8.168007023467947 8.168007023467947 0 0 0 0 0 0 0
0 1.806 8.912325485151344 8.912325485151344 0 0 0 0 0 0 0
0 1.906 9.665911988595681 9.665911988595681 0 0 0 0 0 0 0
0 2.006 10.429338651762652 10.429338651762652 0 0 0 0 0 0 0
0 2.113 11.196962660335993 11.196962660335993 0 0 0 0 0 0 0
0 2.225 11.970379394893756 11.970379394893756 0 0 0 0 0 0 0
0 2.323 12.752705837501571 12.752705837501571 0 0 0 0 0 0 0
0 2.415 13.551615566356295 13.551615566356295 0 0 0 0 0 0 0
0 2.515 14.372631286012199 14.372631286012199 0 0 0 0 0 0 0
0 2.613 15.217657028260044 15.217657028260044 0 0 0 0 0 0 0
0 2.733 16.08608339529949 16.08608339529949 0 0 0 0 0 0 0
0 2.815 16.968776237494595 16.968776237494595 0 0 0 0 0 0 0
0 2.922 17.865505693932935 17.865505693932935 0 0 0 0 0 0 0
0 3.016 18.77963364725933 18.77963364725933 0 0 0 0 0 0 0
0 3.117 19.711520661777673 19.711520661777673 0 0 0 0 0 0 0
0 3.228 20.663747433666707 20.663747433666707 0 0 0 0 0 0 0
0 3.319 21.63773054533912 21.63773054533912 0 0 0 0 0 0 0
0 3.421 22.63596466731618 22.63596466731618 0 0 0 0 0 0 0
0 3.519 23.6600253731717 23.6600253731717 0 0 0 0 0 0 0
0 3.618 24.71128037144795 24.71128037144795 0 0 0 0 0 0 0
0 3.728 25.78803973197558 25.78803973197558 0 0 0 0 0 0 0
0 3.821 26.891163904175432 26.891163904175432 0 0 0 0 0 0 0
0 3.915 28.021647117490144 28.021647117490144 0 0 0 0 0 0 0
0 4.014 29.180619343596522 29.180619343596522 0 0 0 0 0 0 0
0 4.12 30.36749628552639 30.36749628552639 0 0 0 0 0 0 0
0 4.231 31.58400731220249 31.58400731220249 0 0 0 0 0 0 0
0 4.311 32.83043452006532 32.83043452006532 0 0 0 0 0 0 0
0 4.416 34.099936244635515 34.099936244635515 0 0 0 0 0 0 0
0 4.524 35.393427000556976 35.393427000556976 0 0 0 0 0 0 0
0 4.614 36.713827041000485 36.713827041000485 0 0 0 0 0 0 0
0 4.732 38.06235520868877 38.06235520868877 0 0 0 0 0 0 0
0 4.819 39.440124505426176 39.440124505426176 0 0 0 0 0 0 0
0 4.921 40.84768900321739 40.84768900321739 0 0 0 0 0 0 0
0 5.025 42.28755671340433 42.28755671340433 0 0 0 0 0 0 0
0 5.11 43.76129656670924 43.76129656670924 0 0 0 0 0 0 0
0 5.225 45.267528645016185 45.267528645016185 0 0 0 0 0 0 0
0 5.325 46.8102082184486 46.8102082184486 0 0 0 0 0 0 0
0 5.424 48.386239942133074 48.386239942133074 0 0 0 0 0 0 0
0 5.523 49.99170073253612 49.99170073253612 0 0 0 0 0 0 0
0 5.622 51.62906118200599 51.62906118200599 0 0 0 0 0 0 0
0 5.722 53.29979036237355 53.29979036237355 0 0 0 0 0 0 0
0 5.83 55.00353769014146 55.00353769014146 0 0 0 0 0 0 0
0 5.92 56.743933682651544 56.743933682651544 0 0 0 0 0 0 0
0 6.025 58.51863612813171 58.51863612813171 0 0 0 0 0 0 0
0 6.122 60.32524671737076 60.32524671737076 0 0 0 0 0 0 0
0 6.225 62.16117853872688 62.16117853872688 0 0 0 0 0 0 0
0 6.331 64.02419319380608 64.02419319380608 0 0 0 0 0 0 0
0 6.42 65.911634007177 65.911634007177 0 0 0 0 0 0 0
0 6.515 67.82322826943955 67.82322826943955 0 0 0 0 0 0 0
0 6.629 69.7608843003948 69.7608843003948 0 0 0 0 0 0 0
0 6.724 71.720754733845 71.720754733845 0 0 0 0 0 0 0
0 6.832 73.70406013085115 73.70406013085115 0 0 0 0 0 0 0
0 6.922 75.70386125939218 75.70386125939218 0 0 0 0 0 0 0
0 7.025 77.71982457751882 77.71982457751882 0 0 0 0 0 0 0
0 7.119 79.75263738911325 79.75263738911325 0 0 0 0 0 0 0
0 7.232 81.80304675626854 81.80304675626854 0 0 0 0 0 0 0
0 7.333 83.87083537614504 83.87083537614504 0 0 0 0 0 0 0
0 7.418 85.95616877856551 85.95616877856551 0 0 0 0 0 0 0
0 7.522 88.05978068306328 88.05978068306328 0 0 0 0 0 0 0
0 7.622 90.17856617835697 90.17856617835697 0 0 0 0 0 0 0
0 7.733 92.3087727796218 92.3087727796218 0 0 0 0 0 0 0
0 7.832 94.45250612521947 94.45250612521947 0 0 0 0 0 0 0
0 7.918 96.61252542904846 96.61252542904846 0 0 0 0 0 0 0
0 8.021 98.79200467752528 98.79200467752528 0 0 0 0 0 0 0
0 8.124 100.99166767753124 100.99166767753124 0 0 0 0 0 0 0
0 8.23 103.21195265174418 103.21195265174418 0 0 0 0 0 0 0
0 8.315 105.45465266988198 105.45465266988198 0 0 0 0 0 0 0
0 8.417 107.72033453901105 107.72033453901105 0 0 0 0 0 0 0
0 8.515 110.00692928537673 110.00692928537673 0 0 0 0 0 0 0
0 8.624 112.30874629303068 112.30874629303068 0 0 0 0 0 0 0
0 8.732 114.62456860846105 114.62456860846105 0 0 0 0 0 0 0
0 8.825 116.94869417389532 116.94869417389532 0 0 0 0 0 0 0
0 8.93 119.28197841827149 119.28197841827149 0 0 0 0 0 0 0
0 9.024 121.62184075315345 121.62184075315345 0 0 0 0 0 0 0
0 9.125 123.96855133654971 123.96855133654971 0 0 0 0 0 0 0
0 9.232 126.32568860416944 126.32568860416944 0 0 0 0 0 0 0
0 9.328 128.69090752969373 128.69090752969373 0 0 0 0 0 0 0
0 9.423 131.06596423523354 131.06596423523354 0 0 0 0 0 0 0
0 9.531 133.45130837886546 133.45130837886546 0 0 0 0 0 0 0
0 9.625 135.84719188874246 135.84719188874246 0 0 0 0 0 0 0
0 9.715 138.25386206417645 138.25386206417645 0 0 0 0 0 0 0
0 9.818 140.66858831214492 140.66858831214492 0 0 0 0 0 0 0
0 9.916 143.0912954916895 143.0912954916895 0 0 0 0 0 0 0
0 10.017 145.51932789173202 145.51932789173202 0 0 0 0 0 0 0
0 10.118 147.94952214034112 147.94952214034112 0 0 0 0 0 0 0
0 10.216 150.38182177888316 150.38182177888316 0 0 0 0 0 0 0
0 10.318 152.81653851370916 152.81653851370916 0 0 0 0 0 0 0
0 10.417 155.25667416652703 155.25667416652703 0 0 0 0 0 0 0
0 10.517 157.70572451022161 157.70572451022161 0 0 0 0 0 0 0
0 10.63 160.1616766928326 160.1616766928326 0 0 0 0 0 0 0
0 10.726 162.62138250223168 162.62138250223168 0 0 0 0 0 0 0
0 10.829 165.08681630770235 165.08681630770235 0 0 0 0 0 0 0
0 10.929 167.55555736807068 167.55555736807068 0 0 0 0 0 0 0
0 11.03 170.02831814234256 170.02831814234256 0 0 0 0 0 0 0
0 11.129 172.50367719697297 172.50367719697297 0 0 0 0 0 0 0
0 11.229 174.98412827100873 174.98412827100873 0 0 0 0 0 0 0
0 11.317 177.47000241219095 177.47000241219095 0 0 0 0 0 0 0
0 11.419 179.96207702685984 179.96207702685984 0 0 0 0 0 0 0
0 11.535 182.46955034101146 182.46955034101146 0 0 0 0 0 0 0
0 11.622 184.99234489688274 184.99234489688274 0 0 0 0 0 0 0
0 11.724 187.52869874424292 187.52869874424292 0 0 0 0 0 0 0
0 11.828 190.08196283969525 190.08196283969525 0 0 0 0 0 0 0
0 11.92 192.65099786428885 192.65099786428885 0 0 0 0 0 0 0
0 12.026 195.23949101228075 195.23949101228075 0 0 0 0 0 0 0
0 12.135 197.84828121189344 197.84828121189344 0 0 0 0 0 0 0
0 12.23 200.47769082218267 200.47769082218267 0 0 0 0 0 0 0
0 12.321 203.12796557172675 203.12796557172675 0 0 0 0 0 0 0
0 12.437 205.79373472640475 205.79373472640475 0 0 0 0 0 0 0
0 12.528 208.47454969136666 208.47454969136666 0 0 0 0 0 0 0
0 12.619 211.17662308088708 211.17662308088708 0 0 0 0 0 0 0
0 12.721 213.8977289263582 213.8977289263582 0 0 0 0 0 0 0
0 12.828 216.64084875551873 216.64084875551873 0 0 0 0 0 0 0
0 12.938 219.406505978793 219.406505978793 0 0 0 0 0 0 0
0 13.028 222.19501200161073 222.19501200161073 0 0 0 0 0 0 0
0 13.131 224.99876867475356 224.99876867475356 0 0 0 0 0 0 0
0 13.238 227.82025185651702 227.82025185651702 0 0 0 0 0 0 0
0 13.33 230.6663070845165 230.6663070845165 0 0 0 0 0 0 0
0 13.425 233.53031403580982 233.53031403580982 0 0 0 0 0 0 0
0 13.538 236.41150032303503 236.41150032303503 0 0 0 0 0 0 0
0 13.63 239.30989601352925 239.30989601352925 0 0 0 0 0 0 0
0 13.739 242.23158801567774 242.23158801567774 0 0 0 0 0 0 0
0 13.831 245.17726565941012 245.17726565941012 0 0 0 0 0 0 0
0 13.92 248.14380910578134 248.14380910578134 0 0 0 0 0 0 0
0 14.03 251.1310000297006 251.1310000297006 0 0 0 0 0 0 0
0 14.133 254.13271911452978 254.13271911452978 0 0 0 0 0 0 0
0 14.24 257.14837240966176 257.14837240966176 0 0 0 0 0 0 0
0 14.332 260.17805825458487 260.17805825458487 0 0 0 0 0 0 0
0 14.43 263.22497233511393 263.22497233511393 0 0 0 0 0 0 0
0 14.536 266.2895699619096 266.2895699619096 0 0 0 0 0 0 0
0 14.634 269.3719849724565 269.3719849724565 0 0 0 0 0 0 0
0 14.73 272.46938403605355 272.46938403605355 0 0 0 0 0 0 0
0 14.839 275.5816010098768 275.5816010098768 0 0 0 0 0 0 0
0 14.931 278.7058436027869 278.7058436027869 0 0 0 0 0 0 0
0 15.036 281.84199727063674 281.84199727063674 0 0 0 0 0 0 0
0 15.136 284.990261326083 284.990261326083 0 0 0 0 0 0 0
0 15.231 288.15095000583227 288.15095000583227 0 0 0 0 0 0 0
0 15.34 291.32461163417213 291.32461163417213 0 0 0 0 0 0 0
0 15.422 294.5119196980368 294.5119196980368 0 0 0 0 0 0 0
0 15.537 297.7163594171964 297.7163594171964 0 0 0 0 0 0 0
0 15.624 300.93908263344383 300.93908263344383 0 0 0 0 0 0 0
0 15.734 304.1820493685733 304.1820493685733 0 0 0 0 0 0 0
0 15.835 307.4446486621979 307.4446486621979 0 0 0 0 0 0 0
0 15.93 310.72462598637566 310.72462598637566 0 0 0 0 0 0 0
0 16.032 314.02842755774935 314.02842755774935 0 0 0 0 0 0 0
0 16.123 317.35470737930905 317.35470737930905 0 0 0 0 0 0 0
0 16.236 320.7077106229401 320.7077106229401 0 0 0 0 0 0 0
0 16.336 324.09131496575384 324.09131496575384 0 0 0 0 0 0 0
0 16.435 327.50129946091397 327.50129946091397 0 0 0 0 0 0 0
0 16.534 330.94015673956466 330.94015673956466 0 0 0 0 0 0 0
0 16.634 334.4037789325645 334.4037789325645 0 0 0 0 0 0 0
0 16.737 337.8923757878347 337.8923757878347 0 0 0 0 0 0 0
0 16.837 341.4097424087242 341.4097424087242 0 0 0 0 0 0 0
0 16.939 344.956931202637 344.956931202637 0 0 0 0 0 0 0
