ID TIME #BLOCKS
3 0.011 1
3 45.986 1
3 60.001 1
3 103.995 3
3 134.008 1
3 152.017 1
3 174.018 1
3 203.013 2
3 334.067 2
3 352.021 1
3 413.075 2
3 435.039 2
3 454.058 1
3 507.08 2
3 527.107 1
3 542.086 1
3 626.058 3
3 694.063 2
3 735.101 1
3 794.067 1
3 820.074 4
3 944.081 4
