ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.107 [-0.22249999999999992, -0.6091599999999999] [-0.3627042145495745, -0.3886294839370129]
2 10.112 [-0.4032, -0.46538] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [-0.40657666666666664, -0.43023666666666666] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [-0.3948369569925186, -0.40906541707949995] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [-0.3462535407089418, -0.39776386934249996] [-0.3627042145495745, -0.3886294839370129]
2 30.138 [-0.341186397851799, -0.3914967264853571] [-0.3627042145495745, -0.3886294839370129]
2 35.145 [-0.3476755981203241, -0.38525463567468743] [-0.3627042145495745, -0.3886294839370129]
2 40.152 [-0.34768309812032416, -0.38506463567468746] [-0.3627042145495745, -0.3886294839370129]
2 45.156 [-0.3476905981203241, -0.38502963567468745] [-0.3627042145495745, -0.3886294839370129]
2 50.163 [-0.34768559812032407, -0.3850071356746874] [-0.3627042145495745, -0.3886294839370129]
2 55.172 [-0.34768559812032407, -0.3850071356746874] [-0.3627042145495745, -0.3886294839370129]
2 60.18 [-0.34668684812032413, -0.3866833856746874] [-0.3627042145495745, -0.3886294839370129]
2 65.185 [-0.34030386499584364, -0.3901185650441666] [-0.3627042145495745, -0.3886294839370129]
2 70.191 [-0.34127386499584367, -0.38971856504416663] [-0.3627042145495745, -0.3886294839370129]
2 75.198 [-0.34005447849625925, -0.39254770853974996] [-0.3627042145495745, -0.3886294839370129]
2 80.203 [-0.34131134408750846, -0.39491700776340904] [-0.3627042145495745, -0.3886294839370129]
2 85.21 [-0.3441428987468827, -0.39335225711645827] [-0.3627042145495745, -0.3886294839370129]
2 90.217 [-0.344796770354471, -0.3943097918141071] [-0.3627042145495745, -0.3886294839370129]
2 95.222 [-0.3447874846401852, -0.3943369346712499] [-0.3627042145495745, -0.3886294839370129]
2 100.228 [-0.34418891321161377, -0.3921712203855357] [-0.3627042145495745, -0.3886294839370129]
2 105.235 [-0.34416177035447093, -0.39205907752839286] [-0.3627042145495745, -0.3886294839370129]
2 110.24 [-0.3446939132116138, -0.3917312203855357] [-0.3627042145495745, -0.3886294839370129]
2 115.245 [-0.34469962749732813, -0.39167407752839284] [-0.3627042145495745, -0.3886294839370129]
2 120.252 [-0.34469962749732813, -0.39167407752839284] [-0.3627042145495745, -0.3886294839370129]
2 125.258 [-0.34469962749732813, -0.39167407752839284] [-0.3627042145495745, -0.3886294839370129]
