ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.231 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.236 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.242 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.259 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.36 [-0.306825, -0.44233999999999996] [-0.3627042145495745, -0.3886294839370129]
15 50.362 [-0.30813, -0.44345999999999997] [-0.3627042145495745, -0.3886294839370129]
15 55.368 [-0.30818500000000004, -0.44350500000000004] [-0.3627042145495745, -0.3886294839370129]
15 60.371 [-0.3193125, -0.45568000000000003] [-0.3627042145495745, -0.3886294839370129]
15 65.383 [-0.3444369516024701, -0.45002865647932416] [-0.3627042145495745, -0.3886294839370129]
15 70.391 [-0.3461825071580256, -0.44945198981265755] [-0.3627042145495745, -0.3886294839370129]
15 75.394 [-0.3453620513111119, -0.4520907189376288] [-0.3627042145495745, -0.3886294839370129]
15 80.412 [-0.34408296040202097, -0.451932537119447] [-0.3627042145495745, -0.3886294839370129]
15 85.509 [-0.3447120513111119, -0.4513207189376288] [-0.3627042145495745, -0.3886294839370129]
15 90.523 [-0.34475750585656645, -0.45128617348308336] [-0.3627042145495745, -0.3886294839370129]
15 95.62 [-0.3467029604020209, -0.4493543553012653] [-0.3627042145495745, -0.3886294839370129]
15 100.631 [-0.3467029604020209, -0.4493543553012653] [-0.3627042145495745, -0.3886294839370129]
15 105.635 [-0.3467056876747482, -0.4492452643921743] [-0.3627042145495745, -0.3886294839370129]
15 110.727 [-0.34670386949293, -0.44924708257399254] [-0.3627042145495745, -0.3886294839370129]
15 115.742 [-0.34670386949293, -0.44924708257399254] [-0.3627042145495745, -0.3886294839370129]
15 120.746 [-0.3470543803685191, -0.4477556590261598] [-0.3627042145495745, -0.3886294839370129]
15 125.752 [-0.3487709664940177, -0.44506214679337835] [-0.3627042145495745, -0.3886294839370129]
15 130.761 [-0.34878635110940226, -0.445034454485686] [-0.3627042145495745, -0.3886294839370129]
15 135.765 [-0.34878635110940226, -0.445034454485686] [-0.3627042145495745, -0.3886294839370129]
15 140.772 [-0.34878635110940226, -0.445034454485686] [-0.3627042145495745, -0.3886294839370129]
15 145.778 [-0.3487878895709408, -0.44503368525491677] [-0.3627042145495745, -0.3886294839370129]
15 150.784 [-0.3487963511094023, -0.4450259929472245] [-0.3627042145495745, -0.3886294839370129]
15 155.79 [-0.34879250495555614, -0.44502291602414756] [-0.3627042145495745, -0.3886294839370129]
15 160.796 [-0.3488217357247869, -0.44458291602414757] [-0.3627042145495745, -0.3886294839370129]
15 165.803 [-0.34885788957094077, -0.44457445448568605] [-0.3627042145495745, -0.3886294839370129]
15 170.812 [-0.3482571203401716, -0.44495214679337824] [-0.3627042145495745, -0.3886294839370129]
