ID TIME #BLOCKS
2 4.993 1
2 61.008 3
2 91.035 1
2 109.011 5
2 142.009 2
2 161.007 1
2 228.022 5
2 249.031 1
2 302.04 1
2 396.095 3
2 419.085 1
2 509.096 1
2 522.103 1
2 578.053 4
2 608.055 3
2 676.125 1
2 694.073 5
2 721.127 2
2 744.108 1
2 786.085 4
