ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.047249986478715464 0.047249986478715464 0 0 0 0 0 0 0
0 0.111 0.1470000024980845 0.1470000024980845 0 0 0 0 0 0 0
0 0.208 0.2992500002776438 0.2992500002776438 0 0 0 0 0 0 0
0 0.309 0.5040000173394279 0.5040000173394279 0 0 0 0 0 0 0
0 0.409 0.7612500486315573 0.7612500486315573 0 0 0 0 0 0 0
0 0.528 1.0710000368974448 1.0710000368974448 0 0 0 0 0 0 0
0 0.603 1.4310821513783467 1.4310821513783467 0 0 0 0 0 0 0
0 0.704 1.8394979400650426 1.8394979400650426 0 0 0 0 0 0 0
0 0.805 2.2964435281957276 2.2964435281957276 0 0 0 0 0 0 0
0 0.905 2.80208283821175 2.80208283821175 0 0 0 0 0 0 0
0 1.004 3.356552764298839 3.356552764298839 0 0 0 0 0 0 0
0 1.111 3.9587972271462077 3.9587972271462077 0 0 0 0 0 0 0
0 1.206 4.608859862888899 4.608859862888899 0 0 0 0 0 0 0
0 1.305 5.287162372999581 5.287162372999581 0 0 0 0 0 0 0
0 1.407 5.9914406225411385 5.9914406225411385 0 0 0 0 0 0 0
0 1.508 6.725017603834942 6.725017603834942 0 0 0 0 0 0 0
0 1.629 7.4709271658831655 7.4709271658831655 0 0 0 0 0 0 0
0 1.716 8.22417745627361 8.22417745627361 0 0 0 0 0 0 0
0 1.814 8.984427759414354 8.984427759414354 0 0 0 0 0 0 0
0 1.915 9.751678065007908 9.751678065007908 0 0 0 0 0 0 0
0 2.016 10.525928356663718 10.525928356663718 0 0 0 0 0 0 0
0 2.128 11.313930338663539 11.313930338663539 0 0 0 0 0 0 0
0 2.22 12.12281293283724 12.12281293283724 0 0 0 0 0 0 0
0 2.315 12.950415490225486 12.950415490225486 0 0 0 0 0 0 0
0 2.417 13.79717562690176 13.79717562690176 0 0 0 0 0 0 0
0 2.517 14.663546231475452 14.663546231475452 0 0 0 0 0 0 0
0 2.625 15.552047852309359 15.552047852309359 0 0 0 0 0 0 0
0 2.727 16.460621740290524 16.460621740290524 0 0 0 0 0 0 0
0 2.817 17.389068852027673 17.389068852027673 0 0 0 0 0 0 0
0 2.917 18.334998154452617 18.334998154452617 0 0 0 0 0 0 0
0 3.012 19.30150092988795 19.30150092988795 0 0 0 0 0 0 0
0 3.125 20.29180351098653 20.29180351098653 0 0 0 0 0 0 0
0 3.208 21.309020816749772 21.309020816749772 0 0 0 0 0 0 0
0 3.326 22.348271027996702 22.348271027996702 0 0 0 0 0 0 0
0 3.416 23.40583545404061 23.40583545404061 0 0 0 0 0 0 0
0 3.509 24.481675707937296 24.481675707937296 0 0 0 0 0 0 0
