ID TIME pos
14 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 125.566 [-0.3122166066401961, -0.34824677070476767] [-0.3627042145495745, -0.3886294839370129]
14 130.661 [-0.31223024300383245, -0.3482431343411314] [-0.3627042145495745, -0.3886294839370129]
14 135.675 [-0.3122675157311052, -0.3482285888865859] [-0.3627042145495745, -0.3886294839370129]
14 140.774 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 145.781 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 150.788 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 155.794 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 160.802 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 165.808 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 170.817 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 175.821 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 180.829 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 185.837 [-0.3122993339129234, -0.34821858888658597] [-0.3627042145495745, -0.3886294839370129]
14 190.84 [-0.3126775157311052, -0.34796767979567683] [-0.3627042145495745, -0.3886294839370129]
14 195.853 [-0.3126775157311052, -0.34796767979567683] [-0.3627042145495745, -0.3886294839370129]
14 200.96 [-0.3126775157311052, -0.34796767979567683] [-0.3627042145495745, -0.3886294839370129]
14 206.068 [-0.3126775157311052, -0.34796767979567683] [-0.3627042145495745, -0.3886294839370129]
14 211.071 [-0.3128266066401961, -0.3479113161593132] [-0.3627042145495745, -0.3886294839370129]
14 216.074 [-0.3146818894201797, -0.3476320398127038] [-0.3627042145495745, -0.3886294839370129]
14 221.08 [-0.31505188942017975, -0.3472645398127037] [-0.3627042145495745, -0.3886294839370129]
14 226.085 [-0.3150960560868465, -0.34725620647937044] [-0.3627042145495745, -0.3886294839370129]
14 231.097 [-0.3163060560868465, -0.34688787314603714] [-0.3627042145495745, -0.3886294839370129]
14 236.1 [-0.31630188942017984, -0.3468845398127038] [-0.3627042145495745, -0.3886294839370129]
14 241.109 [-0.31646772275351315, -0.3467437064793704] [-0.3627042145495745, -0.3886294839370129]
14 246.112 [-0.31646772275351315, -0.3467437064793704] [-0.3627042145495745, -0.3886294839370129]
14 251.126 [-0.3164768894201799, -0.3467270398127038] [-0.3627042145495745, -0.3886294839370129]
14 256.132 [-0.3164768894201799, -0.3467270398127038] [-0.3627042145495745, -0.3886294839370129]
14 261.24 [-0.32208943638785836, -0.3473064982886497] [-0.3627042145495745, -0.3886294839370129]
14 266.341 [-0.3221540517724737, -0.34731342136557275] [-0.3627042145495745, -0.3886294839370129]
14 271.346 [-0.3246602056186276, -0.3462826521348035] [-0.3627042145495745, -0.3886294839370129]
14 276.35 [-0.32469943638785836, -0.3462426521348035] [-0.3627042145495745, -0.3886294839370129]
14 281.367 [-0.32469943638785836, -0.3462418829040343] [-0.3627042145495745, -0.3886294839370129]
14 286.456 [-0.32504328254170445, -0.3462695752117266] [-0.3627042145495745, -0.3886294839370129]
14 291.467 [-0.32504328254170445, -0.3462695752117266] [-0.3627042145495745, -0.3886294839370129]
14 296.478 [-0.32504328254170445, -0.3462695752117266] [-0.3627042145495745, -0.3886294839370129]
14 301.493 [-0.3251109748493967, -0.3462464982886496] [-0.3627042145495745, -0.3886294839370129]
14 306.494 [-0.32511328254170446, -0.34624572905788037] [-0.3627042145495745, -0.3886294839370129]
14 311.494 [-0.3261732825417045, -0.34647342136557263] [-0.3627042145495745, -0.3886294839370129]
14 316.501 [-0.3264225133109352, -0.34639880598095724] [-0.3627042145495745, -0.3886294839370129]
14 321.509 [-0.32753519093158273, -0.3463688912680318] [-0.3627042145495745, -0.3886294839370129]
14 326.52 [-0.32751804807443985, -0.346359605553746] [-0.3627042145495745, -0.3886294839370129]
14 331.521 [-0.32839233378872557, -0.3461474626966032] [-0.3627042145495745, -0.3886294839370129]
14 336.528 [-0.32839661950301124, -0.3461460341251747] [-0.3627042145495745, -0.3886294839370129]
14 341.541 [-0.3284751909315827, -0.34612817698231757] [-0.3627042145495745, -0.3886294839370129]
14 346.543 [-0.32861590521729694, -0.34607246269660324] [-0.3627042145495745, -0.3886294839370129]
14 351.554 [-0.32861661950301124, -0.346071748410889] [-0.3627042145495745, -0.3886294839370129]
14 356.555 [-0.32870233378872554, -0.3459438912680318] [-0.3627042145495745, -0.3886294839370129]
14 361.564 [-0.32870947664586847, -0.3459431769823175] [-0.3627042145495745, -0.3886294839370129]
14 366.57 [-0.33045733378872555, -0.3453831769823175] [-0.3627042145495745, -0.3886294839370129]
14 371.587 [-0.33045733378872555, -0.3453831769823175] [-0.3627042145495745, -0.3886294839370129]
14 376.681 [-0.33045804807443985, -0.345381748410889] [-0.3627042145495745, -0.3886294839370129]
14 381.686 [-0.3305223337887256, -0.34534246269660324] [-0.3627042145495745, -0.3886294839370129]
14 386.693 [-0.3305573337887256, -0.34534389126803183] [-0.3627042145495745, -0.3886294839370129]
14 391.705 [-0.3318123337887256, -0.3460788912680318] [-0.3627042145495745, -0.3886294839370129]
14 396.706 [-0.33235019093158275, -0.3460903198394604] [-0.3627042145495745, -0.3886294839370129]
14 401.721 [-0.332460905217297, -0.34609246269660326] [-0.3627042145495745, -0.3886294839370129]
14 406.825 [-0.33262733378872555, -0.3460838912680319] [-0.3627042145495745, -0.3886294839370129]
14 411.829 [-0.3326280480744398, -0.3460838912680319] [-0.3627042145495745, -0.3886294839370129]
14 416.831 [-0.3332851909315827, -0.34598603412517465] [-0.3627042145495745, -0.3886294839370129]
14 421.847 [-0.3336801909315827, -0.3457738912680318] [-0.3627042145495745, -0.3886294839370129]
14 426.955 [-0.33387590521729693, -0.3456996055537461] [-0.3627042145495745, -0.3886294839370129]
14 432.056 [-0.3339123337887255, -0.34569174841088907] [-0.3627042145495745, -0.3886294839370129]
14 437.06 [-0.3339123337887255, -0.34569174841088907] [-0.3627042145495745, -0.3886294839370129]
14 442.069 [-0.3339123337887255, -0.34569174841088907] [-0.3627042145495745, -0.3886294839370129]
14 447.074 [-0.3339123337887255, -0.34569174841088907] [-0.3627042145495745, -0.3886294839370129]
14 452.086 [-0.3339237623601541, -0.3456924626966033] [-0.3627042145495745, -0.3886294839370129]
14 457.188 [-0.33396161950301123, -0.3456903198394605] [-0.3627042145495745, -0.3886294839370129]
14 462.199 [-0.33396161950301123, -0.3456903198394605] [-0.3627042145495745, -0.3886294839370129]
14 467.299 [-0.33396161950301123, -0.3456903198394605] [-0.3627042145495745, -0.3886294839370129]
14 472.306 [-0.3342837623601541, -0.34563603412517485] [-0.3627042145495745, -0.3886294839370129]
14 477.315 [-0.33495947664586845, -0.34558531983946045] [-0.3627042145495745, -0.3886294839370129]
14 482.32 [-0.3349851909315827, -0.34558103412517477] [-0.3627042145495745, -0.3886294839370129]
14 487.332 [-0.33516519093158265, -0.34554746269660347] [-0.3627042145495745, -0.3886294839370129]
14 492.335 [-0.33486684486947715, -0.3452276318501631] [-0.3627042145495745, -0.3886294839370129]
14 497.34 [-0.33486684486947715, -0.3452276318501631] [-0.3627042145495745, -0.3886294839370129]
14 502.346 [-0.33486817820281056, -0.3452276318501631] [-0.3627042145495745, -0.3886294839370129]
14 507.358 [-0.33486817820281056, -0.3452276318501631] [-0.3627042145495745, -0.3886294839370129]
14 512.358 [-0.3351661782028105, -0.34518096518349645] [-0.3627042145495745, -0.3886294839370129]
14 517.367 [-0.3351661782028105, -0.34518096518349645] [-0.3627042145495745, -0.3886294839370129]
14 522.372 [-0.33517217820281053, -0.3451789651834965] [-0.3627042145495745, -0.3886294839370129]
14 527.386 [-0.33517217820281053, -0.3451789651834965] [-0.3627042145495745, -0.3886294839370129]
14 532.388 [-0.33525951153614386, -0.34516029851682983] [-0.3627042145495745, -0.3886294839370129]
14 537.394 [-0.33525951153614386, -0.34516029851682983] [-0.3627042145495745, -0.3886294839370129]
14 542.405 [-0.33525951153614386, -0.34516029851682983] [-0.3627042145495745, -0.3886294839370129]
14 547.407 [-0.33525951153614386, -0.34516029851682983] [-0.3627042145495745, -0.3886294839370129]
14 552.421 [-0.33525951153614386, -0.34516029851682983] [-0.3627042145495745, -0.3886294839370129]
14 557.527 [-0.33537951153614387, -0.34513763185016305] [-0.3627042145495745, -0.3886294839370129]
14 562.53 [-0.3353908448694772, -0.34513563185016316] [-0.3627042145495745, -0.3886294839370129]
14 567.533 [-0.3353908448694772, -0.34513563185016316] [-0.3627042145495745, -0.3886294839370129]
14 572.546 [-0.3353908448694772, -0.34513563185016316] [-0.3627042145495745, -0.3886294839370129]
14 577.547 [-0.3353908448694772, -0.34513563185016316] [-0.3627042145495745, -0.3886294839370129]
14 582.562 [-0.3353908448694772, -0.34513563185016316] [-0.3627042145495745, -0.3886294839370129]
14 587.564 [-0.3353908448694772, -0.34513563185016316] [-0.3627042145495745, -0.3886294839370129]
14 592.564 [-0.3353908448694772, -0.34513563185016316] [-0.3627042145495745, -0.3886294839370129]
14 597.572 [-0.33547284486947715, -0.34512229851682974] [-0.3627042145495745, -0.3886294839370129]
