ID TIME FPS
2 0.999 1.0
2 1.991 0.99
2 2.993 1.0
2 4.012 1.02
2 5.001 0.99
2 5.992 0.99
2 7.013 1.02
2 7.997 0.97
2 9.002 1.0
2 10.005 1.0
2 10.999 0.99
2 11.998 1.0
2 13.022 1.02
2 14.027 1.0
2 15.003 0.97
2 16.02 1.02
2 17.002 0.98
2 17.994 0.99
2 19.013 1.02
2 20.004 0.99
2 21.01 1.01
2 22.018 1.0
2 22.998 0.98
2 24.01 1.01
2 24.995 0.99
2 26.018 1.02
2 27.015 0.99
2 28.001 0.98
2 28.999 1.0
2 30.021 1.02
2 31.018 1.0
2 31.997 0.98
2 33.011 1.01
2 34.0 0.99
2 35.006 1.01
2 35.996 0.99
2 37.001 1.0
2 38.016 1.01
2 39.015 1.0
2 40.012 1.0
2 41.007 0.99
2 42.008 1.0
2 43.019 1.01
2 43.999 0.98
2 45.014 1.01
2 46.0 0.98
2 47.017 1.01
2 48.003 0.98
2 49.005 1.0
2 50.028 1.02
2 50.996 0.96
2 52.009 1.01
2 53.032 1.02
2 54.002 0.97
2 55.002 1.0
2 56.013 1.01
2 57.003 0.99
2 57.999 0.99
2 59.037 1.04
2 60.02 0.98
2 61.03 1.01
2 61.999 0.97
2 63.028 1.03
2 64.01 0.98
2 65.001 0.99
2 66.026 1.02
2 67.014 0.99
2 68.009 0.99
2 69.0 0.99
2 70.0 1.0
2 71.015 1.01
2 72.009 0.99
2 73.026 1.01
2 74.012 0.98
2 75.014 1.0
2 76.002 0.99
2 77.001 1.0
2 78.017 1.02
2 79.0 0.98
2 80.003 1.0
2 80.999 1.0
2 82.013 1.01
2 83.007 0.99
2 84.003 1.0
2 85.033 1.03
2 86.002 0.97
2 87.012 1.01
2 88.002 0.99
2 89.003 1.0
2 90.021 1.02
2 91.01 0.99
2 92.007 0.99
2 93.01 1.0
2 94.009 1.0
2 95.001 0.99
2 96.006 1.0
2 97.022 1.01
2 98.007 0.99
2 99.016 1.01
2 100.01 0.99
2 101.029 1.02
2 102.009 0.98
2 103.004 0.99
2 104.025 1.01
2 105.005 0.98
2 106.022 1.02
2 107.003 0.98
2 108.018 1.01
2 109.019 1.0
2 110.005 0.99
2 111.025 1.02
2 112.012 0.98
2 113.013 1.0
2 114.005 0.99
2 115.003 1.0
2 116.014 1.01
2 117.008 0.99
2 118.007 1.0
2 119.01 1.0
2 120.023 1.01
2 121.022 1.0
2 122.004 0.98
2 123.021 1.02
2 124.017 1.0
2 125.023 1.0
2 126.007 0.98
2 127.013 1.01
2 128.017 1.0
2 129.006 0.99
2 130.025 1.02
2 131.014 0.99
2 132.015 1.0
2 133.007 0.99
2 134.009 1.0
2 135.016 1.01
2 136.008 0.99
2 137.04 1.03
2 138.017 0.98
2 139.017 1.0
2 140.008 0.99
2 141.008 1.0
2 142.031 1.02
2 143.006 0.98
2 144.029 1.02
2 145.013 0.98
2 146.024 1.01
2 147.009 0.98
2 148.007 1.0
2 149.027 1.02
2 150.009 0.98
2 151.03 1.02
2 152.02 0.99
2 153.028 1.01
2 154.038 1.01
2 155.009 0.97
2 156.028 1.02
2 157.022 0.99
2 158.024 1.0
2 159.008 0.98
2 160.018 1.01
2 161.014 0.99
2 162.02 1.0
2 163.019 1.0
2 164.036 1.01
2 165.035 0.99
2 166.012 0.98
2 167.021 1.01
2 168.026 1.01
2 169.024 1.0
2 170.015 0.99
2 171.011 0.96
2 172.03 1.02
2 173.038 1.01
2 174.013 0.97
2 175.034 1.02
2 176.05 1.01
2 177.016 0.97
2 178.029 1.01
2 179.042 1.0
2 180.017 0.98
2 181.016 1.0
2 182.028 1.01
2 183.022 0.99
2 184.04 1.02
2 185.013 0.97
2 186.034 1.02
2 187.025 0.99
2 188.01 0.98
2 189.032 1.02
2 190.023 0.99
