ID TIME TPS RAM CPU
0 0.003 357 5.9 16.2
0 0.109 9 5.9 16.2
0 0.209 10 5.9 16.2
0 0.309 10 5.9 16.2
0 0.409 10 5.9 16.2
0 0.509 10 5.9 16.2
0 0.609 10 5.9 16.2
0 0.709 10 5.9 16.2
0 0.809 10 5.9 16.2
0 0.909 10 5.9 16.2
0 1.009 10 5.9 16.2
0 1.113 10 5.9 16.2
0 1.217 10 5.9 16.2
0 1.315 10 5.9 16.2
0 1.415 10 5.9 16.2
0 1.515 10 5.9 16.2
0 1.615 10 5.9 16.2
0 1.715 10 5.9 16.2
0 1.815 10 5.9 16.2
0 1.916 10 5.9 16.2
0 2.015 10 5.9 16.2
0 2.116 10 5.9 16.2
0 2.216 10 5.9 16.2
0 2.317 10 5.9 16.2
0 2.416 10 5.9 16.2
0 2.516 10 5.9 16.2
0 2.617 10 5.9 16.2
0 2.717 10 5.9 16.2
0 2.817 10 5.9 16.2
0 2.917 10 5.9 16.2
0 3.017 10 5.9 16.2
0 3.117 10 5.9 16.2
0 3.218 10 5.9 16.2
0 3.318 10 5.9 16.2
0 3.418 10 5.9 16.2
0 3.518 10 5.9 16.2
0 3.618 10 5.9 16.2
0 3.719 10 5.9 16.2
0 3.819 10 5.9 16.2
0 3.919 10 5.9 16.2
0 4.019 10 5.9 16.2
0 4.119 10 5.9 16.2
0 4.219 10 5.9 16.2
0 4.319 10 5.9 16.2
0 4.419 10 5.9 16.2
0 4.519 10 5.9 16.2
0 4.619 10 5.9 16.2
0 4.719 10 5.9 16.2
0 4.82 10 5.9 16.2
0 4.919 10 5.9 16.2
0 5.02 10 5.9 16.2
0 5.12 10 5.9 16.2
0 5.221 10 5.9 16.2
0 5.321 10 5.9 16.2
0 5.421 10 5.9 16.2
0 5.521 10 5.9 16.2
0 5.621 10 5.9 16.2
0 5.721 10 5.9 16.2
0 5.821 10 5.9 16.2
0 5.921 10 5.9 16.2
0 6.021 10 5.9 16.2
0 6.121 10 5.9 16.2
0 6.223 10 5.9 16.2
0 6.323 10 5.9 16.2
0 6.422 10 5.9 16.2
0 6.522 10 5.9 16.2
0 6.622 10 5.9 16.2
0 6.722 10 5.9 16.2
0 6.823 10 5.9 16.2
0 6.923 10 5.9 16.2
0 7.023 10 5.9 16.2
0 7.123 10 5.9 16.2
0 7.223 10 5.9 16.2
0 7.323 10 5.9 16.2
0 7.423 10 5.9 16.2
0 7.519 10 5.9 16.2
0 7.624 10 5.9 16.2
0 7.724 10 5.9 16.2
0 7.824 10 5.9 16.2
0 7.924 10 5.9 16.2
0 8.024 10 5.9 16.2
0 8.125 10 5.9 16.2
0 8.225 10 5.9 16.2
0 8.326 10 5.9 16.2
0 8.425 10 5.9 16.2
0 8.525 10 5.9 16.2
0 8.625 10 5.9 16.2
0 8.725 10 5.9 16.2
0 8.826 10 5.9 16.2
0 8.926 10 5.9 16.2
0 9.026 10 5.9 16.2
0 9.126 10 5.9 16.2
0 9.226 10 5.9 16.2
0 9.327 10 5.9 16.2
0 9.427 10 5.9 16.2
0 9.526 10 5.9 16.2
0 9.623 10 5.9 16.2
0 9.727 10 5.9 16.2
0 9.827 10 5.9 16.2
0 9.927 10 5.9 16.2
0 10.027 10 1.4 16.2
0 10.127 10 1.4 16.2
0 10.227 10 1.4 16.2
0 10.327 10 1.4 16.2
0 10.427 10 1.4 16.2
0 10.527 10 1.4 16.2
0 10.627 10 1.4 16.2
0 10.728 10 1.4 16.2
0 10.828 10 1.4 16.2
0 10.928 10 1.4 16.2
0 11.028 10 1.4 16.2
0 11.128 10 1.4 16.2
0 11.23 10 1.4 16.2
0 11.33 10 1.4 16.2
0 11.429 10 1.4 16.2
0 11.529 10 1.4 16.2
0 11.629 10 1.4 16.2
0 11.729 10 1.4 16.2
0 11.83 10 1.4 16.2
0 11.93 10 1.4 16.2
0 12.029 10 1.4 16.2
0 12.13 10 1.4 16.2
0 12.23 10 1.4 16.2
0 12.33 10 1.4 16.2
0 12.43 10 1.4 16.2
0 12.53 10 1.4 16.2
0 12.63 10 1.4 16.2
0 12.73 10 1.4 16.2
0 12.831 10 1.4 16.2
0 12.93 10 1.4 16.2
0 13.03 10 1.4 16.2
0 13.13 10 1.4 16.2
0 13.231 10 1.4 16.2
0 13.331 10 1.4 16.2
0 13.431 10 1.4 16.2
0 13.531 10 1.4 16.2
0 13.631 10 1.4 16.2
0 13.732 10 1.4 16.2
0 13.832 10 1.4 16.2
0 13.931 10 1.4 16.2
0 14.031 10 1.4 16.2
0 14.132 10 1.4 16.2
0 14.232 10 1.4 16.2
0 14.333 10 1.4 16.2
0 14.433 10 1.4 16.2
0 14.532 10 1.4 16.2
0 14.633 10 1.4 16.2
0 14.733 10 1.4 16.2
0 14.833 10 1.4 16.2
0 14.934 10 1.4 16.2
0 15.034 10 1.4 16.2
0 15.133 10 1.4 16.2
0 15.234 10 1.4 16.2
0 15.334 10 1.4 16.2
0 15.434 10 1.4 16.2
0 15.53 10 1.4 16.2
0 15.634 10 1.4 16.2
0 15.734 10 1.4 16.2
0 15.835 10 1.4 16.2
0 15.935 10 1.4 16.2
0 16.035 10 1.4 16.2
