ID TIME ETH
10 0.131 21
10 5.22 21
10 10.291 21
10 15.316 21
10 20.332 21
10 25.46 21
10 30.59 21
10 35.682 21
10 40.822 21
10 45.897 21
10 51.007 21
10 56.02 21
10 61.025 21
10 66.102 21
10 71.136 21
10 76.273 21
10 81.399 21
10 86.485 21
10 91.569 21
