ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 20.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 25.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 30.136 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 40.149 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 55.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 75.195 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 80.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 85.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 90.214 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 95.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 100.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 105.234 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 110.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 115.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 120.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 125.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 130.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 135.267 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
2 140.276 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
2 145.282 [0.3943500000000002, 0.6943199999999998] [0.4514688196983951, 0.4391248372732914]
2 150.289 [0.429335, 0.7070999999999998] [0.4514688196983951, 0.4391248372732914]
2 155.296 [0.429335, 0.7070999999999998] [0.4514688196983951, 0.4391248372732914]
2 160.301 [0.429335, 0.7070999999999998] [0.4514688196983951, 0.4391248372732914]
2 165.308 [0.429335, 0.7070999999999998] [0.4514688196983951, 0.4391248372732914]
2 170.314 [0.429335, 0.7070999999999998] [0.4514688196983951, 0.4391248372732914]
2 175.322 [0.429335, 0.7070999999999998] [0.4514688196983951, 0.4391248372732914]
2 180.329 [0.429335, 0.7070999999999998] [0.4514688196983951, 0.4391248372732914]
2 185.336 [0.4719046464102695, 0.5679489202610599] [0.4514688196983951, 0.4391248372732914]
2 190.342 [0.47033864641026957, 0.57142092026106] [0.4514688196983951, 0.4391248372732914]
2 195.347 [0.47033864641026957, 0.57142092026106] [0.4514688196983951, 0.4391248372732914]
2 200.353 [0.47033864641026957, 0.57142092026106] [0.4514688196983951, 0.4391248372732914]
2 205.359 [0.47967720534189123, 0.5817507668842167] [0.4514688196983951, 0.4391248372732914]
2 210.366 [0.4838376045787639, 0.5890520859007571] [0.4514688196983951, 0.4391248372732914]
2 215.372 [0.4838376045787639, 0.5890520859007571] [0.4514688196983951, 0.4391248372732914]
2 220.378 [0.4838376045787639, 0.5890520859007571] [0.4514688196983951, 0.4391248372732914]
2 225.385 [0.4838376045787639, 0.5890520859007571] [0.4514688196983951, 0.4391248372732914]
2 230.392 [0.49012040400641843, 0.5961330751631625] [0.4514688196983951, 0.4391248372732914]
2 235.398 [0.49012040400641843, 0.5961330751631625] [0.4514688196983951, 0.4391248372732914]
2 240.404 [0.49012040400641843, 0.5961330751631625] [0.4514688196983951, 0.4391248372732914]
2 245.41 [0.49012040400641843, 0.5961330751631625] [0.4514688196983951, 0.4391248372732914]
2 250.417 [0.4881504040064184, 0.5995418251631625] [0.4514688196983951, 0.4391248372732914]
2 255.424 [0.49012040400641843, 0.5961330751631625] [0.4514688196983951, 0.4391248372732914]
2 260.43 [0.4881504040064184, 0.5995418251631625] [0.4514688196983951, 0.4391248372732914]
2 265.436 [0.4881504040064184, 0.5995418251631625] [0.4514688196983951, 0.4391248372732914]
2 270.442 [0.4881504040064184, 0.5995418251631625] [0.4514688196983951, 0.4391248372732914]
2 275.448 [0.4881504040064184, 0.5995418251631625] [0.4514688196983951, 0.4391248372732914]
2 280.455 [0.4881504040064184, 0.5995418251631625] [0.4514688196983951, 0.4391248372732914]
2 285.461 [0.49012040400641843, 0.5961330751631625] [0.4514688196983951, 0.4391248372732914]
2 290.468 [0.49012040400641843, 0.5961330751631625] [0.4514688196983951, 0.4391248372732914]
2 295.474 [0.49056415400641845, 0.5957705751631625] [0.4514688196983951, 0.4391248372732914]
2 300.481 [0.49056415400641845, 0.5957705751631625] [0.4514688196983951, 0.4391248372732914]
2 305.489 [0.49056415400641845, 0.5957705751631625] [0.4514688196983951, 0.4391248372732914]
2 310.492 [0.4885648035612608, 0.5995516223672555] [0.4514688196983951, 0.4391248372732914]
2 315.501 [0.4885648035612608, 0.5995516223672555] [0.4514688196983951, 0.4391248372732914]
2 320.505 [0.4885648035612608, 0.5995516223672555] [0.4514688196983951, 0.4391248372732914]
2 325.513 [0.48081147022792753, 0.6077938445894777] [0.4514688196983951, 0.4391248372732914]
2 330.52 [0.48081147022792753, 0.6077938445894777] [0.4514688196983951, 0.4391248372732914]
2 335.526 [0.4977981368945941, 0.5926671779228111] [0.4514688196983951, 0.4391248372732914]
2 340.533 [0.4977981368945941, 0.5926671779228111] [0.4514688196983951, 0.4391248372732914]
2 345.54 [0.4969536924501497, 0.5930960668116999] [0.4514688196983951, 0.4391248372732914]
2 350.546 [0.4977981368945941, 0.5926671779228111] [0.4514688196983951, 0.4391248372732914]
2 355.553 [0.4977981368945941, 0.5926671779228111] [0.4514688196983951, 0.4391248372732914]
2 360.56 [0.493477025783483, 0.6340360668117] [0.4514688196983951, 0.4391248372732914]
2 365.567 [0.49908302109557695, 0.6299486001186635] [0.4514688196983951, 0.4391248372732914]
2 370.574 [0.493477025783483, 0.6340360668117] [0.4514688196983951, 0.4391248372732914]
2 375.58 [0.493477025783483, 0.6340360668117] [0.4514688196983951, 0.4391248372732914]
2 380.587 [0.49233702578348293, 0.6369482890339221] [0.4514688196983951, 0.4391248372732914]
2 385.594 [0.49233702578348293, 0.6369482890339221] [0.4514688196983951, 0.4391248372732914]
2 390.6 [0.48716120291375875, 0.6484304183004818] [0.4514688196983951, 0.4391248372732914]
2 395.606 [0.4837548035612607, 0.6508249557005888] [0.4514688196983951, 0.4391248372732914]
2 400.613 [0.4837548035612607, 0.6508249557005888] [0.4514688196983951, 0.4391248372732914]
2 405.62 [0.4897912029137588, 0.6466367819368455] [0.4514688196983951, 0.4391248372732914]
2 410.626 [0.4897912029137588, 0.6466367819368455] [0.4514688196983951, 0.4391248372732914]
2 415.632 [0.4897912029137588, 0.6466367819368455] [0.4514688196983951, 0.4391248372732914]
2 420.637 [0.4897912029137588, 0.6466367819368455] [0.4514688196983951, 0.4391248372732914]
2 425.643 [0.4894193847319405, 0.6501140546641181] [0.4514688196983951, 0.4391248372732914]
2 430.65 [0.4840492480057052, 0.6518038445894778] [0.4514688196983951, 0.4391248372732914]
2 435.657 [0.4894193847319405, 0.6501140546641181] [0.4514688196983951, 0.4391248372732914]
2 440.664 [0.4872925813390385, 0.6497660668117] [0.4514688196983951, 0.4391248372732914]
2 445.671 [0.4894193847319405, 0.6501140546641181] [0.4514688196983951, 0.4391248372732914]
2 450.678 [0.4894193847319405, 0.6501140546641181] [0.4514688196983951, 0.4391248372732914]
2 455.683 [0.4872925813390385, 0.6497660668117] [0.4514688196983951, 0.4391248372732914]
2 460.691 [0.4894193847319405, 0.6501140546641181] [0.4514688196983951, 0.4391248372732914]
2 465.697 [0.4872925813390385, 0.6497660668117] [0.4514688196983951, 0.4391248372732914]
2 470.704 [0.4894193847319405, 0.6501140546641181] [0.4514688196983951, 0.4391248372732914]
2 475.71 [0.4872925813390385, 0.6497660668117] [0.4514688196983951, 0.4391248372732914]
2 480.716 [0.4894193847319405, 0.6501140546641181] [0.4514688196983951, 0.4391248372732914]
2 485.723 [0.4872925813390385, 0.6497660668117] [0.4514688196983951, 0.4391248372732914]
2 490.73 [0.4894193847319405, 0.6501140546641181] [0.4514688196983951, 0.4391248372732914]
2 495.736 [0.48579120291375877, 0.654393145573209] [0.4514688196983951, 0.4391248372732914]
