ID TIME TPS RAM CPU
0 0.019 52 7.0 18.5
0 0.506 2 7.0 18.5
0 0.511 207 7.0 18.5
0 0.621 9 7.0 18.5
0 0.709 11 7.0 18.5
0 0.81 10 7.0 18.5
0 0.914 10 7.0 18.5
0 1.013 10 7.0 18.5
0 1.12 9 7.0 18.5
0 1.21 11 7.0 18.5
0 1.312 10 7.0 18.5
0 1.551 4 7.0 18.5
0 1.771 5 7.0 18.5
0 1.776 203 7.0 18.5
0 1.879 10 7.0 18.5
0 1.982 10 7.0 18.5
0 2.081 10 7.0 18.5
0 2.186 10 7.0 18.5
0 2.286 10 7.0 18.5
0 2.379 11 7.0 18.5
0 2.482 10 7.0 18.5
0 2.792 3 7.0 18.5
0 2.804 85 7.0 18.5
0 2.9 10 7.0 18.5
0 3.003 10 7.0 18.5
0 3.102 10 7.0 18.5
0 3.206 10 7.0 18.5
0 3.312 9 7.0 18.5
0 3.401 11 7.0 18.5
0 3.504 10 7.0 18.5
0 3.826 3 7.0 18.5
0 3.84 71 7.0 18.5
0 3.934 11 7.0 18.5
0 4.037 10 7.0 18.5
0 4.135 10 7.0 18.5
0 4.239 10 7.0 18.5
0 4.351 9 7.0 18.5
0 4.438 11 7.0 18.5
0 4.539 10 7.0 18.5
0 4.883 3 7.0 18.5
0 4.899 61 7.0 18.5
0 4.993 11 7.0 18.5
0 5.091 10 7.0 18.5
0 5.58 2 7.0 18.5
0 5.589 104 7.0 18.5
0 5.9 3 7.0 18.5
0 5.906 164 7.0 18.5
0 6.017 9 7.0 18.5
0 6.118 10 7.0 18.5
0 6.208 11 7.0 18.5
0 6.309 10 7.0 18.5
0 6.41 10 7.0 18.5
0 6.515 9 7.0 18.5
0 6.622 9 7.0 18.5
0 6.936 3 7.0 18.5
0 6.943 145 7.0 18.5
0 7.047 10 7.0 18.5
0 7.157 9 7.0 18.5
0 7.244 11 7.0 18.5
0 7.347 10 7.0 18.5
0 7.447 10 7.0 18.5
0 7.547 10 7.0 18.5
0 7.644 10 7.0 18.5
0 7.975 3 7.0 18.5
0 7.982 148 7.0 18.5
0 8.087 9 7.0 18.5
0 8.183 10 7.0 18.5
0 8.285 10 7.0 18.5
0 8.388 10 7.0 18.5
0 8.491 10 7.0 18.5
0 8.585 11 7.0 18.5
0 8.686 10 7.0 18.5
0 8.998 3 7.0 18.5
0 9.013 65 7.0 18.5
0 9.108 11 7.0 18.5
0 9.208 10 7.0 18.5
0 9.31 10 7.0 18.5
0 9.408 10 7.0 18.5
0 9.523 9 7.0 18.5
0 9.61 12 7.0 18.5
0 9.714 10 7.0 18.5
0 10.011 3 4.8 17.9
0 10.028 59 4.8 17.9
0 10.12 11 4.8 17.9
0 10.222 10 4.8 17.9
0 10.661 2 4.8 17.9
0 10.668 135 4.8 17.9
0 10.773 10 4.8 17.9
0 11.093 3 4.8 17.9
0 11.101 127 4.8 17.9
0 11.214 9 4.8 17.9
0 11.306 11 4.8 17.9
0 11.402 10 4.8 17.9
0 11.503 10 4.8 17.9
0 11.606 10 4.8 17.9
0 11.715 9 4.8 17.9
0 11.806 11 4.8 17.9
0 12.099 3 4.8 17.9
0 12.108 102 4.8 17.9
0 12.218 9 4.8 17.9
0 12.31 11 4.8 17.9
0 12.41 10 4.8 17.9
0 12.508 10 4.8 17.9
0 12.612 10 4.8 17.9
0 12.719 9 4.8 17.9
0 12.814 11 4.8 17.9
0 13.11 3 4.8 17.9
0 13.117 151 4.8 17.9
0 13.23 9 4.8 17.9
0 13.322 11 4.8 17.9
0 13.419 10 4.8 17.9
0 13.522 10 4.8 17.9
0 13.622 10 4.8 17.9
0 13.73 9 4.8 17.9
0 13.819 11 4.8 17.9
0 14.139 3 4.8 17.9
0 14.147 128 4.8 17.9
0 14.262 9 4.8 17.9
0 14.351 11 4.8 17.9
0 14.448 10 4.8 17.9
0 14.55 10 4.8 17.9
0 14.654 10 4.8 17.9
0 14.752 10 4.8 17.9
0 14.857 9 4.8 17.9
0 15.17 3 4.8 17.9
0 15.178 135 4.8 17.9
0 15.281 10 4.8 17.9
0 15.546 4 4.8 17.9
0 15.635 11 4.8 17.9
0 15.704 15 4.8 17.9
0 15.758 19 4.8 17.9
0 15.858 10 4.8 17.9
0 16.013 6 4.8 17.9
0 16.172 6 4.8 17.9
0 16.187 69 4.8 17.9
0 16.298 9 4.8 17.9
0 16.395 10 4.8 17.9
0 16.494 10 4.8 17.9
0 16.597 10 4.8 17.9
0 16.698 10 4.8 17.9
0 16.792 11 4.8 17.9
0 16.9 9 4.8 17.9
0 17.036 7 4.8 17.9
0 17.229 5 4.8 17.9
0 17.234 202 4.8 17.9
0 17.34 9 4.8 17.9
0 17.444 10 4.8 17.9
0 17.54 10 4.8 17.9
0 17.641 10 4.8 17.9
0 17.744 10 4.8 17.9
0 17.838 11 4.8 17.9
0 17.945 9 4.8 17.9
0 18.078 7 4.8 17.9
0 18.262 5 4.8 17.9
0 18.269 141 4.8 17.9
0 18.373 10 4.8 17.9
0 18.481 9 4.8 17.9
0 18.574 11 4.8 17.9
0 18.674 10 4.8 17.9
0 18.782 9 4.8 17.9
0 18.876 11 4.8 17.9
0 18.981 9 4.8 17.9
0 19.113 8 4.8 17.9
0 19.351 4 4.8 17.9
0 19.358 150 4.8 17.9
0 19.459 10 4.8 17.9
0 19.565 9 4.8 17.9
0 19.661 10 4.8 17.9
0 19.761 10 4.8 17.9
0 19.868 9 4.8 17.9
0 19.959 11 4.8 17.9
0 20.067 9 3.7 17.9
0 20.234 6 3.7 17.9
0 20.354 8 3.7 17.9
0 20.358 319 3.7 17.9
0 20.667 3 3.7 17.9
0 20.671 232 3.7 17.9
0 20.836 6 3.7 17.9
0 20.874 27 3.7 17.9
0 20.976 10 3.7 17.9
0 21.08 10 3.7 17.9
0 21.356 4 3.7 17.9
0 21.362 174 3.7 17.9
0 21.467 10 3.7 17.9
0 21.566 10 3.7 17.9
0 21.668 10 3.7 17.9
0 21.766 10 3.7 17.9
0 21.876 9 3.7 17.9
0 21.965 11 3.7 17.9
0 22.066 10 3.7 17.9
0 22.169 10 3.7 17.9
0 22.458 3 3.7 17.9
0 22.462 273 3.7 17.9
0 22.569 9 3.7 17.9
0 22.672 10 3.7 17.9
0 22.768 10 3.7 17.9
0 22.866 10 3.7 17.9
