ID TIME pos
10 1.211 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.317 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.324 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 16.332 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 21.341 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 26.349 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 31.357 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 36.464 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 41.471 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 46.478 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 51.486 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 56.494 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 61.504 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 66.71 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 71.717 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 76.725 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 81.732 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 86.739 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38771999999999984, 0.58541], [0, 0], [0, 0]]
10 91.747 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38771999999999984, 0.58541], [0, 0], [0, 0]]
10 96.755 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.38771999999999984, 0.58541], [0, 0], [0, 0]]
10 101.762 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0.4279799999999998, 0.5061800000000001], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0, 0], [0.41972999999999994, 0.5107200000000001], [0.38771999999999984, 0.58541], [0, 0], [0, 0]]
10 106.769 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42982999999999993, 0.58209], [0, 0], [0.4138799999999998, 0.5509499999999998], [0.4365100000000002, 0.5351599999999999], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4096099999999998, 0.5333800000000002], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0, 0]]
10 111.778 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42733, 0.5908500000000001], [0, 0], [0.4128400000000001, 0.5569500000000001], [0.43629000000000007, 0.5398000000000001], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4093499999999999, 0.5359099999999999], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.42516, 0.5659100000000001]]
10 116.785 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0, 0], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4093399999999998, 0.53606], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 121.792 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0, 0], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4093399999999998, 0.53606], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 126.801 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0, 0], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4093399999999998, 0.53606], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 131.809 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0, 0], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0, 0], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4093399999999998, 0.53606], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 136.816 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0, 0], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4093399999999998, 0.53606], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 141.824 [0.4043554628099173, 0.5449479834710744] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4201299999999999, 0.5386799999999998], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4093399999999998, 0.53606], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 146.831 [0.40419734938288365, 0.5453951908276475] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.41963000000000017, 0.5400399999999999], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4082699999999999, 0.5392100000000002], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 151.84 [0.40419400008288925, 0.5454059998707913] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.41963000000000017, 0.5400499999999999], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4082499999999998, 0.5392600000000001], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 156.847 [0.40418100225394493, 0.5454179896181947] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4195000000000002, 0.5401699999999998], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4082499999999998, 0.5392600000000001], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 161.854 [0.404181000000014, 0.5454179999999356] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4195000000000002, 0.5401699999999998], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4082499999999998, 0.5392600000000001], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 166.862 [0.404181, 0.545418] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4195000000000002, 0.5401699999999998], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4082499999999998, 0.5392600000000001], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 171.868 [0.40312893388429755, 0.5465209752066116] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4088099999999999, 0.5514199999999998], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4082499999999998, 0.5392600000000001], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41233999999999993, 0.5780099999999999]]
10 176.876 [0.40270010468071527, 0.5463945483168388] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4079299999999999, 0.5507900000000001], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.4082499999999998, 0.5392600000000001], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.4091, 0.57715]]
10 181.884 [0.4025736363642864, 0.5467658181852229] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4079299999999999, 0.5507900000000001], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.40686, 0.5433500000000002], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.4091, 0.57715]]
10 186.891 [0.4025480002833659, 0.5468139987694468] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4079299999999999, 0.5507900000000001], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.40673000000000004, 0.54346], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.4091, 0.57715]]
10 191.899 [0.40254800000000174, 0.5468139999999924] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4079299999999999, 0.5507900000000001], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.40673000000000004, 0.54346], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.4091, 0.57715]]
10 196.906 [0.4030152727272727, 0.5463285454545456] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0.42665, 0.5939000000000001], [0.4079299999999999, 0.5507900000000001], [0.4128400000000001, 0.5569500000000001], [0.4343699999999999, 0.5421399999999998], [0.35824999999999996, 0.5857600000000001], [0, 0], [0.36544, 0.4183300000000001], [0, 0], [0, 0], [0.40673000000000004, 0.54346], [0.4164500000000002, 0.5142500000000001], [0.38771999999999984, 0.58541], [0, 0], [0.41423999999999994, 0.5718100000000002]]
