ID TIME TPS RAM CPU
0 0.225 4 6.4 23.1
0 0.609 3 6.4 23.1
0 0.63 48 6.4 23.1
0 0.744 9 6.4 23.1
0 0.828 12 6.4 23.1
0 0.936 9 6.4 23.1
0 1.033 10 6.4 23.1
0 1.132 10 6.4 23.1
0 1.235 10 6.4 23.1
0 1.341 10 6.4 23.1
0 1.433 11 6.4 23.1
0 1.534 10 6.4 23.1
0 1.634 10 6.4 23.1
0 1.752 8 6.4 23.1
0 1.852 10 6.4 23.1
0 1.943 11 6.4 23.1
0 2.044 10 6.4 23.1
0 2.143 10 6.4 23.1
0 2.233 11 6.4 23.1
0 2.359 8 6.4 23.1
0 2.433 13 6.4 23.1
0 2.54 9 6.4 23.1
0 2.635 10 6.4 23.1
0 2.733 10 6.4 23.1
0 2.848 9 6.4 23.1
0 2.954 9 6.4 23.1
0 3.045 11 6.4 23.1
0 3.145 10 6.4 23.1
0 3.244 10 6.4 23.1
0 3.344 10 6.4 23.1
0 3.458 9 6.4 23.1
0 3.543 12 6.4 23.1
0 3.645 10 6.4 23.1
0 3.743 10 6.4 23.1
0 3.843 10 6.4 23.1
0 3.943 10 6.4 23.1
0 4.054 9 6.4 23.1
0 4.134 13 6.4 23.1
0 4.244 9 6.4 23.1
0 4.344 10 6.4 23.1
0 4.445 10 6.4 23.1
0 4.557 9 6.4 23.1
0 4.645 11 6.4 23.1
0 4.745 10 6.4 23.1
0 4.844 10 6.4 23.1
0 4.945 10 6.4 23.1
0 5.058 9 6.4 23.1
0 5.134 13 6.4 23.1
0 5.233 10 6.4 23.1
0 5.339 9 6.4 23.1
0 5.444 10 6.4 23.1
0 5.716 4 6.4 23.1
0 5.741 41 6.4 23.1
0 5.844 10 6.4 23.1
0 5.944 10 6.4 23.1
0 6.044 10 6.4 23.1
0 6.154 9 6.4 23.1
0 6.25 10 6.4 23.1
0 6.344 11 6.4 23.1
0 6.444 10 6.4 23.1
0 6.544 10 6.4 23.1
0 6.643 10 6.4 23.1
0 6.759 9 6.4 23.1
0 6.845 12 6.4 23.1
0 6.945 10 6.4 23.1
0 7.043 10 6.4 23.1
0 7.144 10 6.4 23.1
0 7.26 9 6.4 23.1
0 7.344 12 6.4 23.1
0 7.444 10 6.4 23.1
0 7.544 10 6.4 23.1
0 7.644 10 6.4 23.1
0 7.746 10 6.4 23.1
0 7.856 9 6.4 23.1
0 7.939 12 6.4 23.1
0 8.044 9 6.4 23.1
0 8.143 10 6.4 23.1
0 8.244 10 6.4 23.1
0 8.359 9 6.4 23.1
0 8.444 12 6.4 23.1
0 8.543 10 6.4 23.1
0 8.644 10 6.4 23.1
0 8.743 10 6.4 23.1
0 8.859 9 6.4 23.1
0 8.945 12 6.4 23.1
0 9.044 10 6.4 23.1
0 9.144 10 6.4 23.1
0 9.238 11 6.4 23.1
0 9.342 10 6.4 23.1
0 9.458 9 6.4 23.1
0 9.542 12 6.4 23.1
0 9.642 10 6.4 23.1
0 9.744 10 6.4 23.1
0 9.844 10 6.4 23.1
0 9.944 10 6.4 23.1
0 10.059 9 4.6 22.7
0 10.144 12 4.6 22.7
0 10.244 10 4.6 22.7
0 10.344 10 4.6 22.7
0 10.444 10 4.6 22.7
0 10.543 10 4.6 22.7
0 10.799 4 4.6 22.7
0 10.824 41 4.6 22.7
0 10.864 25 4.6 22.7
0 10.942 13 4.6 22.7
0 11.044 10 4.6 22.7
0 11.143 10 4.6 22.7
0 11.252 9 4.6 22.7
0 11.349 10 4.6 22.7
0 11.442 11 4.6 22.7
0 11.541 10 4.6 22.7
0 11.644 10 4.6 22.7
0 11.755 9 4.6 22.7
0 11.845 11 4.6 22.7
0 11.947 10 4.6 22.7
0 12.043 10 4.6 22.7
0 12.144 10 4.6 22.7
0 12.257 9 4.6 22.7
0 12.341 12 4.6 22.7
0 12.447 9 4.6 22.7
0 12.544 10 4.6 22.7
0 12.644 10 4.6 22.7
0 12.743 10 4.6 22.7
0 12.855 9 4.6 22.7
0 12.948 11 4.6 22.7
0 13.043 11 4.6 22.7
0 13.142 10 4.6 22.7
0 13.244 10 4.6 22.7
0 13.356 9 4.6 22.7
0 13.444 11 4.6 22.7
0 13.549 10 4.6 22.7
0 13.643 11 4.6 22.7
0 13.743 10 4.6 22.7
0 13.847 10 4.6 22.7
0 13.952 9 4.6 22.7
0 14.043 11 4.6 22.7
0 14.147 10 4.6 22.7
0 14.245 10 4.6 22.7
0 14.343 10 4.6 22.7
0 14.455 9 4.6 22.7
0 14.543 11 4.6 22.7
0 14.649 9 4.6 22.7
0 14.744 10 4.6 22.7
0 14.842 10 4.6 22.7
0 14.948 9 4.6 22.7
0 15.051 10 4.6 22.7
0 15.143 11 4.6 22.7
0 15.249 9 4.6 22.7
