ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.229 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.24 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.249 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.274 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.277 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.283 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.291 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.298 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.302 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.318 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.425 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.526 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.53 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.537 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 110.647 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 115.649 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 120.656 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 125.664 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 130.665 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 135.674 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 140.78 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 145.785 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 150.79 [0.5310899999999998, 0.5549300000000001] [0.4514688196983951, 0.4391248372732914]
