ID TIME FPS
4 0.103 0.1
4 0.198 0.1
4 0.298 0.1
4 0.399 0.1
4 0.499 0.1
4 0.599 0.1
4 0.698 0.1
4 0.799 0.1
4 0.899 0.1
4 0.999 0.1
4 1.1 0.1
4 1.2 0.1
4 1.3 0.1
4 1.4 0.1
4 1.5 0.1
4 1.604 0.1
4 1.7 0.1
4 1.8 0.1
4 1.9 0.1
4 2.0 0.1
4 2.1 0.1
4 2.201 0.1
4 2.301 0.1
4 2.401 0.1
4 2.501 0.1
4 2.601 0.1
4 2.702 0.1
4 2.801 0.1
4 2.902 0.1
4 3.006 0.1
4 3.102 0.1
4 3.206 0.1
4 3.302 0.1
4 3.402 0.1
4 3.503 0.1
4 3.602 0.1
4 3.703 0.1
4 3.803 0.1
4 3.903 0.1
4 4.003 0.1
4 4.104 0.1
4 4.203 0.1
4 4.304 0.1
4 4.403 0.1
4 4.503 0.1
4 4.604 0.1
4 4.704 0.1
4 4.807 0.1
4 4.904 0.1
4 5.004 0.1
4 5.105 0.1
4 5.204 0.1
4 5.305 0.1
4 5.404 0.1
4 5.509 0.1
4 5.605 0.1
4 5.704 0.1
4 5.805 0.1
4 5.905 0.1
4 6.004 0.1
4 6.11 0.11
4 6.206 0.1
4 6.305 0.1
4 6.405 0.1
4 6.505 0.1
4 6.606 0.1
4 6.705 0.1
4 6.806 0.1
4 6.906 0.1
4 7.006 0.1
4 7.106 0.1
4 7.206 0.1
4 7.306 0.1
4 7.406 0.1
4 7.506 0.1
4 7.606 0.1
4 7.706 0.1
4 7.807 0.1
4 7.906 0.1
4 8.006 0.1
4 8.107 0.1
4 8.207 0.1
4 8.307 0.1
4 8.408 0.1
4 8.507 0.1
4 8.608 0.1
4 8.707 0.1
4 8.808 0.1
4 8.908 0.1
4 9.008 0.1
4 9.112 0.1
4 9.209 0.1
4 9.31 0.1
4 9.411 0.1
4 9.512 0.1
4 9.609 0.1
4 9.709 0.1
4 9.814 0.11
4 9.91 0.1
4 10.009 0.1
4 10.111 0.1
4 10.211 0.1
4 10.311 0.1
4 10.41 0.1
4 10.51 0.1
4 10.61 0.1
4 10.711 0.1
4 10.812 0.1
4 10.911 0.1
4 11.01 0.1
4 11.111 0.1
4 11.211 0.1
4 11.311 0.1
4 11.411 0.1
4 11.511 0.1
4 11.611 0.1
4 11.712 0.1
4 11.811 0.1
4 11.912 0.1
4 12.012 0.1
4 12.112 0.1
4 12.212 0.1
4 12.313 0.1
4 12.412 0.1
4 12.513 0.1
4 12.613 0.1
4 12.714 0.1
4 12.813 0.1
4 12.914 0.1
4 13.013 0.1
4 13.113 0.1
4 13.214 0.1
4 13.315 0.1
4 13.414 0.1
4 13.514 0.1
4 13.614 0.1
4 13.714 0.1
4 13.814 0.1
4 13.915 0.1
4 14.014 0.1
4 14.116 0.1
4 14.214 0.1
4 14.316 0.1
4 14.418 0.1
4 14.515 0.1
4 14.615 0.1
4 14.716 0.1
4 14.816 0.1
4 14.916 0.1
4 15.016 0.1
4 15.116 0.1
4 15.217 0.1
4 15.318 0.1
4 15.416 0.1
4 15.517 0.1
4 15.616 0.1
4 15.717 0.1
4 15.817 0.1
4 15.918 0.1
4 16.017 0.1
4 16.117 0.1
4 16.217 0.1
4 16.318 0.1
4 16.418 0.1
4 16.518 0.1
4 16.618 0.1
4 16.718 0.1
4 16.818 0.1
4 16.919 0.1
4 17.018 0.1
4 17.118 0.1
4 17.218 0.1
