ID TIME TPS RAM CPU
0 0.016 63 7.0 41.4
0 0.111 11 7.0 41.4
0 0.208 10 7.0 41.4
0 0.309 10 7.0 41.4
0 0.408 10 7.0 41.4
0 0.528 8 7.0 41.4
0 0.609 12 7.0 41.4
0 0.704 11 7.0 41.4
0 0.804 10 7.0 41.4
0 0.904 10 7.0 41.4
0 1.014 9 7.0 41.4
0 1.111 10 7.0 41.4
0 1.206 10 7.0 41.4
0 1.308 10 7.0 41.4
0 1.406 10 7.0 41.4
0 1.508 10 7.0 41.4
0 1.63 8 7.0 41.4
0 1.715 12 7.0 41.4
0 1.815 10 7.0 41.4
0 1.912 10 7.0 41.4
0 2.016 10 7.0 41.4
0 2.131 9 7.0 41.4
0 2.217 12 7.0 41.4
0 2.315 10 7.0 41.4
0 2.416 10 7.0 41.4
0 2.518 10 7.0 41.4
0 2.632 9 7.0 41.4
0 2.717 12 7.0 41.4
0 2.816 10 7.0 41.4
0 2.917 10 7.0 41.4
0 3.017 10 7.0 41.4
0 3.133 9 7.0 41.4
0 3.218 12 7.0 41.4
0 3.321 10 7.0 41.4
0 3.417 10 7.0 41.4
0 3.517 10 7.0 41.4
0 3.633 9 7.0 41.4
0 3.713 12 7.0 41.4
0 3.817 10 7.0 41.4
0 3.916 10 7.0 41.4
0 4.017 10 7.0 41.4
0 4.134 9 7.0 41.4
0 4.219 12 7.0 41.4
0 4.318 10 7.0 41.4
0 4.409 11 7.0 41.4
0 4.518 9 7.0 41.4
0 4.622 10 7.0 41.4
0 4.733 9 7.0 41.4
0 4.818 12 7.0 41.4
0 4.919 10 7.0 41.4
0 5.018 10 7.0 41.4
0 5.123 10 7.0 41.4
0 5.235 9 7.0 41.4
0 5.317 12 7.0 41.4
0 5.417 10 7.0 41.4
0 5.519 10 7.0 41.4
0 5.62 10 7.0 41.4
0 5.737 9 7.0 41.4
0 5.819 12 7.0 41.4
0 5.918 10 7.0 41.4
0 6.016 10 7.0 41.4
0 6.12 10 7.0 41.4
0 6.237 9 7.0 41.4
0 6.319 12 7.0 41.4
0 6.413 11 7.0 41.4
0 6.52 9 7.0 41.4
0 6.623 10 7.0 41.4
0 6.727 10 7.0 41.4
0 6.835 9 7.0 41.4
0 6.921 12 7.0 41.4
0 7.021 10 7.0 41.4
0 7.123 10 7.0 41.4
0 7.228 9 7.0 41.4
0 7.335 9 7.0 41.4
0 7.422 11 7.0 41.4
0 7.523 10 7.0 41.4
0 7.624 10 7.0 41.4
0 7.728 10 7.0 41.4
0 7.829 10 7.0 41.4
0 7.929 10 7.0 41.4
0 8.023 11 7.0 41.4
0 8.125 10 7.0 41.4
0 8.23 10 7.0 41.4
0 8.33 10 7.0 41.4
0 8.423 11 7.0 41.4
0 8.529 9 7.0 41.4
0 8.625 10 7.0 41.4
0 8.728 10 7.0 41.4
0 8.828 10 7.0 41.4
0 8.925 10 7.0 41.4
0 9.03 10 7.0 41.4
0 9.123 11 7.0 41.4
0 9.229 9 7.0 41.4
0 9.328 10 7.0 41.4
0 9.426 10 7.0 41.4
0 9.531 10 7.0 41.4
0 9.625 11 7.0 41.4
0 9.727 10 7.0 41.4
0 9.83 10 7.0 41.4
0 9.926 10 7.0 41.4
0 10.023 10 3.3 40.2
0 10.133 9 3.3 40.2
0 10.229 10 3.3 40.2
0 10.327 10 3.3 40.2
0 10.429 10 3.3 40.2
0 10.526 10 3.3 40.2
0 10.627 10 3.3 40.2
0 10.735 9 3.3 40.2
0 10.828 11 3.3 40.2
0 10.931 10 3.3 40.2
0 11.024 11 3.3 40.2
