ID TIME ETH
14 0.491 21 21.0
14 5.614 21 21.0
14 10.646 21 21.0
14 15.882 21 21.0
14 20.904 21 21.0
14 26.033 21 21.0
14 31.143 21 21.0
14 36.301 21 21.0
14 41.397 21 21.0
14 46.546 21 21.0
14 51.589 21 21.0
14 56.729 21 21.0
14 61.783 16 21.0
14 66.982 16 21.0
14 72.145 16 21.0
14 77.248 16 21.0
14 82.44 16 21.0
14 87.493 16 21.0
14 92.641 16 16.0
14 97.752 16 16.0
14 102.96 16 16.0
14 108.092 16 16.0
14 113.122 16 16.0
14 118.16 16 16.0
14 123.33 16 16.0
14 128.358 16 16.0
14 133.517 16 16.0
14 138.689 16 16.0
14 143.816 16 16.0
14 149.107 12.25 16.0
14 154.403 12.25 16.0
14 159.673 12.25 16.0
14 164.825 12.25 16.0
14 169.924 16 16.0
14 175.029 16 16.0
14 180.12 16 16.0
14 185.269 16 16.0
14 190.409 16 16.0
14 195.585 16 16.0
14 200.725 16 16.0
14 205.838 16 16.0
14 210.943 16 16.0
14 216.099 16 16.0
14 221.177 16 16.0
14 226.293 16 16.0
14 231.398 16 16.0
14 236.563 16 16.0
14 241.728 16 16.0
14 246.836 16 16.0
14 251.977 16 16.0
14 257.043 16 16.0
14 262.102 16 16.0
14 267.226 16 16.0
14 272.281 16 16.0
14 277.516 16 16.0
14 282.624 16 16.0
14 287.776 16 16.0
14 292.836 16 16.0
14 297.923 16 16.0
14 303.102 16 16.0
14 308.248 16 16.0
14 313.357 16 16.0
14 318.463 16 16.0
14 323.589 16 16.0
14 328.685 16 16.0
14 333.774 16 16.0
14 338.934 16 16.0
14 344.142 16 16.0
14 349.2 16 16.0
14 354.419 16 16.0
14 359.587 16 16.0
14 364.746 16 16.0
14 369.89 16 16.0
14 375.047 16 16.0
14 380.106 16 16.0
14 385.193 16 16.0
14 390.3 16 16.0
14 395.384 16 16.0
14 400.481 16 16.0
14 405.582 12.25 16.0
14 410.691 16.416666666666666666 16.416666666666668
14 415.919 16.416666666666666666 16.416666666666668
14 421.075 16.416666666666666666 16.416666666666668
14 426.164 16.416666666666666666 16.416666666666668
14 431.302 16.416666666666666666 16.416666666666668
14 436.529 16.416666666666666666 16.416666666666668
14 441.744 16.416666666666666666 16.416666666666668
14 446.844 16.416666666666666666 16.416666666666668
14 451.986 16.416666666666666666 16.416666666666668
14 457.083 16.416666666666666666 16.416666666666668
14 462.165 16.416666666666666666 16.416666666666668
14 467.242 16.416666666666666666 16.416666666666668
14 472.37 16.416666666666666666 16.416666666666668
14 477.541 16.416666666666666666 16.416666666666668
14 482.626 16.416666666666666666 16.416666666666668
14 487.843 16.416666666666666666 16.416666666666668
14 492.967 16.416666666666666666 16.416666666666668
14 498.124 16.416666666666666666 16.416666666666668
14 503.226 16.416666666666666666 16.416666666666668
14 508.437 12.562499999999999666 16.416666666666668
14 513.559 12.562499999999999666 16.416666666666668
14 518.653 12.562499999999999666 16.416666666666668
14 523.697 12.562499999999999666 16.416666666666668
14 528.779 12.562499999999999666 16.416666666666668
14 533.838 12.562499999999999666 16.416666666666668
14 538.888 12.562499999999999666 16.416666666666668
14 544.151 12.562499999999999666 16.416666666666668
14 549.289 12.562499999999999666 16.416666666666668
14 554.375 12.562499999999999666 16.416666666666668
14 559.52 12.562499999999999666 16.416666666666668
14 564.747 12.562499999999999666 16.416666666666668
14 569.864 12.562499999999999666 16.416666666666668
14 574.923 12.562499999999999666 16.416666666666668
14 580.262 12.562499999999999666 16.416666666666668
14 585.378 12.562499999999999666 16.416666666666668
14 590.484 12.562499999999999666 16.416666666666668
14 595.546 12.562499999999999666 16.416666666666668
14 600.79 12.562499999999999666 16.416666666666668
14 605.965 12.562499999999999666 16.416666666666668
14 611.108 12.562499999999999666 16.416666666666668
14 616.316 12.562499999999999666 16.416666666666668
14 621.43 12.562499999999999666 16.416666666666668
14 626.571 12.562499999999999666 16.416666666666668
14 631.648 12.562499999999999666 16.416666666666668
14 636.752 12.562499999999999666 16.416666666666668
14 641.825 12.562499999999999666 16.416666666666668
14 646.95 12.562499999999999666 16.416666666666668
14 652.093 12.562499999999999666 16.416666666666668
14 657.243 12.562499999999999666 16.416666666666668
14 662.341 12.562499999999999666 16.416666666666668
14 667.485 12.562499999999999666 16.416666666666668
14 672.605 12.562499999999999666 16.416666666666668
14 677.686 12.562499999999999666 16.416666666666668
14 683.022 12.562499999999999666 16.416666666666668
14 688.091 16.416666666666666666 16.416666666666668
14 693.726 16.416666666666666666 16.416666666666668
14 698.806 16.416666666666666666 16.416666666666668
14 703.916 16.416666666666666666 16.416666666666668
14 709.025 16.416666666666666666 16.416666666666668
14 714.207 16.416666666666666666 16.416666666666668
14 719.398 12.562499999999999666 16.416666666666668
14 724.528 12.562499999999999666 16.416666666666668
14 729.655 12.562499999999999666 16.416666666666668
14 734.764 12.562499999999999666 16.416666666666668
14 739.853 12.562499999999999666 16.416666666666668
14 745.06 12.562499999999999666 16.416666666666668
14 750.222 12.562499999999999666 16.416666666666668
14 755.559 12.562499999999999666 16.416666666666668
14 760.715 12.562499999999999666 16.416666666666668
14 766.04 12.562499999999999666 16.416666666666668
14 771.217 12.562499999999999666 16.416666666666668
14 776.389 12.562499999999999666 16.416666666666668
14 781.508 12.562499999999999666 16.416666666666668
14 786.695 12.562499999999999666 16.416666666666668
14 791.797 12.562499999999999666 16.416666666666668
14 796.878 12.562499999999999666 16.416666666666668
14 802.05 12.562499999999999666 16.416666666666668
14 807.125 12.562499999999999666 16.416666666666668
14 812.376 8.708333333333332666 16.416666666666668
14 817.52 8.708333333333332666 16.416666666666668
14 822.641 8.708333333333332666 16.416666666666668
14 827.715 8.708333333333332666 16.416666666666668
14 832.825 8.708333333333332666 16.416666666666668
14 837.936 8.708333333333332666 16.416666666666668
14 843.072 8.708333333333332666 16.416666666666668
14 848.154 8.708333333333332666 16.416666666666668
14 853.316 8.708333333333332666 16.416666666666668
14 858.435 8.708333333333332666 16.416666666666668
14 863.595 8.708333333333332666 16.416666666666668
14 868.78 8.708333333333332666 16.416666666666668
14 874.337 8.708333333333332666 16.416666666666668
14 879.43 8.708333333333332666 16.416666666666668
14 884.62 8.708333333333332666 16.416666666666668
14 889.792 8.708333333333332666 16.416666666666668
14 894.943 8.708333333333332666 16.416666666666668
14 900.184 8.708333333333332666 16.416666666666668
14 905.297 8.708333333333332666 16.416666666666668
14 910.51 8.708333333333332666 16.416666666666668
14 915.821 8.708333333333332666 16.416666666666668
14 921.088 8.708333333333332666 16.416666666666668
14 926.206 8.708333333333332666 16.416666666666668
14 931.377 8.708333333333332666 16.416666666666668
14 936.538 8.708333333333332666 16.416666666666668
14 941.771 8.708333333333332666 16.416666666666668
14 946.91 8.708333333333332666 16.416666666666668
14 952.13 8.708333333333332666 16.416666666666668
14 957.238 8.708333333333332666 16.416666666666668
14 962.377 8.708333333333332666 16.416666666666668
14 967.535 8.708333333333332666 16.416666666666668
14 972.751 8.708333333333332666 16.416666666666668
14 977.988 8.708333333333332666 16.416666666666668
14 983.154 8.708333333333332666 16.416666666666668
14 988.301 8.708333333333332666 16.416666666666668
14 993.366 8.708333333333332666 16.416666666666668
