ID TIME POS
12 0.399 -0.814433i + -0.734871j
12 10.619 0.131733i + 0.449307j
12 21.522 0.053373i + 0.248098j
12 31.543 -0.180096i + -0.370033j
12 41.634 0.219826i + 0.351383j
12 51.641 0.730443i + 0.283937j
12 61.649 0.0758602i + 0.562958j
12 71.657 -0.151687i + -0.0503361j
12 81.815 0.503616i + -0.542995j
12 91.936 0.272551i + -0.638199j
12 101.995 -0.137801i + 0.0585142j
12 112.057 -0.0891695i + -0.0521843j
12 122.075 -0.394958i + 0.689243j
12 132.221 0.176673i + 0.33381j
12 142.36 -0.561088i + 0.297699j
12 152.396 0.523914i + 0.0570359j
12 162.584 0.478746i + 0.648455j
12 172.729 0.702114i + 0.325982j
12 182.786 -0.181778i + -0.00367563j
12 192.837 0.663588i + -0.316693j
12 203.067 0.447895i + -0.532948j
12 213.101 0.396763i + -0.807196j
12 223.197 0.997861i + 0.0974645j
12 233.286 0.193665i + -0.435772j
12 243.32 0.489564i + 0.347168j
12 253.43 0.336677i + -0.586851j
12 263.5 0.649813i + -0.88693j
12 273.758 -0.180249i + -0.201427j
12 283.776 0.634174i + -0.518227j
12 293.98 0.179592i + -0.330216j
12 304.25 -0.0746745i + -0.232286j
12 314.584 -0.0974591i + 0.736915j
12 324.622 -0.521243i + 0.261035j
12 334.859 0.213261i + -0.0546251j
12 344.904 0.0255i + 0.287183j
12 354.982 0.709392i + -0.127043j
12 365.084 0.68185i + -0.251334j
12 375.155 -0.7103i + -0.53451j
12 385.225 0.360425i + -0.389518j
12 395.301 0.0777743i + -0.826466j
12 405.313 0.431671i + -0.742531j
12 415.318 0.570832i + -0.852775j
12 425.332 0.025904i + 0.356175j
12 435.338 0.0564206i + 0.334125j
12 445.516 -0.524645i + 0.00310265j
12 455.518 1.17162i + 0.287676j
12 465.529 0.330922i + -0.15622j
12 475.547 1.19989i + 0.11374j
12 485.627 0.716316i + 0.381993j
12 495.683 0.483105i + 0.0596939j
12 505.743 0.123706i + -0.0957563j
12 515.768 0.661984i + 0.474865j
12 525.915 0.0863534i + 0.244223j
12 535.937 0.225212i + -0.0189445j
12 546.03 0.105584i + -0.372653j
12 556.047 -0.184674i + -0.471388j
12 566.098 0.153263i + 0.505315j
12 576.302 0.0779757i + -0.239058j
12 586.364 0.26837i + -0.217494j
12 596.44 -0.204501i + -0.113015j
12 606.49 0.368685i + -0.713011j
12 616.661 -0.27897i + -0.891024j
12 626.936 -0.0329174i + -0.498384j
12 637.209 -0.309168i + -0.647618j
12 647.266 0.114049i + -0.212313j
12 657.341 0.21548i + -0.17264j
