ID TIME ETH
10 0.132 21
10 5.259 21
10 10.337 21
10 15.462 21
10 20.548 21
10 25.59 21
10 30.657 21
10 35.715 21
10 40.739 21
10 45.828 21
10 50.932 21
10 56.006 21
10 61.034 21
10 66.136 21
10 71.19 21
10 76.369 21
10 81.434 21
10 86.52 21
10 91.535 21
10 96.634 21
10 101.759 21
10 106.845 21
10 111.937 21
10 116.956 21
