ID TIME pos
10 0.096 [0, 0] [0.034913743270170716, 0.15253332478325485]
10 185.837 [0.005851538461538502, -0.055930769230769235] [0.034913743270170716, 0.15253332478325485]
10 190.844 [0.005853076923076974, -0.05591307692307691] [0.034913743270170716, 0.15253332478325485]
10 195.85 [0.00587153846153853, -0.05589076923076923] [0.034913743270170716, 0.15253332478325485]
10 200.86 [0.006033076923076992, -0.055843846153846154] [0.034913743270170716, 0.15253332478325485]
10 205.862 [0.006033076923076992, -0.055843846153846154] [0.034913743270170716, 0.15253332478325485]
10 210.867 [0.007493846153846227, -0.05233384615384615] [0.034913743270170716, 0.15253332478325485]
10 215.873 [0.007700769230769293, -0.051953846153846156] [0.034913743270170716, 0.15253332478325485]
10 220.882 [0.0077276923076923755, -0.05182923076923075] [0.034913743270170716, 0.15253332478325485]
10 225.888 [0.007878461538461569, -0.05155769230769231] [0.034913743270170716, 0.15253332478325485]
10 230.893 [0.007883846153846186, -0.05154615384615384] [0.034913743270170716, 0.15253332478325485]
10 235.902 [0.007875384615384626, -0.04960846153846153] [0.034913743270170716, 0.15253332478325485]
10 240.911 [0.007913846153846143, -0.04942999999999998] [0.034913743270170716, 0.15253332478325485]
10 245.912 [0.007946923076923077, -0.04917307692307692] [0.034913743270170716, 0.15253332478325485]
10 250.918 [0.007966153846153871, -0.0491253846153846] [0.034913743270170716, 0.15253332478325485]
10 255.926 [0.007848461538461544, -0.04868384615384615] [0.034913743270170716, 0.15253332478325485]
10 260.93 [0.007856923076923103, -0.04862153846153846] [0.034913743270170716, 0.15253332478325485]
10 265.938 [0.007851538461538486, -0.04861384615384615] [0.034913743270170716, 0.15253332478325485]
10 270.947 [0.007850000000000015, -0.04858076923076923] [0.034913743270170716, 0.15253332478325485]
10 275.953 [0.007772142857142862, -0.04775999999999999] [0.034913743270170716, 0.15253332478325485]
10 280.958 [0.007719285714285722, -0.04744714285714286] [0.034913743270170716, 0.15253332478325485]
10 285.964 [0.007895714285714308, -0.04689714285714286] [0.034913743270170716, 0.15253332478325485]
10 290.973 [0.007913571428571409, -0.04679428571428574] [0.034913743270170716, 0.15253332478325485]
10 295.975 [0.00791071428571428, -0.04675000000000001] [0.034913743270170716, 0.15253332478325485]
10 300.986 [0.00791071428571428, -0.046749285714285715] [0.034913743270170716, 0.15253332478325485]
10 305.989 [0.008241428571428542, -0.04643071428571429] [0.034913743270170716, 0.15253332478325485]
10 310.996 [0.008307857142857105, -0.04611071428571429] [0.034913743270170716, 0.15253332478325485]
10 316.004 [0.007072142857142828, -0.04559214285714286] [0.034913743270170716, 0.15253332478325485]
10 321.013 [0.007145714285714263, -0.045772142857142865] [0.034913743270170716, 0.15253332478325485]
10 326.015 [0.007338571428571401, -0.04571714285714285] [0.034913743270170716, 0.15253332478325485]
10 331.022 [0.007384999999999959, -0.045537142857142845] [0.034913743270170716, 0.15253332478325485]
10 336.029 [0.007419285714285676, -0.045405714285714285] [0.034913743270170716, 0.15253332478325485]
10 341.035 [0.0074157142857142555, -0.04541] [0.034913743270170716, 0.15253332478325485]
10 346.042 [0.007417142857142837, -0.04540428571428572] [0.034913743270170716, 0.15253332478325485]
10 351.049 [0.007417142857142837, -0.04540428571428572] [0.034913743270170716, 0.15253332478325485]
10 356.053 [0.007417142857142837, -0.04540428571428572] [0.034913743270170716, 0.15253332478325485]
10 361.064 [0.007417142857142837, -0.04540428571428572] [0.034913743270170716, 0.15253332478325485]
10 366.068 [0.007417142857142837, -0.04540428571428572] [0.034913743270170716, 0.15253332478325485]
10 371.077 [0.007399999999999962, -0.04537214285714286] [0.034913743270170716, 0.15253332478325485]
10 376.082 [0.00712428571428571, -0.04505] [0.034913743270170716, 0.15253332478325485]
10 381.089 [0.007162142857142863, -0.04459714285714288] [0.034913743270170716, 0.15253332478325485]
10 386.096 [0.006951428571428593, -0.04357000000000003] [0.034913743270170716, 0.15253332478325485]
10 391.101 [0.006925714285714313, -0.0424807142857143] [0.034913743270170716, 0.15253332478325485]
10 396.108 [0.006925000000000022, -0.04247928571428573] [0.034913743270170716, 0.15253332478325485]
10 401.115 [0.004204285714285756, -0.04059714285714285] [0.034913743270170716, 0.15253332478325485]
10 406.123 [0.004027857142857171, -0.03968071428571429] [0.034913743270170716, 0.15253332478325485]
10 411.131 [0.0037664285714285517, -0.038947857142857124] [0.034913743270170716, 0.15253332478325485]
10 416.139 [0.0037314285714285444, -0.03875642857142857] [0.034913743270170716, 0.15253332478325485]
10 421.141 [0.0037078571428571516, -0.03817] [0.034913743270170716, 0.15253332478325485]
10 426.147 [0.0037021428571428283, -0.03816071428571428] [0.034913743270170716, 0.15253332478325485]
10 431.155 [0.003361428571428563, -0.037114999999999995] [0.034913743270170716, 0.15253332478325485]
10 436.162 [0.003257857142857122, -0.03688714285714286] [0.034913743270170716, 0.15253332478325485]
10 441.166 [0.0028707142857142503, -0.036449285714285726] [0.034913743270170716, 0.15253332478325485]
10 446.173 [0.0028049999999999625, -0.03615285714285713] [0.034913743270170716, 0.15253332478325485]
10 451.182 [0.0026971428571428424, -0.035269285714285684] [0.034913743270170716, 0.15253332478325485]
10 456.188 [0.002472142857142891, -0.034697142857142836] [0.034913743270170716, 0.15253332478325485]
10 461.198 [0.002463571428571422, -0.03464714285714286] [0.034913743270170716, 0.15253332478325485]
10 466.201 [0.0024628571428571317, -0.034555714285714294] [0.034913743270170716, 0.15253332478325485]
10 471.208 [0.001624285714285729, -0.03795571428571428] [0.034913743270170716, 0.15253332478325485]
10 476.213 [0.001624285714285729, -0.03795357142857143] [0.034913743270170716, 0.15253332478325485]
10 481.219 [0.0014692857142857285, -0.0373492857142857] [0.034913743270170716, 0.15253332478325485]
10 486.225 [0.0014985714285714285, -0.03727785714285714] [0.034913743270170716, 0.15253332478325485]
10 491.231 [0.0016778571428571754, -0.036695] [0.034913743270170716, 0.15253332478325485]
10 496.238 [0.003447142857142855, -0.035045714285714284] [0.034913743270170716, 0.15253332478325485]
10 501.248 [0.003444285714285741, -0.03503928571428572] [0.034913743270170716, 0.15253332478325485]
10 506.254 [0.003444285714285741, -0.03503928571428572] [0.034913743270170716, 0.15253332478325485]
10 511.26 [0.003444285714285741, -0.035038571428571426] [0.034913743270170716, 0.15253332478325485]
10 516.266 [0.003444285714285741, -0.035038571428571426] [0.034913743270170716, 0.15253332478325485]
10 521.271 [0.003444285714285741, -0.035038571428571426] [0.034913743270170716, 0.15253332478325485]
10 526.277 [0.0034428571428571603, -0.035016428571428566] [0.034913743270170716, 0.15253332478325485]
10 531.283 [0.0034428571428571603, -0.035014999999999984] [0.034913743270170716, 0.15253332478325485]
10 536.289 [0.0034435714285714508, -0.034643571428571406] [0.034913743270170716, 0.15253332478325485]
10 541.295 [0.0035328571428571154, -0.033752857142857126] [0.034913743270170716, 0.15253332478325485]
10 546.305 [0.0035807142857142544, -0.03359142857142854] [0.034913743270170716, 0.15253332478325485]
10 551.308 [0.003577857142857125, -0.033417142857142826] [0.034913743270170716, 0.15253332478325485]
10 556.315 [0.0035885714285714488, -0.033320714285714294] [0.034913743270170716, 0.15253332478325485]
10 561.321 [0.0035892857142857393, -0.03331071428571429] [0.034913743270170716, 0.15253332478325485]
10 566.328 [0.0035892857142857393, -0.03326928571428573] [0.034913743270170716, 0.15253332478325485]
10 571.334 [0.003668571428571434, -0.032665000000000007] [0.034913743270170716, 0.15253332478325485]
10 576.341 [0.0036414285714285893, -0.03211714285714286] [0.034913743270170716, 0.15253332478325485]
10 581.348 [0.0036385714285714276, -0.032077857142857144] [0.034913743270170716, 0.15253332478325485]
10 586.355 [0.0036385714285714276, -0.032077857142857144] [0.034913743270170716, 0.15253332478325485]
10 591.362 [0.0036385714285714276, -0.032077857142857144] [0.034913743270170716, 0.15253332478325485]
10 596.367 [0.0036385714285714276, -0.032077857142857144] [0.034913743270170716, 0.15253332478325485]
