ID TIME FPS
6 0.104 0.1
6 0.199 0.09
6 0.298 0.1
6 0.401 0.1
6 0.498 0.1
6 0.604 0.11
6 0.699 0.1
6 0.799 0.1
6 0.899 0.1
6 0.999 0.1
6 1.1 0.1
6 1.199 0.1
6 1.3 0.1
6 1.399 0.1
6 1.504 0.11
6 1.6 0.1
6 1.699 0.1
6 1.805 0.11
6 1.905 0.1
6 2.0 0.09
6 2.105 0.11
6 2.201 0.1
6 2.3 0.1
6 2.406 0.11
6 2.501 0.1
6 2.6 0.1
6 2.701 0.1
6 2.801 0.1
6 2.901 0.1
6 3.001 0.1
6 3.106 0.11
6 3.202 0.1
6 3.301 0.1
6 3.406 0.11
6 3.503 0.1
6 3.601 0.1
6 3.708 0.11
6 3.803 0.09
6 3.902 0.1
6 4.003 0.1
6 4.102 0.1
6 4.207 0.11
6 4.303 0.1
6 4.402 0.1
6 4.503 0.1
6 4.602 0.1
6 4.708 0.11
6 4.804 0.1
6 4.906 0.1
6 5.003 0.1
6 5.104 0.1
6 5.204 0.1
6 5.303 0.1
6 5.404 0.1
6 5.504 0.1
6 5.604 0.1
6 5.704 0.1
6 5.805 0.1
6 5.904 0.1
6 6.004 0.1
6 6.105 0.1
6 6.205 0.1
6 6.304 0.1
6 6.411 0.11
6 6.505 0.09
6 6.604 0.1
6 6.711 0.11
6 6.805 0.09
6 6.905 0.1
6 7.005 0.1
6 7.105 0.1
6 7.206 0.1
6 7.306 0.1
6 7.406 0.1
6 7.506 0.1
6 7.606 0.1
6 7.706 0.1
6 7.812 0.11
6 7.907 0.09
6 8.006 0.1
6 8.107 0.1
6 8.207 0.1
6 8.307 0.1
6 8.407 0.1
6 8.507 0.1
6 8.608 0.1
6 8.708 0.1
6 8.808 0.1
6 8.908 0.1
6 9.008 0.1
6 9.108 0.1
6 9.208 0.1
6 9.308 0.1
6 9.408 0.1
6 9.508 0.1
6 9.608 0.1
6 9.709 0.1
6 9.809 0.1
6 9.912 0.1
6 10.009 0.1
6 10.11 0.1
6 10.21 0.1
6 10.31 0.1
6 10.409 0.1
6 10.515 0.11
6 10.611 0.1
6 10.71 0.1
6 10.817 0.11
6 10.911 0.09
6 11.01 0.1
6 11.11 0.1
6 11.21 0.1
6 11.311 0.1
6 11.41 0.1
6 11.511 0.1
6 11.61 0.1
6 11.711 0.1
6 11.811 0.1
6 11.912 0.1
6 12.011 0.1
6 12.112 0.1
6 12.212 0.1
6 12.311 0.1
6 12.411 0.1
6 12.512 0.1
6 12.611 0.1
6 12.713 0.1
6 12.811 0.1
6 12.912 0.1
6 13.012 0.1
6 13.113 0.1
6 13.213 0.1
6 13.313 0.1
6 13.413 0.1
6 13.513 0.1
6 13.613 0.1
6 13.714 0.1
6 13.813 0.1
6 13.919 0.11
6 14.014 0.1
6 14.113 0.1
6 14.218 0.11
6 14.314 0.1
6 14.413 0.1
6 14.514 0.1
6 14.613 0.1
6 14.719 0.11
6 14.814 0.1
6 14.914 0.1
6 15.015 0.1
6 15.114 0.1
6 15.219 0.11
6 15.315 0.1
6 15.414 0.1
6 15.521 0.11
6 15.615 0.09
6 15.715 0.1
6 15.815 0.1
6 15.917 0.1
6 16.02 0.1
6 16.116 0.1
6 16.215 0.1
6 16.315 0.1
6 16.421 0.11
6 16.516 0.1
6 16.615 0.1
6 16.716 0.1
6 16.816 0.1
6 16.917 0.1
6 17.016 0.1
6 17.117 0.1
6 17.216 0.1
6 17.322 0.11
