ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.021 0.047250021577091496 0.047250021577091496 0 0 0 0 0 0 0
0 0.106 0.14700003026923594 0.14700003026923594 0 0 0 0 0 0 0
0 0.206 0.2992500018260163 0.2992500018260163 0 0 0 0 0 0 0
0 0.308 0.5040000035035721 0.5040000035035721 0 0 0 0 0 0 0
0 0.408 0.7563787337957859 0.7563787337957859 0 0 0 0 0 0 0
0 0.524 1.0537015965395427 1.0537015965395427 0 0 0 0 0 0 0
0 0.606 1.3966406425310642 1.3966406425310642 0 0 0 0 0 0 0
0 0.711 1.7864901704342875 1.7864901704342875 0 0 0 0 0 0 0
0 0.814 2.2249901177137144 2.2249901177137144 0 0 0 0 0 0 0
0 0.912 2.713581956939546 2.713581956939546 0 0 0 0 0 0 0
0 1.007 3.253160828977801 3.253160828977801 0 0 0 0 0 0 0
0 1.119 3.8441500856362154 3.8441500856362154 0 0 0 0 0 0 0
0 1.208 4.486060839672827 4.486060839672827 0 0 0 0 0 0 0
0 1.314 5.161445651642113 5.161445651642113 0 0 0 0 0 0 0
0 1.407 5.872904981176077 5.872904981176077 0 0 0 0 0 0 0
0 1.507 6.624485968897024 6.624485968897024 0 0 0 0 0 0 0
0 1.629 7.38954999015219 7.38954999015219 0 0 0 0 0 0 0
0 1.71 8.168101233849347 8.168101233849347 0 0 0 0 0 0 0
0 1.812 8.960506658796156 8.960506658796156 0 0 0 0 0 0 0
0 1.91 9.76983833513421 9.76983833513421 0 0 0 0 0 0 0
0 2.01 10.603289562436808 10.603289562436808 0 0 0 0 0 0 0
0 2.112 11.462748810515658 11.462748810515658 0 0 0 0 0 0 0
0 2.227 12.347618762003043 12.347618762003043 0 0 0 0 0 0 0
0 2.312 13.263050773213319 13.263050773213319 0 0 0 0 0 0 0
0 2.412 14.211493133186854 14.211493133186854 0 0 0 0 0 0 0
0 2.511 15.19072808844659 15.19072808844659 0 0 0 0 0 0 0
0 2.612 16.204314236342803 16.204314236342803 0 0 0 0 0 0 0
0 2.728 17.250215099957725 17.250215099957725 0 0 0 0 0 0 0
0 2.815 18.324573943299338 18.324573943299338 0 0 0 0 0 0 0
0 2.916 19.42402485606505 19.42402485606505 0 0 0 0 0 0 0
0 3.014 20.550121106820608 20.550121106820608 0 0 0 0 0 0 0
0 3.113 21.69711869049833 21.69711869049833 0 0 0 0 0 0 0
0 3.229 22.86764862834281 22.86764862834281 0 0 0 0 0 0 0
0 3.313 24.068596478790926 24.068596478790926 0 0 0 0 0 0 0
0 3.414 25.30403424896332 25.30403424896332 0 0 0 0 0 0 0
0 3.514 26.56763968309225 26.56763968309225 0 0 0 0 0 0 0
0 3.615 27.85582724226361 27.85582724226361 0 0 0 0 0 0 0
0 3.729 29.165357554399066 29.165357554399066 0 0 0 0 0 0 0
0 3.814 30.499371757350254 30.499371757350254 0 0 0 0 0 0 0
0 3.913 31.855694477497803 31.855694477497803 0 0 0 0 0 0 0
0 4.015 33.23486325401546 33.23486325401546 0 0 0 0 0 0 0
0 4.113 34.63889958363877 34.63889958363877 0 0 0 0 0 0 0
0 4.23 36.066529678471255 36.066529678471255 0 0 0 0 0 0 0
0 4.316 37.51561518824704 37.51561518824704 0 0 0 0 0 0 0
