ID TIME ESTIMATE W B S1 S2 S3
20 195.935 0.286 96 240 0.0 0.0 0.0
20 197.902 0.29 98 241 1.0 1.0 0.0
20 199.993 0.296 101 241 1.0 1.0 1.0
20 201.916 0.293 101 244 0.0 0.0 0.0
20 203.938 0.294 102 246 0.0 0.0 1.0
20 205.92 0.291 102 249 0.0 0.0 0.0
20 207.886 0.289 102 252 0.0 0.0 0.0
20 208.937 0.286 102 255 0.0 0.0 0.0
20 210.936 0.289 104 256 0.0 1.0 1.0
20 212.933 0.287 104 259 0.0 0.0 0.0
20 214.951 0.285 104 262 0.0 0.0 0.0
20 216.895 0.288 106 263 0.0 1.0 1.0
20 217.918 0.294 109 263 1.0 1.0 1.0
20 218.938 0.299 112 263 1.0 1.0 1.0
20 220.929 0.297 112 266 0.0 0.0 0.0
20 222.928 0.295 112 269 0.0 0.0 0.0
20 224.936 0.295 113 271 0.0 0.0 1.0
20 227.097 0.3 116 271 1.0 1.0 1.0
20 228.947 0.301 117 273 1.0 0.0 0.0
20 230.918 0.301 118 275 1.0 0.0 0.0
20 232.907 0.304 120 276 0.0 1.0 1.0
20 233.921 0.306 122 277 0.0 1.0 1.0
20 235.909 0.304 122 280 0.0 0.0 0.0
20 237.037 0.302 122 283 0.0 0.0 0.0
20 238.931 0.307 125 283 1.0 1.0 1.0
20 240.945 0.312 128 283 1.0 1.0 1.0
20 243.015 0.317 131 283 1.0 1.0 1.0
20 244.921 0.315 131 286 0.0 0.0 0.0
20 247.025 0.312 131 289 0.0 0.0 0.0
20 248.911 0.31 131 292 0.0 0.0 0.0
20 249.923 0.315 134 292 1.0 1.0 1.0
20 250.952 0.32 137 292 1.0 1.0 1.0
20 252.889 0.318 137 295 0.0 0.0 0.0
20 253.898 0.322 140 295 1.0 1.0 1.0
20 255.908 0.327 143 295 1.0 1.0 1.0
20 257.889 0.325 143 298 0.0 0.0 0.0
20 259.898 0.322 143 301 0.0 0.0 0.0
20 260.912 0.32 143 304 0.0 0.0 0.0
20 262.922 0.325 146 304 1.0 1.0 1.0
20 263.935 0.329 149 304 1.0 1.0 1.0
20 265.933 0.327 149 307 0.0 0.0 0.0
20 267.911 0.332 152 307 1.0 1.0 1.0
20 269.9 0.336 155 307 1.0 1.0 1.0
20 271.881 0.334 155 310 0.0 0.0 0.0
20 272.902 0.332 155 313 0.0 0.0 0.0
20 273.932 0.329 155 316 0.0 0.0 0.0
20 275.899 0.327 155 319 0.0 0.0 0.0
20 276.979 0.325 155 322 0.0 0.0 0.0
20 279.002 0.323 155 325 0.0 0.0 0.0
20 280.024 0.321 155 328 0.0 0.0 0.0
20 281.961 0.325 158 328 1.0 1.0 1.0
20 282.989 0.328 160 329 0.0 1.0 1.0
20 284.059 0.326 160 332 0.0 0.0 0.0
20 285.946 0.324 160 335 0.0 0.0 0.0
20 286.978 0.322 160 338 0.0 0.0 0.0
20 288.023 0.32 160 341 0.0 0.0 0.0
20 289.044 0.318 160 344 0.0 0.0 0.0
20 290.915 0.316 160 347 0.0 0.0 0.0
20 292.896 0.32 163 347 1.0 1.0 1.0
20 294.906 0.32 164 349 0.0 0.0 1.0
20 296.911 0.324 167 349 1.0 1.0 1.0
20 298.927 0.328 170 349 1.0 1.0 1.0
20 300.911 0.328 171 351 1.0 0.0 0.0
20 302.926 0.326 171 354 0.0 0.0 0.0
20 303.96 0.324 171 357 0.0 0.0 0.0
20 304.98 0.328 174 357 1.0 1.0 1.0
20 307.005 0.332 177 357 1.0 1.0 1.0
20 308.925 0.33 177 360 0.0 0.0 0.0
20 310.976 0.332 179 361 0.0 1.0 1.0
20 312.929 0.33 179 364 0.0 0.0 0.0
20 314.902 0.328 179 367 0.0 0.0 0.0
20 315.992 0.326 179 370 0.0 0.0 0.0
20 317.915 0.325 179 373 0.0 0.0 0.0
20 319.089 0.323 179 376 0.0 0.0 0.0
20 320.915 0.323 180 378 1.0 0.0 0.0
20 321.98 0.321 180 381 0.0 0.0 0.0
20 323.941 0.319 180 384 0.0 0.0 0.0
20 325.911 0.318 180 387 0.0 0.0 0.0
20 327.898 0.316 180 390 0.0 0.0 0.0
20 329.945 0.316 181 392 0.0 0.0 1.0
20 331.019 0.32 184 392 1.0 1.0 1.0
20 333.008 0.323 187 392 1.0 1.0 1.0
20 334.925 0.322 187 395 0.0 0.0 0.0
20 336.972 0.32 187 398 0.0 0.0 0.0
20 338.915 0.322 189 399 1.0 1.0 0.0
20 339.983 0.32 189 402 0.0 0.0 0.0
20 342.168 0.32 190 404 0.0 0.0 1.0
20 344.082 0.319 190 407 0.0 0.0 0.0
20 345.922 0.317 190 410 0.0 0.0 0.0
20 347.922 0.317 191 412 0.0 0.0 1.0
20 349.915 0.317 192 414 0.0 0.0 1.0
20 351.902 0.32 195 414 1.0 1.0 1.0
20 353.033 0.319 195 417 0.0 0.0 0.0
20 355.045 0.317 195 420 0.0 0.0 0.0
20 356.903 0.316 195 423 0.0 0.0 0.0
20 357.929 0.314 195 426 0.0 0.0 0.0
20 359.932 0.318 198 426 1.0 1.0 1.0
20 362.09 0.316 198 429 0.0 0.0 0.0
20 364.029 0.319 201 429 1.0 1.0 1.0
20 365.968 0.319 202 431 0.0 1.0 0.0
20 366.973 0.318 202 434 0.0 0.0 0.0
20 368.955 0.32 204 435 1.0 1.0 0.0
20 370.045 0.323 207 435 1.0 1.0 1.0
20 372.062 0.321 207 438 0.0 0.0 0.0
20 373.995 0.32 207 441 0.0 0.0 0.0
20 375.91 0.318 207 444 0.0 0.0 0.0
20 377.092 0.317 207 447 0.0 0.0 0.0
20 378.93 0.315 207 450 0.0 0.0 0.0
20 380.914 0.314 207 453 0.0 0.0 0.0
20 382.936 0.314 208 455 1.0 0.0 0.0
20 384.049 0.313 208 458 0.0 0.0 0.0
20 385.93 0.313 209 460 1.0 0.0 0.0
20 387.016 0.316 212 460 1.0 1.0 1.0
20 389.016 0.314 212 463 0.0 0.0 0.0
20 390.898 0.313 212 466 0.0 0.0 0.0
20 391.907 0.312 212 469 0.0 0.0 0.0
20 394.028 0.31 212 472 0.0 0.0 0.0
20 395.903 0.313 215 472 1.0 1.0 1.0
20 397.898 0.312 215 475 0.0 0.0 0.0
20 399.915 0.311 215 478 0.0 0.0 0.0
20 401.914 0.312 217 479 1.0 1.0 0.0
20 402.938 0.315 220 479 1.0 1.0 1.0
20 404.914 0.318 223 479 1.0 1.0 1.0
20 405.924 0.321 226 479 1.0 1.0 1.0
20 406.991 0.319 226 482 0.0 0.0 0.0
20 408.93 0.318 226 485 0.0 0.0 0.0
20 410.943 0.317 226 488 0.0 0.0 0.0
20 412.922 0.32 229 488 1.0 1.0 1.0
20 414.917 0.318 229 491 0.0 0.0 0.0
20 416.909 0.317 229 494 0.0 0.0 0.0
20 418.901 0.32 232 494 1.0 1.0 1.0
20 420.904 0.32 233 496 1.0 0.0 0.0
20 422.908 0.319 233 499 0.0 0.0 0.0
20 424.908 0.317 233 502 0.0 0.0 0.0
20 426.91 0.32 236 502 1.0 1.0 1.0
20 428.911 0.323 239 502 1.0 1.0 1.0
20 429.927 0.326 242 502 1.0 1.0 1.0
20 431.897 0.328 245 502 1.0 1.0 1.0
20 432.91 0.327 245 505 0.0 0.0 0.0
20 434.902 0.33 248 505 1.0 1.0 1.0
20 435.923 0.332 251 505 1.0 1.0 1.0
20 437.903 0.335 254 505 1.0 1.0 1.0
20 439.921 0.334 254 508 0.0 0.0 0.0
20 441.906 0.332 254 511 0.0 0.0 0.0
20 442.915 0.331 254 514 0.0 0.0 0.0
20 444.901 0.33 254 517 0.0 0.0 0.0
20 445.915 0.328 254 520 0.0 0.0 0.0
20 447.895 0.327 254 523 0.0 0.0 0.0
20 449.909 0.327 255 525 0.0 0.0 1.0
20 451.903 0.326 255 528 0.0 0.0 0.0
20 453.933 0.325 255 531 0.0 0.0 0.0
20 455.914 0.323 255 534 0.0 0.0 0.0
20 456.919 0.322 255 537 0.0 0.0 0.0
20 458.892 0.325 258 537 1.0 1.0 1.0
20 460.904 0.324 258 540 0.0 0.0 0.0
20 462.921 0.322 258 543 0.0 0.0 0.0
20 464.914 0.321 258 546 0.0 0.0 0.0
20 466.921 0.32 258 549 0.0 0.0 0.0
20 468.917 0.319 258 552 0.0 0.0 0.0
20 470.906 0.32 260 553 0.0 1.0 1.0
20 471.93 0.323 263 553 1.0 1.0 1.0
20 473.907 0.323 264 555 0.0 0.0 1.0
20 475.918 0.325 267 555 1.0 1.0 1.0
20 477.906 0.324 267 558 0.0 0.0 0.0
20 479.898 0.323 267 561 0.0 0.0 0.0
20 481.914 0.322 267 564 0.0 0.0 0.0
20 483.924 0.323 269 565 1.0 1.0 0.0
20 484.932 0.324 271 566 1.0 1.0 0.0
20 486.947 0.323 271 569 0.0 0.0 0.0
20 488.895 0.324 273 570 0.0 1.0 1.0
20 490.935 0.326 276 570 1.0 1.0 1.0
20 492.908 0.325 276 573 0.0 0.0 0.0
20 494.926 0.328 279 573 1.0 1.0 1.0
20 496.915 0.327 279 576 0.0 0.0 0.0
20 497.923 0.325 279 579 0.0 0.0 0.0
20 499.908 0.324 279 582 0.0 0.0 0.0
20 500.934 0.323 279 585 0.0 0.0 0.0
20 502.974 0.322 279 588 0.0 0.0 0.0
20 504.935 0.321 279 591 0.0 0.0 0.0
20 506.904 0.32 279 594 0.0 0.0 0.0
20 508.931 0.322 282 594 1.0 1.0 1.0
20 510.915 0.324 285 594 1.0 1.0 1.0
20 512.914 0.327 288 594 1.0 1.0 1.0
20 514.925 0.326 288 597 0.0 0.0 0.0
20 516.928 0.325 288 600 0.0 0.0 0.0
20 518.927 0.323 288 603 0.0 0.0 0.0
20 520.955 0.322 288 606 0.0 0.0 0.0
20 522.929 0.321 288 609 0.0 0.0 0.0
20 524.928 0.324 291 609 1.0 1.0 1.0
20 526.929 0.322 291 612 0.0 0.0 0.0
20 528.932 0.321 291 615 0.0 0.0 0.0
20 530.93 0.32 291 618 0.0 0.0 0.0
20 532.904 0.319 291 621 0.0 0.0 0.0
20 533.904 0.32 293 622 1.0 1.0 0.0
20 534.916 0.323 296 622 1.0 1.0 1.0
20 535.953 0.322 296 625 0.0 0.0 0.0
20 537.959 0.321 296 628 0.0 0.0 0.0
20 539.976 0.32 296 631 0.0 0.0 0.0
20 541.944 0.318 296 634 0.0 0.0 0.0
20 543.921 0.317 296 637 0.0 0.0 0.0
20 545.925 0.316 296 640 0.0 0.0 0.0
20 547.957 0.319 299 640 1.0 1.0 1.0
20 549.924 0.32 301 641 0.0 1.0 1.0
20 551.925 0.319 301 644 0.0 0.0 0.0
20 553.921 0.318 301 647 0.0 0.0 0.0
20 555.927 0.317 301 650 0.0 0.0 0.0
20 557.927 0.316 301 653 0.0 0.0 0.0
20 559.962 0.315 301 656 0.0 0.0 0.0
20 561.922 0.314 301 659 0.0 0.0 0.0
20 562.966 0.313 301 662 0.0 0.0 0.0
20 564.923 0.312 301 665 0.0 0.0 0.0
20 566.933 0.311 301 668 0.0 0.0 0.0
20 567.941 0.31 301 671 0.0 0.0 0.0
20 569.925 0.312 304 671 1.0 1.0 1.0
20 570.938 0.312 305 673 1.0 0.0 0.0
20 572.917 0.311 305 676 0.0 0.0 0.0
20 573.953 0.312 307 677 1.0 1.0 0.0
20 576.011 0.313 309 678 1.0 1.0 0.0
20 577.952 0.312 309 681 0.0 0.0 0.0
20 578.983 0.311 309 684 0.0 0.0 0.0
20 580.965 0.31 309 687 0.0 0.0 0.0
20 582.955 0.309 309 690 0.0 0.0 0.0
20 584.925 0.309 309 693 0.0 0.0 0.0
20 586.934 0.308 309 696 0.0 0.0 0.0
20 588.914 0.307 309 699 0.0 0.0 0.0
20 589.934 0.306 309 702 0.0 0.0 0.0
20 591.954 0.305 309 705 0.0 0.0 0.0
20 593.947 0.306 311 706 1.0 1.0 0.0
20 595.943 0.307 313 707 0.0 1.0 1.0
20 596.965 0.306 313 710 0.0 0.0 0.0
20 598.93 0.305 313 713 0.0 0.0 0.0
20 599.953 0.304 313 716 0.0 0.0 0.0
20 601.937 0.303 313 719 0.0 0.0 0.0
20 603.94 0.303 313 722 0.0 0.0 0.0
20 605.957 0.302 313 725 0.0 0.0 0.0
20 606.981 0.304 316 725 1.0 1.0 1.0
20 608.072 0.303 316 728 0.0 0.0 0.0
20 609.929 0.302 316 731 0.0 0.0 0.0
20 610.966 0.301 316 734 0.0 0.0 0.0
20 612.944 0.3 316 737 0.0 0.0 0.0
20 614.939 0.299 316 740 0.0 0.0 0.0
20 617.006 0.3 317 742 0.0 0.0 1.0
20 618.972 0.302 320 742 1.0 1.0 1.0
20 619.992 0.303 323 742 1.0 1.0 1.0
20 621.979 0.303 323 745 0.0 0.0 0.0
20 623.941 0.302 323 748 0.0 0.0 0.0
20 625.934 0.301 323 751 0.0 0.0 0.0
20 627.925 0.3 323 754 0.0 0.0 0.0
20 629.931 0.299 323 757 0.0 0.0 0.0
20 631.929 0.3 325 758 1.0 1.0 0.0
20 633.952 0.299 325 761 0.0 0.0 0.0
20 635.946 0.299 325 764 0.0 0.0 0.0
20 636.952 0.298 325 767 0.0 0.0 0.0
20 638.916 0.297 325 770 0.0 0.0 0.0
20 639.924 0.297 326 772 0.0 0.0 1.0
20 641.919 0.298 328 773 1.0 1.0 0.0
20 642.942 0.297 328 776 0.0 0.0 0.0
20 644.96 0.296 328 779 0.0 0.0 0.0
20 646.983 0.296 328 782 0.0 0.0 0.0
20 648.962 0.295 328 785 0.0 0.0 0.0
20 650.99 0.294 328 788 0.0 0.0 0.0
20 652.937 0.293 328 791 0.0 0.0 0.0
20 653.95 0.293 328 794 0.0 0.0 0.0
20 655.949 0.294 331 794 1.0 1.0 1.0
20 657.941 0.294 331 797 0.0 0.0 0.0
20 658.973 0.295 334 797 1.0 1.0 1.0
20 660.95 0.295 334 800 0.0 0.0 0.0
20 662.945 0.294 334 803 0.0 0.0 0.0
20 663.947 0.293 334 806 0.0 0.0 0.0
20 664.96 0.294 336 807 1.0 1.0 0.0
20 666.975 0.293 336 810 0.0 0.0 0.0
20 668.958 0.293 336 813 0.0 0.0 0.0
20 670.938 0.292 336 816 0.0 0.0 0.0
20 671.984 0.291 336 819 0.0 0.0 0.0
20 673.959 0.29 336 822 0.0 0.0 0.0
20 675.04 0.291 338 823 0.0 1.0 1.0
20 676.925 0.291 339 825 0.0 0.0 1.0
20 678.941 0.293 342 825 1.0 1.0 1.0
20 679.988 0.292 342 828 0.0 0.0 0.0
20 681.972 0.292 342 831 0.0 0.0 0.0
20 684.103 0.291 342 834 0.0 0.0 0.0
20 685.959 0.293 345 834 1.0 1.0 1.0
20 687.95 0.292 345 837 0.0 0.0 0.0
20 688.965 0.291 345 840 0.0 0.0 0.0
20 690.922 0.291 346 842 1.0 0.0 0.0
20 691.98 0.293 349 842 1.0 1.0 1.0
20 693.968 0.292 349 845 0.0 0.0 0.0
20 695.965 0.292 349 848 0.0 0.0 0.0
20 697.967 0.291 349 851 0.0 0.0 0.0
20 699.962 0.293 352 851 1.0 1.0 1.0
20 701.952 0.295 355 851 1.0 1.0 1.0
20 703.955 0.294 355 854 0.0 0.0 0.0
20 705.951 0.293 355 857 0.0 0.0 0.0
20 707.963 0.294 357 858 1.0 1.0 0.0
20 709.983 0.293 357 861 0.0 0.0 0.0
20 711.972 0.293 357 864 0.0 0.0 0.0
20 713.969 0.293 359 865 1.0 1.0 0.0
20 715.002 0.295 362 865 1.0 1.0 1.0
20 716.97 0.294 362 868 0.0 0.0 0.0
20 718.959 0.294 362 871 0.0 0.0 0.0
20 719.972 0.293 362 874 0.0 0.0 0.0
20 721.965 0.292 362 877 0.0 0.0 0.0
20 723.97 0.294 365 877 1.0 1.0 1.0
20 725.967 0.295 367 878 1.0 1.0 0.0
20 727.972 0.297 370 878 1.0 1.0 1.0
20 729.97 0.296 370 881 0.0 0.0 0.0
20 731.957 0.295 370 884 0.0 0.0 0.0
20 733.958 0.297 373 884 1.0 1.0 1.0
20 734.981 0.296 373 887 0.0 0.0 0.0
20 736.967 0.295 373 890 0.0 0.0 0.0
20 738.969 0.295 373 893 0.0 0.0 0.0
20 740.975 0.294 373 896 0.0 0.0 0.0
20 742.943 0.293 373 899 0.0 0.0 0.0
20 744.956 0.293 373 902 0.0 0.0 0.0
20 746.96 0.292 373 905 0.0 0.0 0.0
20 747.978 0.291 373 908 0.0 0.0 0.0
20 749.968 0.291 373 911 0.0 0.0 0.0
20 750.98 0.29 373 914 0.0 0.0 0.0
20 752.944 0.289 373 917 0.0 0.0 0.0
20 753.957 0.289 374 919 0.0 0.0 1.0
20 755.974 0.291 377 919 1.0 1.0 1.0
20 757.966 0.29 377 922 0.0 0.0 0.0
20 759.925 0.29 377 925 0.0 0.0 0.0
20 760.965 0.289 377 928 0.0 0.0 0.0
20 761.98 0.29 379 929 0.0 1.0 1.0
20 763.958 0.289 379 932 0.0 0.0 0.0
20 765.982 0.289 380 934 1.0 0.0 0.0
20 767.97 0.291 383 934 1.0 1.0 1.0
20 768.977 0.292 385 935 0.0 1.0 1.0
20 770.983 0.291 385 938 0.0 0.0 0.0
20 772.998 0.291 385 941 0.0 0.0 0.0
20 775.009 0.291 387 942 1.0 1.0 0.0
20 776.962 0.291 387 945 0.0 0.0 0.0
20 778.976 0.29 387 948 0.0 0.0 0.0
20 780.976 0.291 389 949 0.0 1.0 1.0
20 781.982 0.29 389 952 0.0 0.0 0.0
20 782.995 0.29 389 955 0.0 0.0 0.0
20 785.003 0.289 389 958 0.0 0.0 0.0
20 787.001 0.291 392 958 1.0 1.0 1.0
20 789.002 0.29 392 961 0.0 0.0 0.0
20 790.027 0.289 392 964 0.0 0.0 0.0
20 791.994 0.291 395 964 1.0 1.0 1.0
20 793.992 0.29 395 967 0.0 0.0 0.0
20 795.948 0.29 395 970 0.0 0.0 0.0
20 796.961 0.289 395 973 0.0 0.0 0.0
20 797.988 0.288 395 976 0.0 0.0 0.0
20 799.982 0.288 395 979 0.0 0.0 0.0
20 801.99 0.287 395 982 0.0 0.0 0.0
20 803.984 0.286 395 985 0.0 0.0 0.0
20 805.983 0.286 395 988 0.0 0.0 0.0
20 807.978 0.287 397 989 1.0 1.0 0.0
20 809.985 0.286 397 992 0.0 0.0 0.0
20 811.973 0.285 397 995 0.0 0.0 0.0
20 813.976 0.285 397 998 0.0 0.0 0.0
20 815.979 0.284 397 1001 0.0 0.0 0.0
20 817.978 0.284 397 1004 0.0 0.0 0.0
20 818.98 0.283 397 1007 0.0 0.0 0.0
20 820.971 0.282 397 1010 0.0 0.0 0.0
20 822.005 0.282 397 1013 0.0 0.0 0.0
20 823.989 0.283 400 1013 1.0 1.0 1.0
20 825.986 0.285 403 1013 1.0 1.0 1.0
20 827.994 0.284 403 1016 0.0 0.0 0.0
20 829.994 0.284 403 1019 0.0 0.0 0.0
20 831.011 0.284 404 1021 0.0 0.0 1.0
20 832.992 0.283 404 1024 0.0 0.0 0.0
20 834.98 0.282 404 1027 0.0 0.0 0.0
20 836.996 0.284 407 1027 1.0 1.0 1.0
20 838.976 0.283 407 1030 0.0 0.0 0.0
20 840.001 0.283 407 1033 0.0 0.0 0.0
20 841.994 0.284 410 1033 1.0 1.0 1.0
20 842.996 0.284 410 1036 0.0 0.0 0.0
20 845.002 0.283 410 1039 0.0 0.0 0.0
20 846.987 0.283 411 1041 0.0 0.0 1.0
20 848.993 0.285 414 1041 1.0 1.0 1.0
20 850.013 0.286 417 1041 1.0 1.0 1.0
20 851.991 0.287 419 1042 1.0 1.0 0.0
20 854.008 0.288 422 1042 1.0 1.0 1.0
20 856.003 0.288 422 1045 0.0 0.0 0.0
20 857.989 0.289 425 1045 1.0 1.0 1.0
20 859.97 0.289 425 1048 0.0 0.0 0.0
20 861.966 0.288 425 1051 0.0 0.0 0.0
20 862.983 0.288 426 1053 1.0 0.0 0.0
20 864.99 0.288 427 1055 1.0 0.0 0.0
20 866.976 0.29 430 1055 1.0 1.0 1.0
20 868.979 0.29 431 1057 0.0 0.0 1.0
20 870.991 0.291 434 1057 1.0 1.0 1.0
20 872.989 0.293 437 1057 1.0 1.0 1.0
20 874.976 0.294 440 1057 1.0 1.0 1.0
20 876.999 0.293 440 1060 0.0 0.0 0.0
20 879.013 0.295 443 1060 1.0 1.0 1.0
20 880.981 0.296 445 1061 0.0 1.0 1.0
20 882.986 0.295 445 1064 0.0 0.0 0.0
20 884.994 0.294 445 1067 0.0 0.0 0.0
20 886.962 0.294 445 1070 0.0 0.0 0.0
20 887.99 0.295 448 1070 1.0 1.0 1.0
20 889.963 0.295 448 1073 0.0 0.0 0.0
20 890.973 0.294 448 1076 0.0 0.0 0.0
20 891.989 0.295 450 1077 1.0 1.0 0.0
20 893.977 0.294 450 1080 0.0 0.0 0.0
20 895.984 0.294 450 1083 0.0 0.0 0.0
20 897.983 0.293 450 1086 0.0 0.0 0.0
20 899.976 0.293 450 1089 0.0 0.0 0.0
20 900.994 0.292 450 1092 0.0 0.0 0.0
20 902.961 0.291 450 1095 0.0 0.0 0.0
20 904.98 0.291 450 1098 0.0 0.0 0.0
20 906.98 0.292 453 1098 1.0 1.0 1.0
20 909.0 0.292 453 1101 0.0 0.0 0.0
20 910.994 0.291 453 1104 0.0 0.0 0.0
20 913.005 0.291 453 1107 0.0 0.0 0.0
20 915.0 0.29 453 1110 0.0 0.0 0.0
20 917.001 0.289 453 1113 0.0 0.0 0.0
20 918.984 0.289 453 1116 0.0 0.0 0.0
20 920.973 0.288 453 1119 0.0 0.0 0.0
20 921.994 0.288 453 1122 0.0 0.0 0.0
20 923.988 0.288 454 1124 1.0 0.0 0.0
20 926.015 0.287 454 1127 0.0 0.0 0.0
20 928.032 0.287 454 1130 0.0 0.0 0.0
20 930.043 0.286 454 1133 0.0 0.0 0.0
20 932.014 0.286 454 1136 0.0 0.0 0.0
20 933.988 0.285 454 1139 0.0 0.0 0.0
20 936.011 0.285 455 1141 1.0 0.0 0.0
20 937.995 0.287 458 1141 1.0 1.0 1.0
20 939.98 0.286 458 1144 0.0 0.0 0.0
