ID TIME pos
6 0.098 [0, 0] [0.517497397712664, 0.051011106665474946]
6 210.477 [0.5402278514345098, -0.013707593818006939] [0.517497397712664, 0.051011106665474946]
6 215.483 [0.5402278514345098, -0.013707593818006939] [0.517497397712664, 0.051011106665474946]
6 220.488 [0.5402278514345098, -0.013707593818006939] [0.517497397712664, 0.051011106665474946]
6 225.495 [0.5340880662910589, -0.016933834436206253] [0.517497397712664, 0.051011106665474946]
6 230.5 [0.5344840662910588, -0.01681783443620625] [0.517497397712664, 0.051011106665474946]
6 235.507 [0.5345036966282354, -0.017536213123823866] [0.517497397712664, 0.051011106665474946]
6 240.512 [0.5277008885758824, -0.015304028696838548] [0.517497397712664, 0.051011106665474946]
6 245.518 [0.5274208885758824, -0.015424028696838557] [0.517497397712664, 0.051011106665474946]
6 250.526 [0.5274208885758824, -0.015424028696838557] [0.517497397712664, 0.051011106665474946]
6 255.535 [0.5274208885758824, -0.015424028696838557] [0.517497397712664, 0.051011106665474946]
6 260.538 [0.5274208885758824, -0.015424028696838557] [0.517497397712664, 0.051011106665474946]
6 265.545 [0.5274042219092158, -0.015327362030171885] [0.517497397712664, 0.051011106665474946]
6 270.553 [0.5274217219092158, -0.015315695363505216] [0.517497397712664, 0.051011106665474946]
6 275.559 [0.5276517219092157, -0.01516819536350523] [0.517497397712664, 0.051011106665474946]
6 280.569 [0.5276517219092157, -0.01516819536350523] [0.517497397712664, 0.051011106665474946]
6 285.575 [0.527845055242549, -0.014585695363505244] [0.517497397712664, 0.051011106665474946]
6 290.578 [0.5278467219092158, -0.01457986203017191] [0.517497397712664, 0.051011106665474946]
6 295.585 [0.5313885125315837, -0.011692180335543312] [0.517497397712664, 0.051011106665474946]
6 300.594 [0.5314238971469684, -0.010978334181697162] [0.517497397712664, 0.051011106665474946]
6 305.602 [0.5314238971469684, -0.010978334181697162] [0.517497397712664, 0.051011106665474946]
6 310.608 [0.5314238971469684, -0.010978334181697162] [0.517497397712664, 0.051011106665474946]
6 315.61 [0.5314238971469684, -0.010978334181697162] [0.517497397712664, 0.051011106665474946]
6 320.619 [0.5314238971469684, -0.010978334181697162] [0.517497397712664, 0.051011106665474946]
6 325.626 [0.5311400509931221, -0.011165257258620232] [0.517497397712664, 0.051011106665474946]
6 330.634 [0.5312162048392761, -0.01054294956631253] [0.517497397712664, 0.051011106665474946]
6 335.64 [0.5312162048392761, -0.01054294956631253] [0.517497397712664, 0.051011106665474946]
6 340.646 [0.5308562048392761, -0.010852949566312544] [0.517497397712664, 0.051011106665474946]
6 345.653 [0.5308577433008146, -0.010852949566312544] [0.517497397712664, 0.051011106665474946]
6 350.659 [0.5308577433008146, -0.010852949566312544] [0.517497397712664, 0.051011106665474946]
6 355.666 [0.5308577433008146, -0.010852949566312544] [0.517497397712664, 0.051011106665474946]
6 360.672 [0.5308577433008146, -0.010852949566312544] [0.517497397712664, 0.051011106665474946]
6 365.68 [0.5314369740700453, -0.010836795720158695] [0.517497397712664, 0.051011106665474946]
6 370.685 [0.5305092817623529, -0.01102525725862022] [0.517497397712664, 0.051011106665474946]
6 375.691 [0.5305092817623529, -0.01102525725862022] [0.517497397712664, 0.051011106665474946]
6 380.697 [0.5305092817623529, -0.01102525725862022] [0.517497397712664, 0.051011106665474946]
6 385.705 [0.5297277433008145, -0.009539103412466391] [0.517497397712664, 0.051011106665474946]
6 390.71 [0.5297115894546606, -0.009540641874004847] [0.517497397712664, 0.051011106665474946]
6 395.715 [0.5297115894546606, -0.009540641874004847] [0.517497397712664, 0.051011106665474946]
6 400.722 [0.5281979044936135, -0.009469167454433072] [0.517497397712664, 0.051011106665474946]
6 405.728 [0.5266680441940391, -0.009805889624137538] [0.517497397712664, 0.051011106665474946]
6 410.734 [0.5267613775273724, -0.009789889624137552] [0.517497397712664, 0.051011106665474946]
6 415.741 [0.5267613775273724, -0.009789889624137552] [0.517497397712664, 0.051011106665474946]
6 420.747 [0.5267613775273724, -0.009789889624137552] [0.517497397712664, 0.051011106665474946]
6 425.756 [0.5267613775273724, -0.009789889624137552] [0.517497397712664, 0.051011106665474946]
6 430.76 [0.5267613775273724, -0.009789889624137552] [0.517497397712664, 0.051011106665474946]
6 435.767 [0.5265273775273724, -0.009128556290804208] [0.517497397712664, 0.051011106665474946]
6 440.773 [0.5263307108607058, -0.008213889624137546] [0.517497397712664, 0.051011106665474946]
6 445.784 [0.5263300441940392, -0.008212556290804219] [0.517497397712664, 0.051011106665474946]
6 450.785 [0.5263260441940392, -0.008156556290804222] [0.517497397712664, 0.051011106665474946]
6 455.792 [0.5260100441940392, -0.007660556290804199] [0.517497397712664, 0.051011106665474946]
6 460.798 [0.5265707108607058, -0.0071298896241375346] [0.517497397712664, 0.051011106665474946]
6 465.805 [0.5265733775273725, -0.007123889624137525] [0.517497397712664, 0.051011106665474946]
6 470.812 [0.5265733775273725, -0.007123889624137525] [0.517497397712664, 0.051011106665474946]
6 475.819 [0.5265733775273725, -0.0071232229574708684] [0.517497397712664, 0.051011106665474946]
6 480.825 [0.5265733775273725, -0.0071232229574708684] [0.517497397712664, 0.051011106665474946]
6 485.833 [0.5265833775273725, -0.007100556290804202] [0.517497397712664, 0.051011106665474946]
6 490.84 [0.5265833775273725, -0.007100556290804202] [0.517497397712664, 0.051011106665474946]
6 495.848 [0.5265833775273725, -0.007100556290804202] [0.517497397712664, 0.051011106665474946]
6 500.855 [0.5269560441940393, -0.005947222957470862] [0.517497397712664, 0.051011106665474946]
6 505.861 [0.5271740441940392, -0.005060556290804204] [0.517497397712664, 0.051011106665474946]
6 510.868 [0.5271707108607059, -0.00504588962413753] [0.517497397712664, 0.051011106665474946]
6 515.875 [0.5271720441940393, -0.005040556290804191] [0.517497397712664, 0.051011106665474946]
6 520.88 [0.5271713775273726, -0.005040556290804191] [0.517497397712664, 0.051011106665474946]
6 525.887 [0.5271700441940392, -0.005032556290804198] [0.517497397712664, 0.051011106665474946]
6 530.894 [0.527004710860706, -0.004918556290804192] [0.517497397712664, 0.051011106665474946]
6 535.9 [0.5270040441940392, -0.00491788962413752] [0.517497397712664, 0.051011106665474946]
6 540.908 [0.5270040441940392, -0.00491788962413752] [0.517497397712664, 0.051011106665474946]
6 545.914 [0.5269987108607058, -0.004727889624137534] [0.517497397712664, 0.051011106665474946]
6 550.922 [0.5271227108607061, -0.003859222957470876] [0.517497397712664, 0.051011106665474946]
6 555.926 [0.5271100441940393, -0.003789889624137547] [0.517497397712664, 0.051011106665474946]
6 560.932 [0.5270980441940393, -0.00377922295747087] [0.517497397712664, 0.051011106665474946]
6 565.94 [0.527096710860706, -0.003723889624137544] [0.517497397712664, 0.051011106665474946]
6 570.944 [0.527070710860706, -0.0036532229574708732] [0.517497397712664, 0.051011106665474946]
6 575.95 [0.527070710860706, -0.0036532229574708732] [0.517497397712664, 0.051011106665474946]
6 580.953 [0.527070710860706, -0.0036532229574708732] [0.517497397712664, 0.051011106665474946]
6 585.964 [0.527070710860706, -0.0036532229574708732] [0.517497397712664, 0.051011106665474946]
6 590.966 [0.527070710860706, -0.0036532229574708732] [0.517497397712664, 0.051011106665474946]
6 595.979 [0.527070710860706, -0.0036532229574708732] [0.517497397712664, 0.051011106665474946]
