ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.149 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.258 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.269 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.281 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.284 [0.4222999999999999, 0.4641799999999998] [0.4514688196983951, 0.4391248372732914]
15 70.289 [0.4222999999999999, 0.4641799999999998] [0.4514688196983951, 0.4391248372732914]
15 75.295 [0.4222999999999999, 0.4641799999999998] [0.4514688196983951, 0.4391248372732914]
15 80.309 [0.3502449999999999, 0.5048649999999999] [0.4514688196983951, 0.4391248372732914]
15 85.418 [0.3502449999999999, 0.5048649999999999] [0.4514688196983951, 0.4391248372732914]
15 90.419 [0.3502449999999999, 0.5048649999999999] [0.4514688196983951, 0.4391248372732914]
15 95.424 [0.3502449999999999, 0.5048649999999999] [0.4514688196983951, 0.4391248372732914]
15 100.427 [0.3502449999999999, 0.5048649999999999] [0.4514688196983951, 0.4391248372732914]
15 105.434 [0.3502449999999999, 0.5048649999999999] [0.4514688196983951, 0.4391248372732914]
15 110.529 [0.3502449999999999, 0.5048649999999999] [0.4514688196983951, 0.4391248372732914]
15 115.555 [0.3499553470815102, 0.512202051004999] [0.4514688196983951, 0.4391248372732914]
15 120.655 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 125.762 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 130.768 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 135.769 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 140.786 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 145.885 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 150.893 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 155.896 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 160.904 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 165.909 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 170.917 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 175.924 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 180.932 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 185.934 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 190.944 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 196.049 [0.370763208248906, 0.49569723060299936] [0.4514688196983951, 0.4391248372732914]
15 201.053 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 206.065 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 211.067 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 216.08 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 221.085 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 226.086 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 231.091 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 236.097 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 241.112 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 246.116 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 251.216 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 256.225 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 261.229 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
15 266.234 [0.38723086303493287, 0.4806537361449995] [0.4514688196983951, 0.4391248372732914]
