ID TIME pos
10 5.178 [0.3019989530025341, -0.4101108368971562] []
10 10.223 [0.3019989530025341, -0.4101108368971562] []
10 15.238 [0.3019989530025341, -0.4101108368971562] []
10 20.335 [0.3019989530025341, -0.4101108368971562] []
10 25.435 [0.3019989530025341, -0.4101108368971562] []
10 30.435 [0.3019989530025341, -0.4101108368971562] []
10 35.504 [0.3019989530025341, -0.4101108368971562] [(26355, -36561, 1674829950, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 26355, -36561)]
10 172.988 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 178.013 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 183.069 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 188.081 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 193.155 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 198.193 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 203.227 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 208.33 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 213.406 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 218.467 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 223.586 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 228.745 [0.3019989530025341, -0.4101108368971562] [(26911, -41259, 1674829959, 0, 12, 120000000000000000000, 90000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27217, -42040)]
10 233.774 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 238.945 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 244.011 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 249.039 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 254.077 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 264.09 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 269.208 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 279.212 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 289.261 [0.3019989530025341, -0.4101108368971562] [(27143, -41159, 1674829959, 0, 13, 130000000000000000000, 100000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27488, -41833)]
10 294.365 [0.3019989530025341, -0.4101108368971562] [(27293, -41490, 1674829959, 0, 14, 140000000000000000000, 110000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27648, -42193)]
10 299.446 [0.3019989530025341, -0.4101108368971562] [(27293, -41490, 1674829959, 0, 14, 140000000000000000000, 110000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27648, -42193)]
10 304.5 [0.3019989530025341, -0.4101108368971562] [(27293, -41490, 1674829959, 0, 14, 140000000000000000000, 110000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27648, -42193)]
10 309.607 [0.3019989530025341, -0.4101108368971562] [(27293, -41490, 1674829959, 0, 14, 140000000000000000000, 110000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27648, -42193)]
10 314.65 [0.3019989530025341, -0.4101108368971562] [(27293, -41490, 1674829959, 0, 14, 140000000000000000000, 110000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27648, -42193)]
10 319.708 [0.3019989530025341, -0.4101108368971562] [(27293, -41490, 1674829959, 0, 14, 140000000000000000000, 110000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27648, -42193)]
10 324.728 [0.3019989530025341, -0.4101108368971562] [(27293, -41490, 1674829959, 0, 14, 140000000000000000000, 110000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 27648, -42193)]
10 330.794 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830239, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 335.843 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830239, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 340.913 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 345.994 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 351.041 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 356.111 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 361.145 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 366.164 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 371.181 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 376.193 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 1, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929)]
10 583.995 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9749, -25935, 1674830295, 0, 14, 138750000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371)]
10 614.309 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371)]
10 619.441 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371)]
10 624.462 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371)]
10 629.533 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371)]
10 634.612 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (36095, -37877, 1674830532, 0, 2, 23303571428571428570, 23303571428571428570, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 36095, -37877)]
10 724.239 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34641, -38426, 1674830532, 0, 12, 121294642857142857135, 87187499999999999995, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 35570, -40422)]
10 749.533 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34467, -39094, 1674830532, 0, 13, 132946428571428571420, 98839285714285714280, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 35227, -41085)]
10 754.566 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34467, -39094, 1674830532, 0, 13, 132946428571428571420, 98839285714285714280, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 35227, -41085)]
10 759.586 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34467, -39094, 1674830532, 0, 13, 132946428571428571420, 98839285714285714280, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 35227, -41085)]
10 764.602 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34467, -39094, 1674830532, 0, 13, 132946428571428571420, 98839285714285714280, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 35227, -41085)]
10 769.659 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34467, -39094, 1674830532, 0, 13, 132946428571428571420, 98839285714285714280, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 35227, -41085)]
10 774.712 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34467, -39094, 1674830532, 0, 13, 132946428571428571420, 98839285714285714280, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 35227, -41085)]
10 779.797 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34467, -39094, 1674830532, 0, 13, 132946428571428571420, 98839285714285714280, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 35227, -41085)]
10 784.835 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 789.88 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 794.945 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 800.031 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 805.094 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 810.156 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 819.551 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 825.755 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 830.799 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 840.087 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (34294, -39285, 1674830532, 0, 14, 138348214285714285705, 104241071428571428565, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34958, -41235)]
10 845.108 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (33774, -39928, 1674830751, 1, 15, 149999999999999999990, 115892857142857142850, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34218, -41871)]
10 855.126 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (33774, -39928, 1674830751, 1, 15, 149999999999999999990, 115892857142857142850, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34218, -41871)]
10 860.165 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (33774, -39928, 1674830751, 1, 15, 149999999999999999990, 115892857142857142850, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34218, -41871)]
10 865.25 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (33774, -39928, 1674830751, 1, 15, 149999999999999999990, 115892857142857142850, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34218, -41871)]
10 870.35 [0.3019989530025341, -0.4101108368971562] [(27933, -41326, 1674830252, 2, 15, 150000000000000000000, 120000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 28418, -41929), (9675, -25988, 1674830295, 2, 15, 150000000000000000000, 11250000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 9357, -26371), (33774, -39928, 1674830751, 1, 15, 149999999999999999990, 115892857142857142850, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 34218, -41871)]
