ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.331 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.331 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.338 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.351 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.351 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.356 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.367 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.373 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.375 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.384 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 70.386 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 75.396 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 80.4 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
15 85.413 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
15 90.414 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
15 95.424 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
15 100.428 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
15 105.435 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
15 110.441 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 115.448 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 120.455 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 125.457 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 130.465 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 135.475 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 140.479 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 145.482 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 150.492 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 155.497 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 160.512 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 165.519 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 170.618 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 175.623 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
15 180.631 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
