ID TIME pos
12 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.216 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.231 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.237 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.243 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.249 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 45.255 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 50.268 [-0.38128000000000006, -0.3628] [-0.3627042145495745, -0.3886294839370129]
12 55.273 [-0.395915, -0.36744] [-0.3627042145495745, -0.3886294839370129]
12 60.279 [-0.3949, -0.3818566666666667] [-0.3627042145495745, -0.3886294839370129]
12 65.387 [-0.39092399999999994, -0.37617799999999996] [-0.3627042145495745, -0.3886294839370129]
12 70.391 [-0.39134833333333335, -0.3752766666666667] [-0.3627042145495745, -0.3886294839370129]
12 75.5 [-0.38502875000000003, -0.37157] [-0.3627042145495745, -0.3886294839370129]
12 80.508 [-0.39043749973597436, -0.4075015735777718] [-0.3627042145495745, -0.3886294839370129]
12 85.513 [-0.3915886108470854, -0.4084382402444384] [-0.3627042145495745, -0.3886294839370129]
12 90.525 [-0.39369074976237683, -0.4051774162199946] [-0.3627042145495745, -0.3886294839370129]
12 95.622 [-0.39393274976237685, -0.4051934162199945] [-0.3627042145495745, -0.3886294839370129]
12 100.634 [-0.3976007497623769, -0.40728541621999453] [-0.3627042145495745, -0.3886294839370129]
12 105.634 [-0.39666613614761537, -0.407358560199995] [-0.3627042145495745, -0.3886294839370129]
12 110.64 [-0.3962470452385245, -0.40757765110908595] [-0.3627042145495745, -0.3886294839370129]
12 115.653 [-0.3962470452385245, -0.40757765110908595] [-0.3627042145495745, -0.3886294839370129]
12 120.658 [-0.39770340887488803, -0.4087049238363587] [-0.3627042145495745, -0.3886294839370129]
12 125.664 [-0.3991772914686474, -0.4091961801833288] [-0.3627042145495745, -0.3886294839370129]
12 130.671 [-0.39968211520182834, -0.4090480124769188] [-0.3627042145495745, -0.3886294839370129]
12 135.671 [-0.3996113459710591, -0.40904108939999584] [-0.3627042145495745, -0.3886294839370129]
12 140.678 [-0.39851903827875146, -0.40895185863076505] [-0.3627042145495745, -0.3886294839370129]
12 145.684 [-0.39873057674028983, -0.409101858630765] [-0.3627042145495745, -0.3886294839370129]
