ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.018 0.04725000756008785 0.04725000756008785 0 0 0 0 0 0 0
0 0.106 0.14699997468342305 0.14699997468342305 0 0 0 0 0 0 0
0 0.207 0.2992499360840828 0.2992499360840828 0 0 0 0 0 0 0
0 0.307 0.5039998980876434 0.5039998980876434 0 0 0 0 0 0 0
0 0.406 0.7612498516444048 0.7612498516444048 0 0 0 0 0 0 0
0 0.519 1.0709997786399177 1.0709997786399177 0 0 0 0 0 0 0
0 0.607 1.4332497450750978 1.4332497450750978 0 0 0 0 0 0 0
0 0.709 1.8479996939447696 1.8479996939447696 0 0 0 0 0 0 0
0 0.81 2.314075543864808 2.314075543864808 0 0 0 0 0 0 0
0 0.909 2.826884126604702 2.826884126604702 0 0 0 0 0 0 0
0 1.027 3.386624863380638 3.386624863380638 0 0 0 0 0 0 0
0 1.105 3.9935257048709842 3.9935257048709842 0 0 0 0 0 0 0
0 1.21 4.647845577465384 4.647845577465384 0 0 0 0 0 0 0
0 1.307 5.332123617447371 5.332123617447371 0 0 0 0 0 0 0
0 1.408 6.046369469809412 6.046369469809412 0 0 0 0 0 0 0
0 1.529 6.791235360976626 6.791235360976626 0 0 0 0 0 0 0
0 1.608 7.5486281792370855 7.5486281792370855 0 0 0 0 0 0 0
0 1.71 8.316645520643364 8.316645520643364 0 0 0 0 0 0 0
0 1.811 9.102634372268147 9.102634372268147 0 0 0 0 0 0 0
0 1.912 9.904136740551806 9.904136740551806 0 0 0 0 0 0 0
0 2.01 10.7223786710621 10.7223786710621 0 0 0 0 0 0 0
0 2.128 11.56039601246946 11.56039601246946 0 0 0 0 0 0 0
0 2.212 12.421591229152192 12.421591229152192 0 0 0 0 0 0 0
0 2.311 13.303793394134312 13.303793394134312 0 0 0 0 0 0 0
0 2.414 14.207300221329033 14.207300221329033 0 0 0 0 0 0 0
0 2.514 15.1304507178225 15.1304507178225 0 0 0 0 0 0 0
0 2.63 16.076484201400117 16.076484201400117 0 0 0 0 0 0 0
0 2.711 17.05249626957415 17.05249626957415 0 0 0 0 0 0 0
0 2.81 18.057541212912763 18.057541212912763 0 0 0 0 0 0 0
0 2.912 19.089729577373507 19.089729577373507 0 0 0 0 0 0 0
0 3.012 20.146107330039975 20.146107330039975 0 0 0 0 0 0 0
0 3.114 21.23020037324315 21.23020037324315 0 0 0 0 0 0 0
